,rs_exec_time
00:00:00,
00:02:00,0.014527320861816406
00:04:00,0.01625800132751465
00:06:00,0.021595478057861328
00:08:00,0.023165225982666016
00:10:00,0.025052785873413086
00:12:00,0.027924060821533203
00:14:00,0.02949213981628418
00:16:00,0.03027796745300293
00:18:00,0.05530691146850586
00:20:00,0.06024527549743652
00:22:00,0.03405880928039551
00:24:00,0.03438758850097656
00:26:00,0.03241896629333496
00:28:00,0.030348777770996094
00:30:00,0.08575654029846191
00:32:00,0.0304107666015625
00:34:00,0.05423164367675781
00:36:00,0.031408071517944336
00:38:00,0.0827634334564209
00:40:00,0.0321049690246582
00:42:00,0.06323623657226562
00:44:00,0.05580568313598633
00:46:00,0.03231501579284668
00:48:00,0.0292203426361084
00:50:00,0.029960155487060547
00:52:00,0.028879404067993164
00:54:00,0.03073883056640625
00:56:00,0.06525444984436035
00:58:00,0.030988454818725586
01:00:00,0.031255483627319336
01:02:00,0.03236103057861328
01:04:00,0.03086400032043457
01:06:00,0.03258824348449707
01:08:00,0.032277584075927734
01:10:00,0.06071066856384277
01:12:00,0.03345227241516113
01:14:00,0.031563758850097656
01:16:00,0.033679962158203125
01:18:00,0.03429222106933594
01:20:00,0.0316920280456543
01:22:00,0.032094478607177734
01:24:00,0.03316545486450195
01:26:00,0.03339529037475586
01:28:00,0.03504514694213867
01:30:00,0.0685114860534668
01:32:00,0.03420376777648926
01:34:00,0.034775495529174805
01:36:00,0.03558754920959473
01:38:00,0.09303450584411621
01:40:00,0.11334061622619629
01:42:00,0.036145925521850586
01:44:00,0.037499189376831055
01:46:00,0.03588676452636719
01:48:00,0.03491520881652832
01:50:00,0.03391075134277344
01:52:00,0.14889264106750488
01:54:00,0.033153533935546875
01:56:00,0.03362894058227539
01:58:00,0.033537864685058594
02:00:00,0.03518843650817871
02:02:00,0.03256726264953613
02:04:00,0.032267093658447266
02:06:00,0.033849239349365234
02:08:00,0.03423762321472168
02:10:00,0.03343605995178223
02:12:00,0.03351092338562012
02:14:00,0.15343427658081055
02:16:00,0.06401515007019043
02:18:00,0.03643655776977539
02:20:00,0.03530120849609375
02:22:00,0.035741567611694336
02:24:00,0.033336639404296875
02:26:00,0.034935951232910156
02:28:00,0.03574037551879883
02:30:00,0.03603363037109375
