,rs_exec_time
00:00:00,
00:02:00,0.014377117156982422
00:04:00,0.013977766036987305
00:06:00,0.013708114624023438
00:08:00,0.013760089874267578
00:10:00,0.013881921768188477
00:12:00,0.018146753311157227
00:14:00,0.011963844299316406
00:16:00,0.013931035995483398
00:18:00,0.013422727584838867
00:20:00,0.015131950378417969
00:22:00,0.01411294937133789
00:24:00,0.014144659042358398
00:26:00,0.015810012817382812
00:28:00,0.012391805648803711
00:30:00,0.012902259826660156
00:32:00,0.014171361923217773
00:34:00,0.016186237335205078
00:36:00,0.014631986618041992
00:38:00,0.01435399055480957
00:40:00,0.014104127883911133
00:42:00,0.013094902038574219
00:44:00,0.022472858428955078
00:46:00,0.014407873153686523
00:48:00,0.013585090637207031
00:50:00,0.015382051467895508
00:52:00,0.01482701301574707
00:54:00,0.04147791862487793
00:56:00,0.015148162841796875
00:58:00,0.01522517204284668
01:00:00,0.016184091567993164
01:02:00,0.01608896255493164
01:04:00,0.016223907470703125
01:06:00,0.01877307891845703
01:08:00,0.017900705337524414
01:10:00,0.013821125030517578
01:12:00,0.018958091735839844
01:14:00,0.01531982421875
01:16:00,0.015995025634765625
01:18:00,0.015761852264404297
01:20:00,0.022763967514038086
01:22:00,0.02163410186767578
01:24:00,0.01544809341430664
01:26:00,0.014869928359985352
01:28:00,0.016630887985229492
01:30:00,0.018572092056274414
01:32:00,0.018728256225585938
01:34:00,0.019594907760620117
01:36:00,0.016386985778808594
01:38:00,0.016750812530517578
01:40:00,0.01613783836364746
01:42:00,0.01487588882446289
01:44:00,0.01643514633178711
01:46:00,0.015001058578491211
01:48:00,0.016663789749145508
01:50:00,0.01736903190612793
01:52:00,0.0165860652923584
01:54:00,0.02219700813293457
01:56:00,0.021342992782592773
01:58:00,0.02310490608215332
02:00:00,0.01561594009399414
02:02:00,0.01618671417236328
02:04:00,0.017634868621826172
02:06:00,0.016998767852783203
02:08:00,0.017034292221069336
02:10:00,0.017539024353027344
02:12:00,0.01801586151123047
02:14:00,0.018233776092529297
02:16:00,0.0214540958404541
02:18:00,0.02122020721435547
02:20:00,0.02094888687133789
02:22:00,0.047254085540771484
02:24:00,0.022283077239990234
02:26:00,0.023255109786987305
02:28:00,0.023426055908203125
02:30:00,0.022891998291015625
02:32:00,0.021669864654541016
02:34:00,0.022580862045288086
02:36:00,0.0277252197265625
02:38:00,0.03474617004394531
02:40:00,0.023079872131347656
02:42:00,0.0237119197845459
02:44:00,0.02156686782836914
02:46:00,0.0241091251373291
02:48:00,0.02411818504333496
02:50:00,0.02471303939819336
02:52:00,0.02034616470336914
02:54:00,0.01852893829345703
02:56:00,0.021250247955322266
02:58:00,0.017181873321533203
03:00:00,0.018215179443359375
03:02:00,0.016614913940429688
03:04:00,0.01742696762084961
03:06:00,0.018113136291503906
