,rs_exec_time
00:00:00,
00:00:30,0.027172327041625977
00:01:00,0.030579090118408203
00:01:30,0.02628803253173828
00:02:00,0.026944875717163086
00:02:30,0.02675771713256836
00:03:00,0.027583599090576172
00:03:30,0.029100894927978516
00:04:00,0.03076028823852539
00:04:30,0.03158426284790039
00:05:00,0.032462120056152344
00:05:30,0.03147172927856445
00:06:00,0.05945754051208496
00:06:30,0.05765390396118164
00:07:00,0.03171086311340332
00:07:30,0.0714271068572998
00:08:00,0.03519940376281738
00:08:30,0.035427093505859375
00:09:00,0.03588700294494629
00:09:30,0.03535342216491699
00:10:00,0.06805276870727539
00:10:30,0.06867218017578125
00:11:00,0.03859543800354004
00:11:30,0.03758883476257324
00:12:00,0.03906893730163574
00:12:30,0.03986358642578125
00:13:00,0.039339542388916016
00:13:30,0.07524847984313965
00:14:00,0.03955340385437012
00:14:30,0.040239810943603516
00:15:00,0.04058432579040527
00:15:30,0.03912234306335449
00:16:00,0.03974127769470215
00:16:30,0.04098796844482422
00:17:00,0.04295229911804199
00:17:30,0.0436558723449707
00:18:00,0.04349017143249512
00:18:30,0.041857004165649414
00:19:00,0.04270577430725098
00:19:30,0.04253888130187988
00:20:00,0.08186769485473633
00:20:30,0.044350624084472656
00:21:00,0.04449009895324707
00:21:30,0.04337668418884277
00:22:00,0.044257402420043945
00:22:30,0.04454636573791504
00:23:00,0.046234846115112305
00:23:30,0.04681730270385742
00:24:00,0.0895240306854248
00:24:30,0.08752918243408203
00:25:00,0.08863425254821777
00:25:30,0.12596559524536133
00:26:00,0.04777407646179199
00:26:30,0.0889441967010498
00:27:00,0.08870577812194824
00:27:30,0.05063319206237793
00:28:00,0.09196949005126953
00:28:30,0.08614540100097656
00:29:00,0.0886390209197998
00:29:30,0.04967975616455078
00:30:00,0.04917740821838379
00:30:30,0.04780435562133789
00:31:00,0.04796648025512695
00:31:30,0.04882001876831055
00:32:00,0.13502097129821777
00:32:30,0.12971854209899902
00:33:00,0.17539739608764648
00:33:30,0.13238286972045898
00:34:00,0.09611845016479492
00:34:30,0.09282207489013672
00:35:00,0.052559852600097656
00:35:30,0.0893864631652832
00:36:00,0.052396535873413086
00:36:30,0.05132722854614258
00:37:00,0.09563469886779785
00:37:30,0.0921316146850586
00:38:00,0.053400278091430664
00:38:30,0.05343508720397949
00:39:00,0.05511069297790527
00:39:30,0.09650826454162598
00:40:00,0.10306668281555176
00:40:30,0.14133358001708984
00:41:00,0.14075493812561035
00:41:30,0.13773393630981445
00:42:00,0.10303926467895508
00:42:30,0.09964346885681152
00:43:00,0.05633854866027832
00:43:30,0.05596327781677246
00:44:00,0.15250277519226074
00:44:30,0.18835806846618652
00:45:00,0.10535717010498047
00:45:30,0.09982085227966309
00:46:00,0.05584073066711426
00:46:30,0.057224273681640625
00:47:00,0.10261130332946777
00:47:30,0.06156563758850098
00:48:00,0.06131887435913086
00:48:30,0.06075239181518555
00:49:00,0.10988998413085938
00:49:30,0.10516810417175293
00:50:00,0.062459468841552734
00:50:30,0.10094237327575684
00:51:00,0.11025047302246094
00:51:30,0.10164880752563477
00:52:00,0.05790376663208008
00:52:30,0.057347774505615234
00:53:00,0.05624580383300781
00:53:30,0.2336444854736328
00:54:00,0.17964601516723633
00:54:30,0.1466813087463379
00:55:00,0.18434786796569824
00:55:30,0.10384082794189453
00:56:00,0.09838986396789551
00:56:30,0.09793758392333984
00:57:00,0.09655213356018066
00:57:30,0.05713677406311035
00:58:00,0.09691309928894043
00:58:30,0.05575203895568848
00:59:00,0.05594444274902344
00:59:30,0.054978370666503906
01:00:00,0.05582475662231445
01:00:30,0.05538368225097656
01:01:00,0.20114994049072266
01:01:30,0.2321641445159912
01:02:00,0.1055905818939209
01:02:30,0.10178685188293457
01:03:00,0.056923627853393555
01:03:30,0.09820413589477539
01:04:00,0.056050777435302734
01:04:30,0.053807735443115234
01:05:00,0.14514923095703125
01:05:30,0.14050889015197754
01:06:00,0.18834733963012695
01:06:30,0.13692712783813477
01:07:00,0.14614152908325195
01:07:30,0.23434019088745117
01:08:00,0.24817991256713867
01:08:30,0.18871426582336426
01:09:00,0.18829965591430664
01:09:30,0.1440894603729248
01:10:00,0.10501861572265625
01:10:30,0.10091233253479004
01:11:00,0.09494972229003906
01:11:30,0.054511070251464844
01:12:00,0.0550384521484375
01:12:30,0.05514669418334961
01:13:00,0.055436134338378906
01:13:30,0.055376529693603516
01:14:00,0.0571897029876709
01:14:30,0.057280778884887695
01:15:00,0.19471144676208496
01:15:30,0.1418318748474121
01:16:00,0.10181689262390137
01:16:30,0.09891319274902344
01:17:00,0.14537286758422852
01:17:30,0.15088915824890137
01:18:00,0.10143280029296875
01:18:30,0.054258108139038086
01:19:00,0.05539250373840332
01:19:30,0.05578112602233887
01:20:00,0.09532856941223145
01:20:30,0.05609488487243652
01:21:00,0.10413527488708496
01:21:30,0.09848904609680176
01:22:00,0.05471396446228027
01:22:30,0.10193395614624023
01:23:00,0.14115214347839355
01:23:30,0.056429386138916016
01:24:00,0.055574893951416016
01:24:30,0.05321192741394043
01:25:00,0.053431034088134766
01:25:30,0.05279397964477539
01:26:00,0.10130882263183594
01:26:30,0.23155593872070312
01:27:00,0.1413722038269043
01:27:30,0.10477662086486816
01:28:00,0.10162353515625
01:28:30,0.09380435943603516
01:29:00,0.05478167533874512
01:29:30,0.19890666007995605
01:30:00,0.18838882446289062
01:30:30,0.1846163272857666
01:31:00,0.13744473457336426
01:31:30,0.10106062889099121
01:32:00,0.10034489631652832
01:32:30,0.14484143257141113
01:33:00,0.09896636009216309
01:33:30,0.052962303161621094
01:34:00,0.05381202697753906
01:34:30,0.05453157424926758
01:35:00,0.055272817611694336
01:35:30,0.05509209632873535
01:36:00,0.05415034294128418
