,rs_exec_time
00:00:00,
00:02:00,0.016335010528564453
00:04:00,0.014381170272827148
00:06:00,0.014766216278076172
00:08:00,0.013817071914672852
00:10:00,0.0165708065032959
00:12:00,0.01846623420715332
00:14:00,0.013868093490600586
00:16:00,0.01732802391052246
00:18:00,0.017159223556518555
00:20:00,0.016111135482788086
00:22:00,0.017528772354125977
00:24:00,0.018272876739501953
00:26:00,0.015763044357299805
00:28:00,0.014871835708618164
00:30:00,0.019719839096069336
00:32:00,0.05106401443481445
00:34:00,0.018500089645385742
00:36:00,0.017721891403198242
00:38:00,0.014998912811279297
00:40:00,0.01836705207824707
00:42:00,0.06125783920288086
00:44:00,0.016447067260742188
00:46:00,0.01656031608581543
00:48:00,0.019806385040283203
00:50:00,0.018150806427001953
00:52:00,0.013189077377319336
00:54:00,0.04914402961730957
00:56:00,0.03525185585021973
00:58:00,0.018004179000854492
01:00:00,0.019367218017578125
01:02:00,0.015950918197631836
01:04:00,0.02167987823486328
01:06:00,0.01862311363220215
01:08:00,0.01774001121520996
01:10:00,0.016646862030029297
01:12:00,0.018290996551513672
01:14:00,0.017796754837036133
01:16:00,0.018503904342651367
01:18:00,0.020026206970214844
01:20:00,0.019394874572753906
01:22:00,0.020283222198486328
01:24:00,0.017367839813232422
01:26:00,0.01726698875427246
01:28:00,0.01932382583618164
01:30:00,0.020111083984375
01:32:00,0.019615888595581055
01:34:00,0.017509937286376953
01:36:00,0.020277023315429688
01:38:00,0.021943092346191406
01:40:00,0.017897844314575195
01:42:00,0.020496129989624023
01:44:00,0.02106308937072754
01:46:00,0.02060413360595703
01:48:00,0.01919078826904297
01:50:00,0.0193023681640625
01:52:00,0.021342039108276367
01:54:00,0.019649982452392578
01:56:00,0.021080970764160156
01:58:00,0.02216792106628418
02:00:00,0.021931171417236328
02:02:00,0.02135610580444336
02:04:00,0.020283937454223633
02:06:00,0.02262091636657715
02:08:00,0.04873394966125488
02:10:00,0.020376920700073242
02:12:00,0.022899866104125977
02:14:00,0.024836063385009766
02:16:00,0.02317070960998535
02:18:00,0.02174520492553711
02:20:00,0.025356054306030273
02:22:00,0.021368980407714844
02:24:00,0.024075031280517578
02:26:00,0.021149873733520508
02:28:00,0.020817041397094727
02:30:00,0.0253298282623291
02:32:00,0.02177286148071289
02:34:00,0.02524399757385254
02:36:00,0.021746158599853516
02:38:00,0.02540111541748047
02:40:00,0.028706789016723633
02:42:00,0.02521491050720215
02:44:00,0.024327993392944336
02:46:00,0.024401187896728516
02:48:00,0.02422308921813965
02:50:00,0.02363419532775879
02:52:00,0.025098085403442383
02:54:00,0.024763822555541992
02:56:00,0.024129152297973633
02:58:00,0.026052236557006836
03:00:00,0.02850174903869629
03:02:00,0.030912160873413086
03:04:00,0.026212215423583984
03:06:00,0.025360822677612305
03:08:00,0.024953126907348633
03:10:00,0.02805614471435547
03:12:00,0.060883283615112305
03:14:00,0.029994964599609375
03:16:00,0.028504133224487305
03:18:00,0.028617143630981445
03:20:00,0.0269622802734375
03:22:00,0.09687232971191406
03:24:00,0.05085587501525879
03:26:00,0.02635478973388672
03:28:00,0.02520608901977539
03:30:00,0.026660919189453125
03:32:00,0.025175094604492188
03:34:00,0.02740192413330078
03:36:00,0.02680182456970215
03:38:00,0.030269145965576172
03:40:00,0.029926776885986328
03:42:00,0.03793597221374512
03:44:00,0.03668212890625
03:46:00,0.029181957244873047
03:48:00,0.02782583236694336
03:50:00,0.030141830444335938
03:52:00,0.029329776763916016
03:54:00,0.027820110321044922
03:56:00,0.02811598777770996
03:58:00,0.0640261173248291
04:00:00,0.09440302848815918
04:02:00,0.03143501281738281
04:04:00,0.034024953842163086
04:06:00,0.03154492378234863
04:08:00,0.028476715087890625
04:10:00,0.03202629089355469
04:12:00,0.03079986572265625
04:14:00,0.035015106201171875
04:16:00,0.033761024475097656
04:18:00,0.029064178466796875
04:20:00,0.031172990798950195
04:22:00,0.03268599510192871
04:24:00,0.03294777870178223
04:26:00,0.03185009956359863
04:28:00,0.03072381019592285
04:30:00,0.06244611740112305
04:32:00,0.03202414512634277
04:34:00,0.03400111198425293
04:36:00,0.03484916687011719
04:38:00,0.03488492965698242
04:40:00,0.03394198417663574
04:42:00,0.03528189659118652
04:44:00,0.03387904167175293
04:46:00,0.03407168388366699
04:48:00,0.034957170486450195
04:50:00,0.037954092025756836
04:52:00,0.035238027572631836
04:54:00,0.035284996032714844
04:56:00,0.042542219161987305
04:58:00,0.036659955978393555
05:00:00,0.039361000061035156
05:02:00,0.034214019775390625
05:04:00,0.03832697868347168
05:06:00,0.03403878211975098
05:08:00,0.06573796272277832
05:10:00,0.04126691818237305
05:12:00,0.09969592094421387
05:14:00,0.038130998611450195
05:16:00,0.034667015075683594
05:18:00,0.03759193420410156
05:20:00,0.04053497314453125
05:22:00,0.03757786750793457
05:24:00,0.0357208251953125
05:26:00,0.03711390495300293
05:28:00,0.04225468635559082
05:30:00,0.036975860595703125
05:32:00,0.03651690483093262
05:34:00,0.035659074783325195
05:36:00,0.03652691841125488
05:38:00,0.0385439395904541
05:40:00,0.03573298454284668
05:42:00,0.07235360145568848
05:44:00,0.06444692611694336
05:46:00,0.04085397720336914
05:48:00,0.04568004608154297
05:50:00,0.03895401954650879
05:52:00,0.04612421989440918
05:54:00,0.04211783409118652
05:56:00,0.041786909103393555
05:58:00,0.040316104888916016
06:00:00,0.04587292671203613
06:02:00,0.038671016693115234
06:04:00,0.03944110870361328
06:06:00,0.04134202003479004
06:08:00,0.07957196235656738
06:10:00,0.04518485069274902
06:12:00,0.04306674003601074
06:14:00,0.04404568672180176
06:16:00,0.04156994819641113
06:18:00,0.044651031494140625
06:20:00,0.04618072509765625
06:22:00,0.043615102767944336
06:24:00,0.05654406547546387
06:26:00,0.044382333755493164
06:28:00,0.04561305046081543
06:30:00,0.04561495780944824
06:32:00,0.04220700263977051
06:34:00,0.09696102142333984
06:36:00,0.10863304138183594
06:38:00,0.05559706687927246
06:40:00,0.04124808311462402
06:42:00,0.043039798736572266
06:44:00,0.039724111557006836
06:46:00,0.04590177536010742
06:48:00,0.04526996612548828
06:50:00,0.04349517822265625
06:52:00,0.04072976112365723
06:54:00,0.044129133224487305
06:56:00,0.04559183120727539
06:58:00,0.04342007637023926
07:00:00,0.0711970329284668
07:02:00,0.04342794418334961
07:04:00,0.045085906982421875
07:06:00,0.04222989082336426
07:08:00,0.045886993408203125
07:10:00,0.048516035079956055
07:12:00,0.04727506637573242
07:14:00,0.04345703125
07:16:00,0.05131888389587402
07:18:00,0.04163098335266113
07:20:00,0.042062997817993164
07:22:00,0.04492497444152832
07:24:00,0.08781218528747559
07:26:00,0.045449256896972656
07:28:00,0.04824090003967285
07:30:00,0.04497790336608887
07:32:00,0.045638084411621094
07:34:00,0.045044898986816406
07:36:00,0.04262804985046387
07:38:00,0.04833674430847168
07:40:00,0.04720425605773926
07:42:00,0.05016899108886719
07:44:00,0.05322098731994629
07:46:00,0.08911371231079102
07:48:00,0.04783320426940918
07:50:00,0.055006980895996094
07:52:00,0.055112361907958984
07:54:00,0.051104068756103516
07:56:00,0.05649709701538086
07:58:00,0.05379199981689453
08:00:00,0.05933427810668945
08:02:00,0.05434083938598633
08:04:00,0.04895424842834473
08:06:00,0.1582469940185547
08:08:00,0.05528688430786133
08:10:00,0.0505678653717041
08:12:00,0.052162885665893555
08:14:00,0.04897904396057129
08:16:00,0.046788930892944336
08:18:00,0.05038905143737793
08:20:00,0.04965925216674805
08:22:00,0.055890798568725586
08:24:00,0.04941415786743164
08:26:00,0.0526738166809082
08:28:00,0.08466577529907227
08:30:00,0.04985618591308594
08:32:00,0.054583072662353516
08:34:00,0.05376482009887695
08:36:00,0.05405902862548828
08:38:00,0.04996204376220703
08:40:00,0.05280423164367676
08:42:00,0.04989814758300781
08:44:00,0.053217172622680664
08:46:00,0.050666093826293945
08:48:00,0.08360409736633301
08:50:00,0.05220293998718262
08:52:00,0.054624080657958984
08:54:00,0.051043033599853516
08:56:00,0.05006098747253418
08:58:00,0.05314302444458008
