,rs_exec_time
00:00:00,
00:01:00,0.04548382759094238
00:02:00,0.05603623390197754
00:03:00,0.05874514579772949
00:04:00,0.06315112113952637
00:05:00,0.17538142204284668
00:06:00,0.06749176979064941
00:07:00,0.06867647171020508
00:08:00,0.13066959381103516
00:09:00,0.0750272274017334
00:10:00,0.08148479461669922
00:11:00,0.08541703224182129
00:12:00,0.23563456535339355
00:13:00,0.3569753170013428
00:14:00,0.16118288040161133
00:15:00,0.09165668487548828
00:16:00,0.09006023406982422
00:17:00,0.09177160263061523
00:18:00,0.09518623352050781
00:19:00,0.09612441062927246
00:20:00,0.10291314125061035
00:21:00,0.09965682029724121
00:22:00,0.15198326110839844
00:23:00,0.17971444129943848
00:24:00,0.1742093563079834
00:25:00,0.10563468933105469
00:26:00,0.1837482452392578
00:27:00,0.17681217193603516
00:28:00,0.1569516658782959
00:29:00,0.10596895217895508
00:30:00,0.19624757766723633
00:31:00,0.18631672859191895
00:32:00,0.2702488899230957
00:33:00,0.2474498748779297
00:34:00,0.11364555358886719
00:35:00,0.21237921714782715
00:36:00,0.224440336227417
00:37:00,0.34086036682128906
00:38:00,0.38968396186828613
00:39:00,0.12845206260681152
00:40:00,0.1296086311340332
00:41:00,0.12638187408447266
00:42:00,0.12413907051086426
00:43:00,0.5485777854919434
00:44:00,0.5003533363342285
00:45:00,0.5487020015716553
00:46:00,0.5853393077850342
00:47:00,0.5465610027313232
00:48:00,0.38948822021484375
00:49:00,0.3554055690765381
00:50:00,0.21815037727355957
00:51:00,0.21816778182983398
00:52:00,0.11426520347595215
00:53:00,0.11695432662963867
00:54:00,0.11551213264465332
00:55:00,0.11647224426269531
00:56:00,0.2683227062225342
00:57:00,0.19344139099121094
00:58:00,0.10924816131591797
00:59:00,0.10776042938232422
01:00:00,0.10510444641113281
01:01:00,0.10838460922241211
01:02:00,0.11169958114624023
01:03:00,0.16396236419677734
01:04:00,0.19926023483276367
01:05:00,0.280566930770874
01:06:00,0.28957581520080566
01:07:00,0.26067376136779785
01:08:00,0.10770225524902344
