,rs_exec_time
00:00:00,
00:02:30,0.04845571517944336
00:05:00,0.12163114547729492
00:07:30,0.07469868659973145
00:10:00,0.22758793830871582
00:12:30,0.10731148719787598
00:15:00,0.6207559108734131
00:17:30,0.30449938774108887
00:20:00,0.13481402397155762
00:22:30,0.24933552742004395
00:25:00,0.30343127250671387
00:27:30,0.46546173095703125
00:30:00,0.5757794380187988
00:32:30,0.48528432846069336
00:35:00,0.13212060928344727
00:37:30,0.42110204696655273
00:40:00,0.3337569236755371
00:42:30,0.19388747215270996
00:45:00,0.3885624408721924
00:47:30,0.11472821235656738
00:50:00,0.10830068588256836
00:52:30,0.49828505516052246
00:55:00,0.18995952606201172
00:57:30,0.12153911590576172
01:00:00,0.11644315719604492
01:02:30,0.10734057426452637
01:05:00,0.10802006721496582
01:07:30,0.3607966899871826
01:10:00,0.43018007278442383
01:12:30,0.46318793296813965
01:15:00,0.67612624168396
01:17:30,1.6890778541564941
01:20:00,1.0709998607635498
01:22:30,0.25246167182922363
01:25:00,0.31733250617980957
01:27:30,0.39818763732910156
01:30:00,0.14910364151000977
01:32:30,0.5559825897216797
01:35:00,1.1222050189971924
01:37:30,0.963425874710083
01:40:00,0.36497044563293457
01:42:30,0.5456960201263428
01:45:00,0.3086686134338379
01:47:30,0.7672860622406006
01:50:00,0.3036813735961914
01:52:30,0.15268158912658691
01:55:00,0.15629339218139648
01:57:30,0.15491962432861328
02:00:00,0.5873329639434814
02:02:30,0.9234960079193115
02:05:00,0.2587254047393799
02:07:30,0.2603766918182373
02:10:00,0.14767909049987793
02:12:30,0.15088868141174316
02:15:00,0.2005770206451416
02:17:30,0.3923966884613037
02:20:00,0.39739274978637695
02:22:30,0.8967504501342773
02:25:00,0.3176271915435791
02:27:30,0.1559898853302002
02:30:00,0.14572882652282715
02:32:30,0.24172019958496094
02:35:00,0.13217711448669434
02:37:30,0.14328908920288086
02:40:00,0.1944870948791504
02:42:30,0.13282060623168945
02:45:00,0.14444684982299805
02:47:30,0.38284754753112793
02:50:00,0.6059885025024414
02:52:30,0.4147000312805176
02:55:00,0.7454390525817871
02:57:30,0.2836568355560303
03:00:00,0.35929107666015625
03:02:30,0.3003115653991699
03:05:00,0.15825128555297852
03:07:30,0.26305341720581055
03:10:00,0.20319485664367676
03:12:30,0.4258451461791992
03:15:00,0.27178478240966797
03:17:30,0.34390711784362793
03:20:00,0.5797398090362549
03:22:30,0.5668141841888428
03:25:00,0.16117238998413086
03:27:30,0.47890567779541016
03:30:00,0.2716238498687744
03:32:30,0.5091037750244141
03:35:00,0.19662976264953613
03:37:30,0.15453338623046875
03:40:00,0.15428519248962402
03:42:30,0.15269970893859863
03:45:00,0.17112231254577637
03:47:30,0.3464195728302002
03:50:00,0.31137919425964355
03:52:30,0.16606950759887695
03:55:00,0.8010690212249756
03:57:30,0.6261658668518066
04:00:00,0.18055367469787598
04:02:30,0.18357563018798828
04:05:00,0.6504383087158203
04:07:30,1.5784430503845215
04:10:00,0.6140167713165283
04:12:30,0.34749650955200195
04:15:00,0.2275242805480957
04:17:30,0.47955918312072754
04:20:00,0.5426585674285889
04:22:30,1.012692928314209
04:25:00,0.5937016010284424
04:27:30,0.37705516815185547
04:30:00,0.1793837547302246
04:32:30,0.30487990379333496
04:35:00,0.2170567512512207
04:37:30,0.3194773197174072
04:40:00,0.301708459854126
04:42:30,0.5041429996490479
04:45:00,0.6635441780090332
04:47:30,0.6375951766967773
04:50:00,0.8120858669281006
04:52:30,0.4438040256500244
04:55:00,0.8953835964202881
04:57:30,0.5375940799713135
05:00:00,0.3838486671447754
05:02:30,0.183851957321167
05:05:00,0.6988487243652344
05:07:30,0.3348686695098877
05:10:00,0.5839290618896484
05:12:30,0.3370201587677002
05:15:00,0.7036001682281494
05:17:30,0.3200831413269043
05:20:00,0.3193955421447754
05:22:30,0.21530747413635254
05:25:00,0.3171358108520508
05:27:30,0.16219806671142578
05:30:00,0.17140555381774902
05:32:30,0.6896772384643555
05:35:00,0.383594274520874
05:37:30,0.18672513961791992
05:40:00,0.3751242160797119
05:42:30,1.1495251655578613
05:45:00,0.8891017436981201
05:47:30,0.7914011478424072
05:50:00,1.8025648593902588
05:52:30,0.4260127544403076
05:55:00,0.9841396808624268
05:57:30,0.8858678340911865
06:00:00,0.19086360931396484
06:02:30,0.7516613006591797
06:05:00,0.3942537307739258
06:07:30,0.8005349636077881
06:10:00,1.1964201927185059
06:12:30,1.0232577323913574
06:15:00,1.8395390510559082
06:17:30,0.5899817943572998
06:20:00,1.054410457611084
06:22:30,1.1539816856384277
06:25:00,0.7745950222015381
06:27:30,0.24042439460754395
06:30:00,0.2148149013519287
06:32:30,0.4631824493408203
06:35:00,0.35616421699523926
06:37:30,0.44289517402648926
06:40:00,0.2183845043182373
06:42:30,0.39957594871520996
06:45:00,0.4330432415008545
06:47:30,0.8033840656280518
06:50:00,0.21069860458374023
06:52:30,0.3959941864013672
06:55:00,0.5877699851989746
06:57:30,0.3627793788909912
07:00:00,0.2605280876159668
07:02:30,0.20640182495117188
07:05:00,0.6278476715087891
07:07:30,0.20731782913208008
07:10:00,0.21790623664855957
07:12:30,0.8240599632263184
07:15:00,0.6280348300933838
07:17:30,0.42509984970092773
07:20:00,0.48066115379333496
07:22:30,0.24322509765625
07:25:00,1.3098227977752686
07:27:30,2.836880922317505
07:30:00,1.7023096084594727
07:32:30,0.6465590000152588
07:35:00,1.3386352062225342
07:37:30,0.4027855396270752
07:40:00,0.27856874465942383
07:42:30,0.4341874122619629
07:45:00,0.22874808311462402
07:47:30,0.27602553367614746
07:50:00,0.6206681728363037
07:52:30,1.139188528060913
07:55:00,1.2645595073699951
07:57:30,0.6721954345703125
08:00:00,0.21986818313598633
08:02:30,0.21288704872131348
08:05:00,0.4665415287017822
08:07:30,0.669177770614624
08:10:00,0.2192530632019043
08:12:30,0.4219503402709961
08:15:00,0.28342747688293457
08:17:30,0.21284842491149902
08:20:00,0.220137357711792
08:22:30,0.6527237892150879
08:25:00,0.6882894039154053
08:27:30,0.4114224910736084
08:30:00,0.5026466846466064
08:32:30,0.7432830333709717
08:35:00,1.1644165515899658
08:37:30,1.109187126159668
08:40:00,0.7082421779632568
08:42:30,0.2474372386932373
08:45:00,0.29911375045776367
08:47:30,0.4315211772918701
08:50:00,0.7009308338165283
08:52:30,0.2346019744873047
08:55:00,0.2268526554107666
08:57:30,0.2766258716583252
