time,rs_exec_time
00:00:00,
00:15:00,0.04848504066467285
00:30:00,0.16757917404174805
00:45:00,0.09067702293395996
01:00:00,0.10501813888549805
01:15:00,0.11177682876586914
01:30:00,0.12166500091552734
01:45:00,0.11606001853942871
02:00:00,0.16037297248840332
02:15:00,0.11488676071166992
02:30:00,0.1098320484161377
02:45:00,0.11545014381408691
03:00:00,0.12211728096008301
03:15:00,0.1559281349182129
03:30:00,0.11833500862121582
03:45:00,0.12223696708679199
04:00:00,0.13300585746765137
04:15:00,0.12757301330566406
04:30:00,0.18018293380737305
04:45:00,0.1313638687133789
05:00:00,0.13214898109436035
05:15:00,0.1356370449066162
05:30:00,0.1915750503540039
05:45:00,0.15065908432006836
06:00:00,0.14152193069458008
06:15:00,0.19218111038208008
06:30:00,0.15271306037902832
06:45:00,0.16082096099853516
07:00:00,0.16480088233947754
07:15:00,0.21072912216186523
07:30:00,0.19722819328308105
07:45:00,0.16566824913024902
08:00:00,0.2111060619354248
08:15:00,0.18068575859069824
08:30:00,0.16396522521972656
08:45:00,0.1618809700012207
09:00:00,0.06845998764038086
09:15:00,0.18117713928222656
09:30:00,0.2173619270324707
09:45:00,0.18167495727539062
10:00:00,0.2285478115081787
10:15:00,0.07137823104858398
10:30:00,0.18881821632385254
10:45:00,0.19287800788879395
11:00:00,0.23553991317749023
11:15:00,0.18900513648986816
11:30:00,0.24439191818237305
11:45:00,0.2537529468536377
12:00:00,0.24647974967956543
12:15:00,0.20316815376281738
12:30:00,0.2486870288848877
12:45:00,0.21500611305236816
13:00:00,0.21222996711730957
13:15:00,0.27608275413513184
13:30:00,0.24428915977478027
13:45:00,0.332197904586792
14:00:00,0.23889493942260742
14:15:00,0.2887837886810303
14:30:00,0.2408130168914795
14:45:00,0.28763699531555176
15:00:00,0.2920398712158203
15:15:00,0.2297811508178711
15:30:00,0.3108038902282715
15:45:00,0.2541017532348633
16:00:00,0.30255722999572754
16:15:00,0.24622011184692383
16:30:00,0.30765414237976074
16:45:00,0.249528169631958
17:00:00,0.3102710247039795
17:15:00,0.31855106353759766
17:30:00,0.26900720596313477
17:45:00,0.3310730457305908
18:00:00,0.318526029586792
18:15:00,0.35301709175109863
18:30:00,0.3230421543121338
18:45:00,0.2702970504760742
19:00:00,0.32984089851379395
19:15:00,0.31238389015197754
19:30:00,0.27427196502685547
19:45:00,0.34078407287597656
20:00:00,0.47963809967041016
20:15:00,0.2955300807952881
20:30:00,0.34780001640319824
20:45:00,0.3365318775177002
21:00:00,0.28518128395080566
21:15:00,0.3310990333557129
21:30:00,0.12236189842224121
21:45:00,0.12212920188903809
22:00:00,0.13569188117980957
22:15:00,0.09526300430297852
22:30:00,0.09648990631103516
22:45:00,0.09707093238830566
23:00:00,0.1422879695892334
23:15:00,0.0979299545288086
23:30:00,0.09083867073059082
