time,rs_exec_time
00:00:00,
00:02:00,0.4472370147705078
00:04:00,0.5372285842895508
00:06:00,0.45879292488098145
00:08:00,0.576890230178833
00:10:00,0.45489501953125
00:12:00,0.5699567794799805
00:14:00,0.5608980655670166
00:16:00,1.0263688564300537
00:18:00,1.0389769077301025
00:20:00,0.6118671894073486
00:22:00,0.4624512195587158
00:24:00,0.5806822776794434
00:26:00,0.46344995498657227
00:28:00,0.5857625007629395
00:30:00,0.4700775146484375
00:32:00,0.5803172588348389
00:34:00,0.5543334484100342
00:36:00,0.47112417221069336
00:38:00,1.0179922580718994
00:40:00,0.5690748691558838
00:42:00,0.5459797382354736
00:44:00,0.4688727855682373
00:46:00,0.5821361541748047
00:48:00,0.4570481777191162
00:50:00,0.5756082534790039
00:52:00,0.5621991157531738
00:54:00,0.46215176582336426
00:56:00,0.5899326801300049
00:58:00,0.4547696113586426
01:00:00,0.5709397792816162
01:02:00,0.46475863456726074
01:04:00,0.5585260391235352
01:06:00,0.5495636463165283
01:08:00,1.027430534362793
01:10:00,1.0725939273834229
01:12:00,0.6253495216369629
01:14:00,0.48019933700561523
01:16:00,0.6040735244750977
01:18:00,0.46276021003723145
01:20:00,0.600555419921875
01:22:00,0.5778970718383789
01:24:00,0.4689521789550781
01:26:00,0.6098947525024414
01:28:00,1.0401723384857178
01:30:00,1.0805203914642334
01:32:00,0.6241741180419922
01:34:00,0.49013686180114746
01:36:00,0.6242928504943848
01:38:00,0.6119561195373535
01:40:00,0.48489832878112793
01:42:00,1.0876717567443848
01:44:00,0.6252903938293457
01:46:00,0.5887265205383301
01:48:00,0.48083925247192383
01:50:00,0.6305394172668457
01:52:00,0.47675561904907227
01:54:00,0.6072800159454346
01:56:00,0.5936324596405029
01:58:00,0.4799017906188965
02:00:00,0.6172604560852051
02:02:00,0.49057626724243164
02:04:00,0.6243882179260254
02:06:00,0.5887300968170166
02:08:00,0.49685049057006836
02:10:00,0.6156995296478271
02:12:00,0.4846324920654297
02:14:00,0.6182446479797363
02:16:00,0.5963537693023682
02:18:00,0.47965216636657715
02:20:00,0.609633207321167
02:22:00,0.4868488311767578
02:24:00,0.5885069370269775
02:26:00,0.5806434154510498
02:28:00,0.4830343723297119
02:30:00,0.6160752773284912
02:32:00,0.48304224014282227
02:34:00,0.6036088466644287
02:36:00,0.5950064659118652
02:38:00,0.49101877212524414
02:40:00,0.6104724407196045
02:42:00,0.4758024215698242
02:44:00,0.578263521194458
02:46:00,0.5836942195892334
02:48:00,0.4681260585784912
02:50:00,0.5910303592681885
02:52:00,0.4738597869873047
02:54:00,0.5712146759033203
02:56:00,0.5630509853363037
02:58:00,0.4804108142852783
03:00:00,0.6019783020019531
03:02:00,0.4773688316345215
03:04:00,0.5823378562927246
03:06:00,0.5645084381103516
03:08:00,0.4780867099761963
03:10:00,0.5834805965423584
03:12:00,0.5711395740509033
