,rs_exec_time
00:00:00,
00:02:00,0.05988883972167969
00:04:00,0.02624201774597168
00:06:00,0.021396875381469727
00:08:00,0.07146620750427246
00:10:00,0.016800880432128906
00:12:00,0.015996932983398438
00:14:00,0.025712966918945312
00:16:00,0.058748722076416016
00:18:00,0.034915924072265625
00:20:00,0.027859926223754883
00:22:00,0.025443077087402344
00:24:00,0.024697065353393555
00:26:00,0.016738176345825195
00:28:00,0.01767110824584961
00:30:00,0.016775846481323242
00:32:00,0.01886582374572754
00:34:00,0.017540931701660156
00:36:00,0.015857934951782227
00:38:00,0.022162914276123047
00:40:00,0.020926952362060547
00:42:00,0.0164642333984375
00:44:00,0.014928817749023438
00:46:00,0.01946115493774414
00:48:00,0.018626689910888672
00:50:00,0.024106740951538086
00:52:00,0.16408872604370117
00:54:00,0.02597498893737793
00:56:00,0.02130293846130371
00:58:00,0.03074789047241211
01:00:00,0.01794886589050293
01:02:00,0.019128799438476562
01:04:00,0.018140316009521484
01:06:00,0.01614999771118164
01:08:00,0.019920825958251953
01:10:00,0.023710250854492188
01:12:00,0.017856121063232422
01:14:00,0.018640756607055664
01:16:00,0.01745295524597168
01:18:00,0.022981882095336914
01:20:00,0.021732807159423828
01:22:00,0.020664215087890625
01:24:00,0.0224759578704834
01:26:00,0.019440889358520508
01:28:00,0.019287109375
01:30:00,0.02019190788269043
01:32:00,0.020721912384033203
01:34:00,0.02177596092224121
01:36:00,0.019608020782470703
01:38:00,0.019224882125854492
01:40:00,0.0193328857421875
01:42:00,0.02274155616760254
01:44:00,0.019941091537475586
01:46:00,0.023666858673095703
01:48:00,0.020036935806274414
01:50:00,0.020464181900024414
01:52:00,0.030585765838623047
01:54:00,0.022916078567504883
01:56:00,0.02524280548095703
01:58:00,0.024039030075073242
02:00:00,0.02685689926147461
02:02:00,0.04012298583984375
02:04:00,0.03700113296508789
02:06:00,0.035848379135131836
02:08:00,0.06607890129089355
02:10:00,0.026208877563476562
02:12:00,0.022984981536865234
02:14:00,0.022602081298828125
02:16:00,0.023353099822998047
02:18:00,0.025081872940063477
02:20:00,0.021701812744140625
02:22:00,0.02254199981689453
02:24:00,0.029391765594482422
02:26:00,0.02809596061706543
02:28:00,0.02341461181640625
02:30:00,0.02481698989868164
02:32:00,0.030588865280151367
02:34:00,0.026844024658203125
02:36:00,0.02843189239501953
02:38:00,0.030392885208129883
02:40:00,0.024442195892333984
02:42:00,0.026134967803955078
02:44:00,0.02899026870727539
02:46:00,0.028012990951538086
02:48:00,0.026076078414916992
02:50:00,0.027744054794311523
02:52:00,0.02949690818786621
02:54:00,0.02881598472595215
02:56:00,0.02604079246520996
02:58:00,0.027437686920166016
03:00:00,0.025361061096191406
03:02:00,0.026339054107666016
03:04:00,0.027081966400146484
03:06:00,0.026279926300048828
03:08:00,0.025306224822998047
03:10:00,0.02489495277404785
03:12:00,0.030724048614501953
03:14:00,0.02954697608947754
03:16:00,0.029249191284179688
03:18:00,0.02397012710571289
03:20:00,0.02813100814819336
03:22:00,0.05923604965209961
03:24:00,0.02975296974182129
03:26:00,0.03081202507019043
03:28:00,0.027463912963867188
03:30:00,0.02698683738708496
03:32:00,0.030476808547973633
03:34:00,0.03002619743347168
03:36:00,0.030280351638793945
03:38:00,0.02896904945373535
03:40:00,0.029387950897216797
03:42:00,0.030570030212402344
03:44:00,0.030546903610229492
03:46:00,0.02979278564453125
03:48:00,0.03233528137207031
03:50:00,0.028326988220214844
03:52:00,0.03189206123352051
03:54:00,0.03240704536437988
03:56:00,0.031279802322387695
03:58:00,0.03222322463989258
04:00:00,0.03142523765563965
04:02:00,0.03449201583862305
04:04:00,0.03471708297729492
04:06:00,0.030971288681030273
04:08:00,0.030595064163208008
04:10:00,0.032473087310791016
04:12:00,0.04042387008666992
04:14:00,0.0416569709777832
04:16:00,0.04157280921936035
04:18:00,0.05071902275085449
04:20:00,0.05225515365600586
04:22:00,0.04050588607788086
