time,rs_exec_time
00:00:00,
00:02:00,0.2559530735015869
00:04:00,0.3328416347503662
00:06:00,0.25913190841674805
00:08:00,0.344498872756958
00:10:00,0.33879637718200684
00:12:00,0.2668745517730713
00:14:00,0.3571310043334961
00:16:00,0.26608872413635254
00:18:00,0.35628581047058105
00:20:00,0.3450908660888672
00:22:00,0.26858091354370117
00:24:00,0.3694427013397217
00:26:00,0.2746756076812744
00:28:00,0.3664712905883789
00:30:00,0.26798415184020996
00:32:00,0.3579061031341553
00:34:00,0.34772300720214844
00:36:00,0.2674572467803955
00:38:00,0.3656489849090576
00:40:00,0.27042126655578613
00:42:00,0.3745579719543457
00:44:00,0.3502664566040039
00:46:00,0.2747690677642822
00:48:00,0.3765678405761719
00:50:00,0.2724177837371826
00:52:00,0.36075782775878906
00:54:00,0.3494999408721924
00:56:00,0.2734670639038086
00:58:00,0.369673490524292
01:00:00,0.27024221420288086
01:02:00,0.36021971702575684
01:04:00,0.34653520584106445
01:06:00,0.2675044536590576
01:08:00,0.3626713752746582
01:10:00,0.2673189640045166
01:12:00,0.356661319732666
01:14:00,0.34537410736083984
01:16:00,0.27260828018188477
01:18:00,0.36774516105651855
01:20:00,0.2718019485473633
01:22:00,0.3789372444152832
01:24:00,0.3510305881500244
01:26:00,0.6342034339904785
01:28:00,0.6517386436462402
01:30:00,0.2738478183746338
01:32:00,0.3826472759246826
01:34:00,0.35856080055236816
01:36:00,0.2698781490325928
01:38:00,0.3730616569519043
01:40:00,0.27449560165405273
01:42:00,0.3625807762145996
01:44:00,0.35230469703674316
01:46:00,0.27518606185913086
01:48:00,0.3673715591430664
01:50:00,0.27275538444519043
01:52:00,0.36116456985473633
01:54:00,0.3499569892883301
01:56:00,0.2844691276550293
01:58:00,0.37598133087158203
02:00:00,0.2759873867034912
02:02:00,0.6959245204925537
02:04:00,0.27556777000427246
02:06:00,0.6655564308166504
02:08:00,0.36392927169799805
02:10:00,0.36266112327575684
02:12:00,0.27648067474365234
02:14:00,0.3717219829559326
02:16:00,0.2804388999938965
02:18:00,0.3741130828857422
02:20:00,0.35313916206359863
02:22:00,0.27581286430358887
02:24:00,0.3636500835418701
02:26:00,0.28235721588134766
02:28:00,0.35593414306640625
02:30:00,0.36302876472473145
02:32:00,0.2767608165740967
02:34:00,0.3687255382537842
02:36:00,0.27292370796203613
02:38:00,0.6968069076538086
02:40:00,0.27394652366638184
02:42:00,0.39662766456604004
02:44:00,0.2753326892852783
02:46:00,0.3562431335449219
02:48:00,0.3488271236419678
02:50:00,0.275118350982666
02:52:00,0.3734123706817627
02:54:00,0.35570240020751953
02:56:00,0.27950096130371094
02:58:00,0.37908363342285156
03:00:00,0.27748560905456543
03:02:00,0.37183427810668945
03:04:00,0.36058568954467773
03:06:00,0.2781410217285156
03:08:00,0.3742201328277588
03:10:00,0.2745673656463623
03:12:00,0.3742361068725586
03:14:00,0.3481333255767822
03:16:00,0.2773323059082031
03:18:00,0.37789297103881836
03:20:00,0.2775595188140869
03:22:00,0.3662753105163574
03:24:00,0.36502718925476074
03:26:00,0.277148962020874
03:28:00,0.37388014793395996
03:30:00,0.2762317657470703
03:32:00,0.37304186820983887
03:34:00,0.3554244041442871
03:36:00,0.6503167152404785
03:38:00,0.27726197242736816
03:40:00,0.7368166446685791
03:42:00,0.27658605575561523
03:44:00,0.4078986644744873
03:46:00,0.2782459259033203
03:48:00,0.37572288513183594
03:50:00,0.36210131645202637
03:52:00,0.28205227851867676
03:54:00,0.40581679344177246
03:56:00,0.36801838874816895
03:58:00,0.2830038070678711
04:00:00,0.38878417015075684
04:02:00,0.28075599670410156
04:04:00,0.37830328941345215
04:06:00,0.3682594299316406
04:08:00,0.28450846672058105
04:10:00,0.3938744068145752
04:12:00,0.27916669845581055
04:14:00,0.7231161594390869
04:16:00,0.6686527729034424
04:18:00,0.2846989631652832
04:20:00,0.39069271087646484
04:22:00,0.35835957527160645
04:24:00,0.28126978874206543
04:26:00,0.37704038619995117
04:28:00,0.36324572563171387
04:30:00,0.2831265926361084
04:32:00,0.3809175491333008
04:34:00,0.28027820587158203
04:36:00,0.37745213508605957
04:38:00,0.36130714416503906
04:40:00,0.2802128791809082
04:42:00,0.37787628173828125
04:44:00,0.648406982421875
04:46:00,0.3799006938934326
04:48:00,0.2836887836456299
04:50:00,0.3806426525115967
