,rs_exec_time
00:00:00,
00:02:00,0.014400959014892578
00:04:00,0.016097545623779297
00:06:00,0.020680904388427734
00:08:00,0.023776531219482422
00:10:00,0.025656700134277344
00:12:00,0.02601790428161621
00:14:00,0.029176950454711914
00:16:00,0.0298311710357666
00:18:00,0.029764652252197266
00:20:00,0.056188106536865234
00:22:00,0.031354665756225586
00:24:00,0.05520486831665039
00:26:00,0.0532221794128418
00:28:00,0.031203746795654297
00:30:00,0.0658268928527832
00:32:00,0.031249284744262695
00:34:00,0.030466556549072266
00:36:00,0.031024456024169922
00:38:00,0.030301809310913086
00:40:00,0.05340433120727539
00:42:00,0.028458356857299805
00:44:00,0.031129121780395508
00:46:00,0.030910968780517578
00:48:00,0.0302426815032959
00:50:00,0.030641555786132812
00:52:00,0.03160572052001953
00:54:00,0.03079962730407715
00:56:00,0.031365156173706055
00:58:00,0.031101703643798828
01:00:00,0.03324627876281738
01:02:00,0.03352069854736328
01:04:00,0.06679821014404297
01:06:00,0.03363680839538574
01:08:00,0.033408403396606445
01:10:00,0.03356575965881348
01:12:00,0.03490638732910156
01:14:00,0.032791852951049805
01:16:00,0.05841469764709473
01:18:00,0.033214569091796875
01:20:00,0.033722877502441406
01:22:00,0.03380155563354492
01:24:00,0.03442025184631348
01:26:00,0.03320908546447754
01:28:00,0.0329132080078125
01:30:00,0.03434419631958008
01:32:00,0.13205528259277344
01:34:00,0.05715823173522949
01:36:00,0.03300309181213379
01:38:00,0.03354215621948242
01:40:00,0.03443765640258789
01:42:00,0.0330197811126709
01:44:00,0.03336668014526367
01:46:00,0.03289961814880371
01:48:00,0.035109519958496094
01:50:00,0.03554821014404297
01:52:00,0.06316685676574707
01:54:00,0.03504228591918945
01:56:00,0.03603243827819824
01:58:00,0.0360872745513916
02:00:00,0.09699559211730957
02:02:00,0.036614418029785156
02:04:00,0.036669015884399414
02:06:00,0.0379641056060791
02:08:00,0.03687119483947754
02:10:00,0.0362703800201416
02:12:00,0.036150217056274414
02:14:00,0.034305572509765625
02:16:00,0.034589529037475586
02:18:00,0.033074378967285156
02:20:00,0.03357267379760742
02:22:00,0.03218960762023926
02:24:00,0.03133821487426758
02:26:00,0.030684947967529297
02:28:00,0.06880617141723633
02:30:00,0.03391146659851074
02:32:00,0.03455090522766113
02:34:00,0.03467559814453125
02:36:00,0.03456282615661621
02:38:00,0.03446698188781738
02:40:00,0.036824703216552734
02:42:00,0.036202430725097656
02:44:00,0.03602457046508789
02:46:00,0.03616690635681152
02:48:00,0.03554368019104004
02:50:00,0.034734487533569336
02:52:00,0.13025760650634766
02:54:00,0.03671145439147949
02:56:00,0.09967875480651855
02:58:00,0.12901520729064941
03:00:00,0.04147934913635254
03:02:00,0.042021989822387695
03:04:00,0.043485164642333984
03:06:00,0.11009597778320312
03:08:00,0.041251182556152344
03:10:00,0.04099154472351074
03:12:00,0.04352116584777832
03:14:00,0.04159069061279297
03:16:00,0.041296958923339844
03:18:00,0.04034090042114258
03:20:00,0.039681196212768555
03:22:00,0.04262208938598633
03:24:00,0.043222904205322266
03:26:00,0.042315006256103516
03:28:00,0.044181108474731445
03:30:00,0.07820487022399902
03:32:00,0.04109001159667969
03:34:00,0.04181647300720215
03:36:00,0.04274940490722656
03:38:00,0.042646169662475586
03:40:00,0.04424428939819336
03:42:00,0.04280805587768555
03:44:00,0.08178114891052246
03:46:00,0.08034825325012207
03:48:00,0.045386552810668945
03:50:00,0.08054113388061523
03:52:00,0.04449295997619629
03:54:00,0.0431208610534668
03:56:00,0.04243898391723633
03:58:00,0.044142723083496094
04:00:00,0.04365277290344238
04:02:00,0.04317188262939453
04:04:00,0.040441036224365234
04:06:00,0.04121088981628418
04:08:00,0.04011178016662598
04:10:00,0.04121732711791992
04:12:00,0.042299509048461914
04:14:00,0.07279658317565918
04:16:00,0.044182777404785156
04:18:00,0.04521584510803223
04:20:00,0.04688549041748047
04:22:00,0.045821428298950195
04:24:00,0.04703068733215332
04:26:00,0.046239614486694336
