,rs_exec_time
00:00:00,
00:11:00,0.04050493240356445
00:22:00,0.05973362922668457
00:33:00,0.08820438385009766
00:44:00,0.12895774841308594
00:55:00,0.14993596076965332
01:06:00,0.09751462936401367
01:17:00,0.09440183639526367
01:28:00,0.19380736351013184
01:39:00,0.11597275733947754
01:50:00,0.10967087745666504
02:01:00,0.10669970512390137
02:12:00,0.09975099563598633
02:23:00,0.09432458877563477
02:34:00,0.09130001068115234
02:45:00,0.1790761947631836
02:56:00,0.1707172393798828
03:07:00,0.10940241813659668
03:18:00,0.18880224227905273
03:29:00,0.11131477355957031
03:40:00,0.1272904872894287
03:51:00,0.21490478515625
04:02:00,0.12567615509033203
04:13:00,0.12384939193725586
04:24:00,0.18100833892822266
04:35:00,0.1314082145690918
04:46:00,0.12939190864562988
04:57:00,0.13566231727600098
05:08:00,0.14270877838134766
05:19:00,0.14641118049621582
05:30:00,0.1516721248626709
05:41:00,0.14376235008239746
05:52:00,0.20692133903503418
06:03:00,0.3936185836791992
06:14:00,0.1748485565185547
06:25:00,0.27584362030029297
06:36:00,0.21857976913452148
06:47:00,0.42371535301208496
06:58:00,0.1669313907623291
07:09:00,0.15432119369506836
07:20:00,0.17215538024902344
07:31:00,0.23490047454833984
07:42:00,0.43251514434814453
07:53:00,0.1661059856414795
08:04:00,0.40445566177368164
08:15:00,0.17492413520812988
08:26:00,0.16570639610290527
08:37:00,0.17492127418518066
08:48:00,0.32604312896728516
08:59:00,0.26145243644714355
09:10:00,0.33347177505493164
09:21:00,0.1745924949645996
09:32:00,0.16943120956420898
09:43:00,0.19660520553588867
09:54:00,0.2626831531524658
10:05:00,0.21048593521118164
10:16:00,0.20565581321716309
10:27:00,0.19928312301635742
10:38:00,0.28212594985961914
10:49:00,0.5544168949127197
11:00:00,0.19544148445129395
11:11:00,0.26172900199890137
11:22:00,0.19594645500183105
11:33:00,0.20172619819641113
11:44:00,0.2006840705871582
11:55:00,0.23145246505737305
12:06:00,0.2972569465637207
12:17:00,0.2290492057800293
12:28:00,0.2400496006011963
12:39:00,0.24535226821899414
12:50:00,0.2851223945617676
13:01:00,0.24941587448120117
13:12:00,0.2419450283050537
13:23:00,0.23835229873657227
13:34:00,0.3068575859069824
13:45:00,0.23538827896118164
13:56:00,0.23287415504455566
14:07:00,0.5313320159912109
14:18:00,0.24762797355651855
14:29:00,0.26340651512145996
14:40:00,0.335155725479126
14:51:00,0.2522556781768799
15:02:00,0.46468067169189453
15:13:00,0.3302459716796875
15:24:00,0.24538183212280273
15:35:00,0.25060200691223145
15:46:00,0.32680463790893555
15:57:00,0.26894330978393555
16:08:00,0.25588202476501465
16:19:00,0.717444896697998
16:30:00,0.2746272087097168
16:41:00,0.33744192123413086
16:52:00,0.27338695526123047
17:03:00,0.2570302486419678
17:14:00,0.35146570205688477
17:25:00,0.9021527767181396
17:36:00,0.2753429412841797
17:47:00,0.27114105224609375
17:58:00,0.3558065891265869
18:09:00,0.2760653495788574
18:20:00,0.3039875030517578
18:31:00,0.372067928314209
18:42:00,0.2912561893463135
18:53:00,0.2835061550140381
19:04:00,0.3719472885131836
19:15:00,0.29987049102783203
19:26:00,0.30020904541015625
19:37:00,0.3637664318084717
19:48:00,0.2750070095062256
19:59:00,0.3622899055480957
20:10:00,1.0570600032806396
20:21:00,0.374614953994751
20:32:00,0.949737548828125
20:43:00,0.3292582035064697
20:54:00,0.3195347785949707
21:05:00,0.3682582378387451
21:16:00,0.26746129989624023
21:27:00,0.3179781436920166
21:38:00,0.23340058326721191
21:49:00,0.2329707145690918
22:00:00,0.3016393184661865
22:11:00,0.23395323753356934
22:22:00,0.23212385177612305
22:33:00,0.3023853302001953
22:44:00,0.23325848579406738
22:55:00,0.23474669456481934
23:06:00,0.30057334899902344
23:17:00,0.2312605381011963
23:28:00,0.23191094398498535
23:39:00,0.29718732833862305
