,rs_exec_time
00:00:00,
00:04:00,0.014667272567749023
00:08:00,0.018906593322753906
00:12:00,0.043808698654174805
00:16:00,0.05255842208862305
00:20:00,0.05942845344543457
00:24:00,0.04127836227416992
00:28:00,0.04201793670654297
00:32:00,0.04358673095703125
00:36:00,0.042197465896606445
00:40:00,0.03925371170043945
00:44:00,0.039533376693725586
00:48:00,0.04016613960266113
00:52:00,0.03993678092956543
00:56:00,0.04510068893432617
01:00:00,0.07780027389526367
01:04:00,0.04049110412597656
01:08:00,0.039246559143066406
01:12:00,0.06896233558654785
01:16:00,0.03722333908081055
01:20:00,0.036368370056152344
01:24:00,0.037012338638305664
01:28:00,0.07413148880004883
01:32:00,0.07780146598815918
01:36:00,0.0465693473815918
01:40:00,0.04581475257873535
01:44:00,0.04470562934875488
01:48:00,0.0834507942199707
01:52:00,0.048738718032836914
01:56:00,0.04993700981140137
02:00:00,0.05162310600280762
02:04:00,0.04941511154174805
02:08:00,0.049019813537597656
02:12:00,0.05127716064453125
02:16:00,0.1330432891845703
02:20:00,0.07835507392883301
02:24:00,0.05002021789550781
02:28:00,0.08418035507202148
02:32:00,0.08492588996887207
02:36:00,0.048072099685668945
02:40:00,0.051583051681518555
02:44:00,0.04891848564147949
02:48:00,0.04900407791137695
02:52:00,0.05211520195007324
02:56:00,0.05062580108642578
03:00:00,0.052221059799194336
03:04:00,0.05328869819641113
03:08:00,0.13673043251037598
03:12:00,0.05658769607543945
03:16:00,0.055271148681640625
03:20:00,0.05182766914367676
03:24:00,0.05590367317199707
03:28:00,0.10510969161987305
03:32:00,0.05490422248840332
03:36:00,0.05682802200317383
03:40:00,0.054138898849487305
03:44:00,0.09202432632446289
03:48:00,0.11117005348205566
03:52:00,0.06091499328613281
03:56:00,0.05786728858947754
04:00:00,0.05335497856140137
04:04:00,0.05313730239868164
04:08:00,0.05343985557556152
04:12:00,0.055957794189453125
04:16:00,0.10326790809631348
04:20:00,0.06012296676635742
04:24:00,0.056017160415649414
04:28:00,0.054709434509277344
04:32:00,0.05822563171386719
04:36:00,0.10641288757324219
04:40:00,0.058843374252319336
04:44:00,0.06163907051086426
04:48:00,0.0583500862121582
04:52:00,0.09594535827636719
04:56:00,0.06186413764953613
05:00:00,0.06452631950378418
05:04:00,0.16008353233337402
05:08:00,0.06768441200256348
05:12:00,0.06616401672363281
05:16:00,0.1579735279083252
05:20:00,0.0609278678894043
05:24:00,0.17503643035888672
05:28:00,0.12029719352722168
05:32:00,0.06915783882141113
05:36:00,0.16346073150634766
05:40:00,0.06387925148010254
05:44:00,0.06612539291381836
05:48:00,0.06729602813720703
05:52:00,0.06851768493652344
05:56:00,0.12800192832946777
06:00:00,0.10519742965698242
06:04:00,0.07324719429016113
06:08:00,0.25406479835510254
06:12:00,0.0745851993560791
06:16:00,0.06814932823181152
06:20:00,0.1011359691619873
06:24:00,0.0648806095123291
06:28:00,0.0702815055847168
06:32:00,0.06844329833984375
06:36:00,0.1276235580444336
06:40:00,0.0747382640838623
06:44:00,0.11210370063781738
06:48:00,0.13127541542053223
06:52:00,0.14579129219055176
06:56:00,0.12770342826843262
07:00:00,0.11171650886535645
07:04:00,0.06836628913879395
07:08:00,0.17867541313171387
07:12:00,0.07637619972229004
07:16:00,0.0763254165649414
07:20:00,0.11841440200805664
07:24:00,0.08583736419677734
07:28:00,0.08311748504638672
07:32:00,0.07784676551818848
07:36:00,0.07657647132873535
07:40:00,0.08045768737792969
07:44:00,0.07980227470397949
07:48:00,0.11683297157287598
07:52:00,0.07592368125915527
07:56:00,0.07686591148376465
08:00:00,0.07263517379760742
08:04:00,0.07637834548950195
08:08:00,0.07852578163146973
08:12:00,0.18145418167114258
08:16:00,0.08237290382385254
08:20:00,0.139876127243042
08:24:00,0.07951664924621582
08:28:00,0.12067770957946777
08:32:00,0.08460474014282227
08:36:00,0.15730977058410645
08:40:00,0.1620473861694336
08:44:00,0.20612263679504395
08:48:00,0.08797192573547363
08:52:00,0.08752107620239258
08:56:00,0.1628110408782959
09:00:00,0.21907949447631836
09:04:00,0.16342782974243164
09:08:00,0.08600735664367676
09:12:00,0.17735767364501953
09:16:00,0.0660712718963623
09:20:00,0.060997962951660156
09:24:00,0.05804634094238281
09:28:00,0.0570826530456543
09:32:00,0.05752229690551758
09:36:00,0.0998225212097168
09:40:00,0.05801653861999512
09:44:00,0.058155059814453125
09:48:00,0.057771921157836914
09:52:00,0.05765700340270996
09:56:00,0.057761430740356445
10:00:00,0.05768156051635742
10:04:00,0.09884786605834961
10:08:00,0.05772519111633301
10:12:00,0.05790567398071289
10:16:00,0.05706024169921875
10:20:00,0.05774259567260742
10:24:00,0.05812430381774902
10:28:00,0.057687997817993164
10:32:00,0.09670209884643555
10:36:00,0.05775713920593262
10:40:00,0.0581357479095459
10:44:00,0.05768275260925293
10:48:00,0.05771207809448242
10:52:00,0.05847764015197754
10:56:00,0.0579071044921875
11:00:00,0.09878373146057129
11:04:00,0.05839705467224121
11:08:00,0.058418989181518555
11:12:00,0.058646202087402344
11:16:00,0.05824613571166992
11:20:00,0.05858922004699707
11:24:00,0.057694435119628906
11:28:00,0.09518671035766602
11:32:00,0.05720973014831543
11:36:00,0.05720877647399902
11:40:00,0.057595014572143555
11:44:00,0.05721092224121094
11:48:00,0.057760000228881836
11:52:00,0.056967735290527344
11:56:00,0.09699869155883789
