time,rs_exec_time
00:00:00,
00:15:00,0.03478503227233887
00:30:00,0.08025097846984863
00:45:00,0.10043907165527344
01:00:00,0.08853006362915039
01:15:00,0.08700895309448242
01:30:00,0.09480786323547363
01:45:00,0.09173393249511719
02:00:00,0.13108205795288086
02:15:00,0.12079381942749023
02:30:00,0.11923813819885254
02:45:00,0.11176705360412598
03:00:00,0.16620087623596191
03:15:00,0.13646602630615234
03:30:00,0.10235214233398438
03:45:00,0.10745811462402344
04:00:00,0.11111092567443848
04:15:00,0.10584878921508789
04:30:00,0.13881897926330566
04:45:00,0.12276196479797363
05:00:00,0.17145586013793945
05:15:00,0.12519502639770508
05:30:00,0.12452197074890137
05:45:00,0.12920212745666504
06:00:00,0.13117003440856934
06:15:00,0.1945641040802002
06:30:00,0.14657187461853027
06:45:00,0.140380859375
07:00:00,0.18651485443115234
07:15:00,0.1450650691986084
07:30:00,0.15610885620117188
07:45:00,0.2055199146270752
08:00:00,0.15269184112548828
08:15:00,0.157883882522583
08:30:00,0.2124950885772705
08:45:00,0.15855908393859863
09:00:00,0.16665387153625488
09:15:00,0.21445703506469727
09:30:00,0.1689009666442871
09:45:00,0.17017483711242676
10:00:00,0.22743606567382812
10:15:00,0.18487787246704102
10:30:00,0.2254810333251953
10:45:00,0.18190884590148926
11:00:00,0.17916488647460938
11:15:00,0.18493390083312988
11:30:00,0.1833949089050293
11:45:00,0.23358893394470215
12:00:00,0.1869029998779297
12:15:00,0.23587894439697266
12:30:00,0.1919081211090088
12:45:00,0.24095487594604492
13:00:00,0.07715892791748047
13:15:00,0.19727396965026855
13:30:00,0.2569289207458496
13:45:00,0.23134899139404297
14:00:00,0.26065802574157715
14:15:00,0.20802092552185059
14:30:00,0.26482200622558594
14:45:00,0.21209216117858887
15:00:00,0.2717111110687256
15:15:00,0.2152080535888672
15:30:00,0.2711946964263916
15:45:00,0.27312302589416504
16:00:00,0.22129416465759277
16:15:00,0.29738593101501465
16:30:00,0.22679495811462402
16:45:00,0.29058218002319336
17:00:00,0.23244810104370117
17:15:00,0.2988569736480713
17:30:00,0.2891678810119629
17:45:00,0.24711823463439941
18:00:00,0.3016531467437744
18:15:00,0.24460577964782715
18:30:00,0.3079240322113037
18:45:00,0.30066990852355957
19:00:00,0.24876976013183594
19:15:00,0.312816858291626
19:30:00,0.09879779815673828
19:45:00,0.31663990020751953
20:00:00,0.31593990325927734
20:15:00,0.2693331241607666
20:30:00,0.32832884788513184
20:45:00,0.33031392097473145
21:00:00,0.27044177055358887
21:15:00,0.342379093170166
21:30:00,0.08908390998840332
21:45:00,0.14363622665405273
22:00:00,0.08979988098144531
22:15:00,0.08693408966064453
22:30:00,0.08733391761779785
22:45:00,0.1474752426147461
23:00:00,0.08788394927978516
23:15:00,0.08692502975463867
23:30:00,0.09041213989257812
