,rs_exec_time
00:00:00,
00:02:00,0.033722639083862305
00:04:00,0.037344932556152344
00:06:00,0.044835567474365234
00:08:00,0.04661750793457031
00:10:00,0.04607439041137695
00:12:00,0.04519319534301758
00:14:00,0.04841351509094238
00:16:00,0.05524301528930664
00:18:00,0.05644059181213379
00:20:00,0.052121877670288086
00:22:00,0.0528106689453125
00:24:00,0.055718183517456055
00:26:00,0.05352640151977539
00:28:00,0.10950517654418945
00:30:00,0.05309581756591797
00:32:00,0.059937477111816406
00:34:00,0.06235361099243164
00:36:00,0.06257796287536621
00:38:00,0.07159018516540527
00:40:00,0.07015824317932129
00:42:00,0.06374239921569824
00:44:00,0.0626535415649414
00:46:00,0.06276535987854004
00:48:00,0.060219526290893555
00:50:00,0.05396223068237305
00:52:00,0.058710575103759766
00:54:00,0.05975031852722168
00:56:00,0.055268287658691406
00:58:00,0.05525946617126465
01:00:00,0.05516552925109863
01:02:00,0.054854393005371094
01:04:00,0.054387807846069336
01:06:00,0.05358719825744629
01:08:00,0.11049914360046387
01:10:00,0.058129310607910156
01:12:00,0.04999089241027832
01:14:00,0.05693411827087402
01:16:00,0.0562891960144043
01:18:00,0.052710771560668945
01:20:00,0.05157327651977539
01:22:00,0.052796363830566406
01:24:00,0.05105733871459961
01:26:00,0.051332712173461914
01:28:00,0.055664777755737305
01:30:00,0.05389118194580078
01:32:00,0.056795358657836914
01:34:00,0.058748483657836914
01:36:00,0.05143022537231445
01:38:00,0.0599057674407959
01:40:00,0.058071136474609375
01:42:00,0.05551433563232422
01:44:00,0.05687737464904785
01:46:00,0.11491990089416504
01:48:00,0.0603940486907959
01:50:00,0.06025362014770508
01:52:00,0.05791497230529785
01:54:00,0.05945229530334473
01:56:00,0.059590816497802734
01:58:00,0.06101560592651367
02:00:00,0.06334805488586426
02:02:00,0.06585025787353516
02:04:00,0.06009507179260254
02:06:00,0.06113076210021973
02:08:00,0.061018943786621094
02:10:00,0.053890228271484375
02:12:00,0.05687546730041504
02:14:00,0.05784749984741211
02:16:00,0.05586385726928711
02:18:00,0.05602407455444336
02:20:00,0.05768895149230957
02:22:00,0.05739164352416992
02:24:00,0.060219764709472656
02:26:00,0.11300134658813477
02:28:00,0.06199979782104492
02:30:00,0.05892515182495117
02:32:00,0.10770702362060547
02:34:00,0.06040024757385254
02:36:00,0.0637505054473877
02:38:00,0.0596468448638916
02:40:00,0.060098886489868164
02:42:00,0.05863523483276367
02:44:00,0.06165575981140137
02:46:00,0.06473398208618164
02:48:00,0.06515073776245117
02:50:00,0.06847476959228516
02:52:00,0.06690001487731934
02:54:00,0.07201528549194336
02:56:00,0.126190185546875
02:58:00,0.07090258598327637
03:00:00,0.07064461708068848
03:02:00,0.06915473937988281
03:04:00,0.12180447578430176
03:06:00,0.1157979965209961
03:08:00,0.061232566833496094
03:10:00,0.05938529968261719
03:12:00,0.06451082229614258
03:14:00,0.05923891067504883
03:16:00,0.0650627613067627
03:18:00,0.06321930885314941
03:20:00,0.0626838207244873
03:22:00,0.06834578514099121
03:24:00,0.1243896484375
03:26:00,0.0700230598449707
03:28:00,0.06913971900939941
03:30:00,0.07110452651977539
03:32:00,0.06750655174255371
03:34:00,0.07306241989135742
03:36:00,0.07392740249633789
03:38:00,0.07229900360107422
03:40:00,0.0697011947631836
03:42:00,0.07036519050598145
03:44:00,0.06718707084655762
03:46:00,0.06586337089538574
03:48:00,0.06784915924072266
03:50:00,0.06628537178039551
