time,rs_exec_time
00:00:00,
00:25:00,0.4640331268310547
00:50:00,1.0170400142669678
01:15:00,0.3885061740875244
01:40:00,1.8062689304351807
02:05:00,0.7704498767852783
02:30:00,0.7665359973907471
02:55:00,3.0552332401275635
03:20:00,3.925676107406616
03:45:00,0.418032169342041
04:10:00,6.125291109085083
04:35:00,2.0904200077056885
05:00:00,1.2724287509918213
05:25:00,3.885542869567871
05:50:00,1.2593741416931152
06:15:00,2.1519360542297363
06:40:00,2.607754945755005
07:05:00,0.5479180812835693
07:30:00,1.9149839878082275
07:55:00,9.9774010181427
08:20:00,0.6079890727996826
08:45:00,3.3879201412200928
09:10:00,7.137622117996216
09:35:00,2.647292137145996
10:00:00,3.1157219409942627
10:25:00,0.5858101844787598
10:50:00,2.0201170444488525
11:15:00,1.6137197017669678
11:40:00,1.6917152404785156
12:05:00,2.3113861083984375
12:30:00,2.2683348655700684
12:55:00,3.4280340671539307
13:20:00,1.766716718673706
13:45:00,1.7094838619232178
14:10:00,1.8812646865844727
14:35:00,2.476702928543091
15:00:00,6.29834508895874
15:25:00,7.701582908630371
15:50:00,4.368391990661621
16:15:00,0.7396039962768555
16:40:00,0.752453088760376
17:05:00,1.4943091869354248
17:30:00,2.7118380069732666
17:55:00,5.479247093200684
18:20:00,2.7834460735321045
18:45:00,2.06211519241333
19:10:00,2.8392271995544434
19:35:00,2.045217990875244
20:00:00,6.638368844985962
20:25:00,1.5772449970245361
20:50:00,4.527719020843506
21:15:00,2.3718273639678955
21:40:00,0.683833122253418
22:05:00,0.6585991382598877
22:30:00,0.7088770866394043
22:55:00,0.6486589908599854
23:20:00,0.7163839340209961
