time,n_delay_added,rs_exec_time
00:00:00,0,
00:15:00,2,0.3802008628845215
00:30:00,3,1.570641040802002
00:45:00,0,1.7447831630706787
01:00:00,0,0.4953882694244385
01:15:00,1,0.40508484840393066
01:30:00,0,0.9862589836120605
01:45:00,3,0.41862916946411133
02:00:00,0,1.5611872673034668
02:15:00,0,0.5086479187011719
02:30:00,0,0.6345891952514648
02:45:00,0,0.493790864944458
03:00:00,3,0.43843603134155273
03:15:00,0,1.6825039386749268
03:30:00,0,0.4965689182281494
03:45:00,0,0.3866841793060303
04:00:00,0,0.41256284713745117
04:15:00,0,0.3959619998931885
04:30:00,2,0.34580421447753906
04:45:00,2,1.0240328311920166
05:00:00,0,1.477294921875
05:15:00,0,0.45540499687194824
05:30:00,1,0.5293681621551514
05:45:00,1,0.7978260517120361
06:00:00,1,1.0319859981536865
06:15:00,1,0.869793176651001
06:30:00,0,0.8166210651397705
06:45:00,1,0.47417378425598145
07:00:00,1,0.9771246910095215
07:15:00,3,0.9596841335296631
07:30:00,0,2.21931791305542
07:45:00,1,0.7289237976074219
08:00:00,2,0.9852569103240967
08:15:00,1,1.5652508735656738
08:30:00,0,0.8823366165161133
08:45:00,2,0.5517339706420898
09:00:00,0,1.388352870941162
09:15:00,0,0.5579879283905029
09:30:00,1,0.7044789791107178
09:45:00,0,0.7897636890411377
10:00:00,3,0.594689130783081
10:15:00,4,2.007750988006592
10:30:00,0,2.945007801055908
10:45:00,1,0.6679849624633789
11:00:00,0,0.8555648326873779
11:15:00,4,0.450225830078125
11:30:00,0,2.1420342922210693
11:45:00,0,0.5739750862121582
12:00:00,1,0.6747779846191406
12:15:00,1,1.119523048400879
12:30:00,3,1.011488914489746
12:45:00,1,2.4989938735961914
13:00:00,3,0.8996889591217041
13:15:00,0,1.8343839645385742
13:30:00,1,0.7242650985717773
13:45:00,4,0.9041521549224854
14:00:00,1,2.1061058044433594
14:15:00,1,0.9362378120422363
14:30:00,0,0.9638628959655762
14:45:00,3,0.5355362892150879
15:00:00,5,1.8370580673217773
15:15:00,3,2.8452889919281006
15:30:00,1,2.259768009185791
15:45:00,2,1.3870337009429932
16:00:00,2,1.4733848571777344
16:15:00,1,1.3610577583312988
16:30:00,3,1.020493745803833
16:45:00,3,2.364435911178589
17:00:00,1,1.9339823722839355
17:15:00,1,0.9116969108581543
17:30:00,2,0.967677116394043
17:45:00,2,1.4741981029510498
18:00:00,2,1.4309179782867432
18:15:00,2,1.5367231369018555
18:30:00,3,1.9053268432617188
18:45:00,2,2.377067804336548
19:00:00,0,1.4368820190429688
19:15:00,0,0.5729901790618896
19:30:00,3,0.5287680625915527
19:45:00,0,1.9765119552612305
20:00:00,0,0.5865368843078613
20:15:00,1,0.5722372531890869
20:30:00,0,1.0277457237243652
20:45:00,6,0.469973087310791
21:00:00,1,3.637639045715332
21:15:00,0,1.040982961654663
21:30:00,0,0.5416769981384277
21:45:00,0,0.47920680046081543
22:00:00,0,0.4667689800262451
22:15:00,0,0.3840200901031494
22:30:00,0,0.4824361801147461
22:45:00,0,0.452315092086792
23:00:00,0,0.4538230895996094
23:15:00,0,0.4574570655822754
23:30:00,0,0.46516990661621094
