,rs_exec_time
00:00:00,
00:02:00,0.03204965591430664
00:04:00,0.03722977638244629
00:06:00,0.04124045372009277
00:08:00,0.04074239730834961
00:10:00,0.04498291015625
00:12:00,0.046340227127075195
00:14:00,0.0466761589050293
00:16:00,0.04852747917175293
00:18:00,0.1085057258605957
00:20:00,0.046782493591308594
00:22:00,0.047861337661743164
00:24:00,0.0500638484954834
00:26:00,0.054154396057128906
00:28:00,0.05056262016296387
00:30:00,0.04963874816894531
00:32:00,0.0484318733215332
00:34:00,0.052355289459228516
00:36:00,0.04942035675048828
00:38:00,0.05250287055969238
00:40:00,0.0528867244720459
00:42:00,0.05284237861633301
00:44:00,0.049468278884887695
00:46:00,0.051378488540649414
00:48:00,0.05314302444458008
00:50:00,0.0565953254699707
00:52:00,0.055513620376586914
00:54:00,0.058061838150024414
00:56:00,0.057619333267211914
00:58:00,0.05499267578125
01:00:00,0.05077648162841797
01:02:00,0.05323219299316406
01:04:00,0.05511903762817383
01:06:00,0.10800933837890625
01:08:00,0.058097124099731445
01:10:00,0.05062222480773926
01:12:00,0.1035163402557373
01:14:00,0.05746912956237793
01:16:00,0.11003565788269043
01:18:00,0.09888863563537598
01:20:00,0.08327984809875488
01:22:00,0.056758880615234375
01:24:00,0.20137500762939453
01:26:00,0.05918264389038086
01:28:00,0.059671640396118164
01:30:00,0.10737085342407227
01:32:00,0.06553196907043457
01:34:00,0.10489749908447266
01:36:00,0.1578521728515625
01:38:00,0.05737638473510742
01:40:00,0.05383801460266113
01:42:00,0.05523538589477539
01:44:00,0.053060054779052734
01:46:00,0.05016350746154785
01:48:00,0.05451846122741699
01:50:00,0.05617117881774902
01:52:00,0.05415940284729004
01:54:00,0.058359622955322266
01:56:00,0.0581965446472168
01:58:00,0.057285308837890625
02:00:00,0.059047698974609375
02:02:00,0.062458038330078125
02:04:00,0.06631112098693848
02:06:00,0.0701131820678711
02:08:00,0.06987380981445312
02:10:00,0.07038593292236328
02:12:00,0.12508749961853027
02:14:00,0.06682848930358887
02:16:00,0.0624995231628418
02:18:00,0.06686162948608398
02:20:00,0.0660243034362793
02:22:00,0.06256985664367676
02:24:00,0.06281733512878418
02:26:00,0.0624842643737793
02:28:00,0.06336712837219238
02:30:00,0.0611417293548584
02:32:00,0.05582237243652344
02:34:00,0.05928611755371094
02:36:00,0.05915951728820801
02:38:00,0.055169105529785156
02:40:00,0.0562739372253418
02:42:00,0.05877947807312012
02:44:00,0.05590677261352539
02:46:00,0.05799579620361328
02:48:00,0.05810236930847168
02:50:00,0.11440682411193848
02:52:00,0.05976295471191406
02:54:00,0.06083536148071289
02:56:00,0.0653679370880127
02:58:00,0.06803703308105469
03:00:00,0.06338191032409668
03:02:00,0.07007932662963867
03:04:00,0.06818175315856934
03:06:00,0.06742739677429199
03:08:00,0.06597161293029785
03:10:00,0.06884312629699707
03:12:00,0.0671243667602539
03:14:00,0.061522722244262695
03:16:00,0.11387062072753906
03:18:00,0.06480765342712402
03:20:00,0.06433749198913574
03:22:00,0.12098550796508789
03:24:00,0.06427192687988281
03:26:00,0.06325411796569824
03:28:00,0.0672919750213623
03:30:00,0.07035994529724121
03:32:00,0.07038044929504395
03:34:00,0.06552529335021973
03:36:00,0.05906486511230469
03:38:00,0.06869816780090332
03:40:00,0.0670313835144043
03:42:00,0.06761407852172852
03:44:00,0.06966304779052734
03:46:00,0.06589508056640625
03:48:00,0.06375861167907715
03:50:00,0.06225848197937012
03:52:00,0.12333202362060547
03:54:00,0.06694984436035156
03:56:00,0.06417036056518555
03:58:00,0.06321191787719727
04:00:00,0.0634462833404541
04:02:00,0.06251955032348633
04:04:00,0.0594480037689209
04:06:00,0.06088590621948242
04:08:00,0.059890031814575195
04:10:00,0.059558868408203125
04:12:00,0.06287884712219238
04:14:00,0.06325602531433105
04:16:00,0.06277155876159668
04:18:00,0.06582236289978027
04:20:00,0.06538605690002441
04:22:00,0.06687211990356445
04:24:00,0.06576228141784668
04:26:00,0.06720852851867676
04:28:00,0.06595921516418457
04:30:00,0.12575650215148926
04:32:00,0.06615328788757324
04:34:00,0.06542205810546875
04:36:00,0.06422972679138184
04:38:00,0.06671023368835449
04:40:00,0.06904292106628418
04:42:00,0.07056164741516113
04:44:00,0.0693979263305664
04:46:00,0.07216262817382812
04:48:00,0.07389354705810547
04:50:00,0.07395815849304199
04:52:00,0.0705265998840332
04:54:00,0.0630805492401123
04:56:00,0.06980371475219727
04:58:00,0.12973570823669434
05:00:00,0.07134842872619629
05:02:00,0.06814360618591309
05:04:00,0.07026052474975586
05:06:00,0.07203292846679688
05:08:00,0.07470965385437012
05:10:00,0.0758826732635498
05:12:00,0.0784614086151123
05:14:00,0.0780634880065918
05:16:00,0.07721495628356934
05:18:00,0.07540488243103027
05:20:00,0.07023787498474121
05:22:00,0.07022523880004883
05:24:00,0.12494254112243652
05:26:00,0.0716853141784668
05:28:00,0.07246088981628418
05:30:00,0.07269978523254395
05:32:00,0.07285547256469727
05:34:00,0.07301497459411621
05:36:00,0.07055211067199707
05:38:00,0.07226300239562988
05:40:00,0.0722343921661377
05:42:00,0.07286620140075684
05:44:00,0.07955312728881836
05:46:00,0.08549284934997559
05:48:00,0.08447623252868652
05:50:00,0.08217906951904297
05:52:00,0.14099550247192383
05:54:00,0.08404898643493652
05:56:00,0.08603048324584961
05:58:00,0.08510637283325195
06:00:00,0.08307147026062012
06:02:00,0.0829935073852539
06:04:00,0.07884788513183594
06:06:00,0.14007973670959473
06:08:00,0.07759809494018555
06:10:00,0.08638215065002441
06:12:00,0.08528017997741699
06:14:00,0.1394946575164795
06:16:00,0.07872843742370605
06:18:00,0.07842755317687988
06:20:00,0.07828593254089355
06:22:00,0.1436781883239746
06:24:00,0.07917547225952148
06:26:00,0.07475900650024414
06:28:00,0.0750424861907959
06:30:00,0.07541418075561523
06:32:00,0.07561469078063965
06:34:00,0.07898449897766113
06:36:00,0.07679271697998047
06:38:00,0.12998390197753906
06:40:00,0.07769346237182617
06:42:00,0.07443690299987793
06:44:00,0.0805807113647461
06:46:00,0.08135151863098145
06:48:00,0.08191776275634766
06:50:00,0.0844278335571289
06:52:00,0.0811312198638916
06:54:00,0.07726550102233887
06:56:00,0.07920145988464355
06:58:00,0.08356928825378418
07:00:00,0.14058971405029297
07:02:00,0.07032918930053711
07:04:00,0.07831931114196777
07:06:00,0.07725739479064941
07:08:00,0.07343578338623047
07:10:00,0.07359099388122559
07:12:00,0.07358360290527344
07:14:00,0.07344865798950195
07:16:00,0.07730984687805176
07:18:00,0.08046579360961914
07:20:00,0.08065176010131836
07:22:00,0.15347743034362793
07:24:00,0.08159589767456055
07:26:00,0.1351616382598877
07:28:00,0.07841706275939941
07:30:00,0.0778660774230957
07:32:00,0.08057713508605957
07:34:00,0.087249755859375
07:36:00,0.08637356758117676
07:38:00,0.07881402969360352
07:40:00,0.08264374732971191
07:42:00,0.08398318290710449
07:44:00,0.0801999568939209
07:46:00,0.08264994621276855
07:48:00,0.08131718635559082
07:50:00,0.07638168334960938
07:52:00,0.08086228370666504
07:54:00,0.08131146430969238
07:56:00,0.08579325675964355
07:58:00,0.14477062225341797
08:00:00,0.08108019828796387
08:02:00,0.0808255672454834
08:04:00,0.0822608470916748
08:06:00,0.08423185348510742
08:08:00,0.08501219749450684
08:10:00,0.08255577087402344
08:12:00,0.08107447624206543
08:14:00,0.08476114273071289
08:16:00,0.08313226699829102
08:18:00,0.08622860908508301
08:20:00,0.08423089981079102
08:22:00,0.13916540145874023
08:24:00,0.07937192916870117
08:26:00,0.08234286308288574
08:28:00,0.08225870132446289
08:30:00,0.07969260215759277
08:32:00,0.08056044578552246
08:34:00,0.08829545974731445
08:36:00,0.08707976341247559
08:38:00,0.08297514915466309
08:40:00,0.08501148223876953
08:42:00,0.08600711822509766
08:44:00,0.0839395523071289
08:46:00,0.0845327377319336
08:48:00,0.08443546295166016
08:50:00,0.08356094360351562
08:52:00,0.08489465713500977
08:54:00,0.08602404594421387
08:56:00,0.08730244636535645
08:58:00,0.13761258125305176
09:00:00,0.07430672645568848
09:02:00,0.08327245712280273
09:04:00,0.08577227592468262
09:06:00,0.08375406265258789
09:08:00,0.08744215965270996
09:10:00,0.08781123161315918
09:12:00,0.08980679512023926
09:14:00,0.08658790588378906
09:16:00,0.08876371383666992
09:18:00,0.14889121055603027
09:20:00,0.09408783912658691
09:22:00,0.08947253227233887
09:24:00,0.09153127670288086
09:26:00,0.09013867378234863
09:28:00,0.09125113487243652
09:30:00,0.09287810325622559
09:32:00,0.0951545238494873
09:34:00,0.095306396484375
09:36:00,0.0901942253112793
09:38:00,0.14966607093811035
09:40:00,0.09069108963012695
09:42:00,0.09008979797363281
09:44:00,0.09197616577148438
09:46:00,0.08847904205322266
09:48:00,0.0906836986541748
09:50:00,0.09107017517089844
09:52:00,0.09663629531860352
09:54:00,0.08766317367553711
09:56:00,0.08945989608764648
09:58:00,0.14708423614501953
10:00:00,0.08627486228942871
10:02:00,0.08488321304321289
10:04:00,0.08207321166992188
10:06:00,0.08593153953552246
10:08:00,0.16792678833007812
10:10:00,0.08492493629455566
10:12:00,0.17307591438293457
10:14:00,0.15842866897583008
10:16:00,0.10045695304870605
10:18:00,0.10308694839477539
10:20:00,0.0994565486907959
10:22:00,0.09524679183959961
10:24:00,0.18157696723937988
10:26:00,0.1760540008544922
10:28:00,0.1631009578704834
10:30:00,0.09993124008178711
10:32:00,0.09316349029541016
10:34:00,0.08821535110473633
10:36:00,0.08783841133117676
10:38:00,0.09691405296325684
10:40:00,0.09671616554260254
10:42:00,0.18148207664489746
10:44:00,0.09516596794128418
10:46:00,0.14778542518615723
10:48:00,0.17689037322998047
10:50:00,0.09566831588745117
10:52:00,0.0978691577911377
10:54:00,0.09311318397521973
10:56:00,0.0963594913482666
10:58:00,0.09518885612487793
11:00:00,0.10108780860900879
11:02:00,0.15947866439819336
11:04:00,0.09902000427246094
11:06:00,0.1926729679107666
11:08:00,0.17798614501953125
11:10:00,0.09795117378234863
11:12:00,0.1023094654083252
11:14:00,0.10196447372436523
11:16:00,0.15604948997497559
11:18:00,0.09307169914245605
11:20:00,0.09311246871948242
11:22:00,0.09572243690490723
11:24:00,0.09505367279052734
11:26:00,0.09586381912231445
11:28:00,0.09763550758361816
11:30:00,0.18863153457641602
11:32:00,0.15346169471740723
11:34:00,0.17226147651672363
11:36:00,0.08952856063842773
11:38:00,0.09523749351501465
11:40:00,0.09860515594482422
11:42:00,0.09853005409240723
11:44:00,0.1798076629638672
11:46:00,0.16181111335754395
11:48:00,0.10443902015686035
11:50:00,0.1055150032043457
11:52:00,0.19103765487670898
11:54:00,0.09940814971923828
11:56:00,0.09699511528015137
11:58:00,0.10570669174194336
12:00:00,0.10291600227355957
12:02:00,0.15262651443481445
12:04:00,0.10135865211486816
12:06:00,0.10282135009765625
12:08:00,0.09469246864318848
12:10:00,0.09688639640808105
12:12:00,0.09965872764587402
12:14:00,0.09465813636779785
12:16:00,0.1881275177001953
12:18:00,0.16018056869506836
12:20:00,0.10349893569946289
12:22:00,0.09840917587280273
12:24:00,0.09690594673156738
12:26:00,0.09627008438110352
12:28:00,0.10216546058654785
12:30:00,0.09456920623779297
12:32:00,0.10377335548400879
12:34:00,0.16294336318969727
12:36:00,0.10048341751098633
12:38:00,0.18886709213256836
12:40:00,0.10109877586364746
12:42:00,0.10100722312927246
12:44:00,0.09427285194396973
12:46:00,0.09948563575744629
12:48:00,0.09865713119506836
12:50:00,0.16115760803222656
12:52:00,0.10445785522460938
12:54:00,0.10416388511657715
12:56:00,0.10085058212280273
12:58:00,0.18889188766479492
13:00:00,0.09373617172241211
13:02:00,0.10139822959899902
13:04:00,0.1656053066253662
13:06:00,0.10049223899841309
13:08:00,0.09725499153137207
13:10:00,0.1027841567993164
13:12:00,0.10319685935974121
