time,rs_exec_time
00:00:00,
00:02:00,0.49595069885253906
00:04:00,0.4263026714324951
00:06:00,0.5498001575469971
00:08:00,0.4352431297302246
00:10:00,0.5574867725372314
00:12:00,0.43663501739501953
00:14:00,1.0600183010101318
00:16:00,0.44150233268737793
00:18:00,0.6051425933837891
00:20:00,0.44476866722106934
00:22:00,0.5678081512451172
00:24:00,0.53554368019104
00:26:00,0.4437117576599121
00:28:00,0.5739173889160156
00:30:00,0.4395005702972412
00:32:00,0.5720441341400146
00:34:00,0.5425891876220703
00:36:00,0.44940614700317383
00:38:00,0.5686807632446289
00:40:00,0.44386863708496094
00:42:00,0.5685997009277344
00:44:00,0.4433004856109619
00:46:00,0.5405700206756592
00:48:00,0.5438029766082764
00:50:00,0.4453427791595459
00:52:00,0.5647294521331787
00:54:00,0.4423642158508301
00:56:00,0.560443639755249
00:58:00,0.5490152835845947
01:00:00,0.44623470306396484
01:02:00,0.5690293312072754
01:04:00,0.4422018527984619
01:06:00,0.5646867752075195
01:08:00,0.5469238758087158
01:10:00,0.44939231872558594
01:12:00,0.575448751449585
01:14:00,0.4397261142730713
01:16:00,0.560988187789917
01:18:00,0.552687406539917
01:20:00,0.44512295722961426
01:22:00,0.5736293792724609
01:24:00,0.4432487487792969
01:26:00,0.5620601177215576
01:28:00,0.5527856349945068
01:30:00,0.45299744606018066
01:32:00,0.577460527420044
01:34:00,0.4498624801635742
01:36:00,0.5748052597045898
01:38:00,0.44899916648864746
01:40:00,0.44691944122314453
01:42:00,0.5495309829711914
01:44:00,0.44562268257141113
01:46:00,0.5665371417999268
01:48:00,0.444962739944458
01:50:00,0.5479748249053955
01:52:00,0.5439541339874268
01:54:00,0.44722890853881836
01:56:00,0.5754172801971436
01:58:00,0.45662856101989746
02:00:00,0.5593178272247314
02:02:00,0.5575346946716309
02:04:00,0.45687270164489746
02:06:00,0.586108922958374
02:08:00,0.457108736038208
02:10:00,0.5520279407501221
02:12:00,0.5689563751220703
02:14:00,0.45470428466796875
02:16:00,0.5819752216339111
02:18:00,0.45567774772644043
02:20:00,0.44924259185791016
02:22:00,0.5578165054321289
02:24:00,0.45385026931762695
02:26:00,0.5733668804168701
02:28:00,0.5761270523071289
02:30:00,0.4584038257598877
02:32:00,0.5959413051605225
02:34:00,0.454509973526001
02:36:00,0.5701112747192383
02:38:00,0.5778515338897705
02:40:00,0.45853567123413086
02:42:00,0.6027216911315918
02:44:00,0.45441722869873047
02:46:00,0.572739839553833
02:48:00,0.5708091259002686
02:50:00,0.45496225357055664
02:52:00,0.5799965858459473
02:54:00,0.4648594856262207
02:56:00,0.5790205001831055
02:58:00,0.5675985813140869
03:00:00,0.4624183177947998
03:02:00,0.5722780227661133
03:04:00,0.4704468250274658
03:06:00,0.5866994857788086
03:08:00,0.5701768398284912
03:10:00,0.4693114757537842
03:12:00,1.050908088684082
03:14:00,0.5740196704864502
03:16:00,0.5775904655456543
03:18:00,0.46878719329833984
03:20:00,0.58846116065979
03:22:00,0.4647383689880371
03:24:00,0.5768566131591797
03:26:00,0.5601181983947754
03:28:00,0.466109037399292
03:30:00,0.5859835147857666
03:32:00,0.46593546867370605
03:34:00,0.5809643268585205
03:36:00,0.5462470054626465
03:38:00,0.46666908264160156
03:40:00,0.5840113162994385
03:42:00,0.47284507751464844
03:44:00,0.4649617671966553
03:46:00,0.5590765476226807
03:48:00,0.47008681297302246
03:50:00,0.5782661437988281
03:52:00,0.5684700012207031
03:54:00,0.4719505310058594
03:56:00,0.5847351551055908
03:58:00,0.4684007167816162
04:00:00,0.5928380489349365
04:02:00,0.5656280517578125
04:04:00,0.4731149673461914
04:06:00,0.60209059715271
04:08:00,0.4734916687011719
