,rs_exec_time
00:00:00,
00:02:30,0.039858102798461914
00:05:00,0.05075502395629883
00:07:30,0.07371401786804199
00:10:00,0.0858297348022461
00:12:30,0.1005239486694336
00:15:00,0.7216928005218506
00:17:30,0.33565831184387207
00:20:00,0.1297168731689453
00:22:30,0.1280837059020996
00:25:00,0.12759757041931152
00:27:30,0.36689305305480957
00:30:00,0.19166350364685059
00:32:30,0.37239766120910645
00:35:00,0.1277918815612793
00:37:30,0.13567662239074707
00:40:00,0.38481974601745605
00:42:30,0.3534214496612549
00:45:00,0.15057897567749023
00:47:30,0.4204230308532715
00:50:00,0.6583058834075928
00:52:30,0.24662041664123535
00:55:00,0.26326489448547363
00:57:30,0.6580586433410645
01:00:00,0.23636627197265625
01:02:30,0.35893869400024414
01:05:00,0.19460487365722656
01:07:30,0.14040851593017578
01:10:00,0.1405930519104004
01:12:30,0.12869811058044434
01:15:00,0.2345128059387207
01:17:30,0.14792490005493164
01:20:00,0.3007686138153076
01:22:30,0.15396690368652344
01:25:00,0.41147661209106445
01:27:30,0.3655993938446045
01:30:00,0.14200878143310547
01:32:30,0.34197545051574707
01:35:00,0.4908721446990967
01:37:30,0.48090195655822754
01:40:00,0.37110424041748047
01:42:30,0.1607835292816162
01:45:00,0.263247013092041
01:47:30,0.16965436935424805
01:50:00,0.21372771263122559
01:52:30,0.41603541374206543
01:55:00,0.3351161479949951
01:57:30,0.9704346656799316
02:00:00,1.132286787033081
02:02:30,0.2842719554901123
02:05:00,0.9103946685791016
02:07:30,0.26972007751464844
02:10:00,0.21913743019104004
02:12:30,0.378631591796875
02:15:00,0.29298853874206543
02:17:30,0.5657331943511963
02:20:00,0.4383523464202881
02:22:30,0.5040910243988037
02:25:00,0.14281940460205078
02:27:30,0.14400982856750488
02:30:00,0.13820981979370117
02:32:30,0.22322845458984375
02:35:00,0.13986706733703613
02:37:30,0.45085906982421875
02:40:00,0.4589097499847412
02:42:30,0.32115888595581055
02:45:00,0.23833036422729492
02:47:30,0.13561391830444336
02:50:00,0.14136290550231934
02:52:30,0.2525167465209961
02:55:00,0.5370578765869141
02:57:30,0.4891817569732666
03:00:00,0.30957579612731934
03:02:30,0.15450358390808105
03:05:00,0.576338529586792
03:07:30,0.8465709686279297
03:10:00,0.43773388862609863
03:12:30,0.1609034538269043
03:15:00,0.15318965911865234
03:17:30,0.1479778289794922
03:20:00,0.26100611686706543
03:22:30,0.20828700065612793
03:25:00,0.806088924407959
03:27:30,0.5366306304931641
03:30:00,0.4020512104034424
03:32:30,0.21203041076660156
03:35:00,0.4297924041748047
03:37:30,0.41297292709350586
03:40:00,0.3147697448730469
03:42:30,0.8374786376953125
03:45:00,1.6163856983184814
03:47:30,0.7504065036773682
03:50:00,0.4674246311187744
03:52:30,0.17919540405273438
03:55:00,0.18297028541564941
03:57:30,0.9706313610076904
04:00:00,0.5545608997344971
04:02:30,0.23929643630981445
04:05:00,0.3072168827056885
04:07:30,0.17785358428955078
04:10:00,1.013608455657959
04:12:30,0.3348045349121094
04:15:00,0.5893862247467041
04:17:30,0.5544273853302002
04:20:00,0.6331946849822998
