,rs_exec_time
00:00:00,
00:02:00,0.023767471313476562
00:04:00,0.026059865951538086
00:06:00,0.03224039077758789
00:08:00,0.05822348594665527
00:10:00,0.0570526123046875
00:12:00,0.05362844467163086
00:14:00,0.10762476921081543
00:16:00,0.05065727233886719
00:18:00,0.05474853515625
00:20:00,0.05527138710021973
00:22:00,0.05789780616760254
00:24:00,0.05800271034240723
00:26:00,0.05731821060180664
00:28:00,0.05690312385559082
00:30:00,0.05460643768310547
00:32:00,0.056336164474487305
00:34:00,0.05969882011413574
00:36:00,0.05634665489196777
00:38:00,0.05480337142944336
00:40:00,0.0594477653503418
00:42:00,0.10345125198364258
00:44:00,0.061074256896972656
00:46:00,0.06031322479248047
00:48:00,0.06209206581115723
00:50:00,0.06519937515258789
00:52:00,0.11417222023010254
00:54:00,0.12020754814147949
00:56:00,0.11006736755371094
00:58:00,0.06306576728820801
01:00:00,0.06132912635803223
01:02:00,0.06284785270690918
01:04:00,0.05781221389770508
01:06:00,0.05898785591125488
01:08:00,0.061036109924316406
01:10:00,0.11752605438232422
01:12:00,0.1078953742980957
01:14:00,0.11844468116760254
01:16:00,0.11288213729858398
01:18:00,0.06386303901672363
01:20:00,0.06341171264648438
01:22:00,0.059488773345947266
01:24:00,0.060497283935546875
01:26:00,0.06501412391662598
01:28:00,0.12265610694885254
01:30:00,0.11795830726623535
01:32:00,0.06435322761535645
01:34:00,0.06872367858886719
01:36:00,0.06892919540405273
01:38:00,0.0633237361907959
01:40:00,0.06265854835510254
01:42:00,0.05711817741394043
01:44:00,0.11793279647827148
01:46:00,0.06530952453613281
01:48:00,0.0673525333404541
01:50:00,0.06304121017456055
01:52:00,0.06439447402954102
01:54:00,0.0652627944946289
01:56:00,0.06447529792785645
01:58:00,0.06838512420654297
02:00:00,0.06752538681030273
02:02:00,0.06475257873535156
02:04:00,0.06753802299499512
02:06:00,0.06839728355407715
02:08:00,0.06961846351623535
02:10:00,0.06898021697998047
02:12:00,0.12111473083496094
02:14:00,0.1202859878540039
02:16:00,0.07081127166748047
02:18:00,0.07201313972473145
02:20:00,0.07146787643432617
02:22:00,0.06744527816772461
02:24:00,0.06619644165039062
02:26:00,0.06570219993591309
02:28:00,0.06943535804748535
02:30:00,0.06862902641296387
02:32:00,0.06693387031555176
02:34:00,0.07084846496582031
