time,rs_exec_time
00:00:00,
00:02:00,0.4304687976837158
00:04:00,0.5398352146148682
00:06:00,0.45121264457702637
00:08:00,0.5598912239074707
00:10:00,0.4576249122619629
00:12:00,0.5638682842254639
00:14:00,0.5634896755218506
00:16:00,0.45932936668395996
00:18:00,0.592033863067627
00:20:00,0.4622161388397217
00:22:00,0.5698463916778564
00:24:00,0.5596315860748291
00:26:00,0.46328020095825195
00:28:00,0.5750443935394287
00:30:00,0.4627406597137451
00:32:00,0.5872795581817627
00:34:00,0.4505491256713867
00:36:00,0.5628576278686523
00:38:00,0.5467398166656494
00:40:00,0.4566915035247803
00:42:00,1.0369877815246582
00:44:00,0.5792422294616699
00:46:00,0.5507204532623291
00:48:00,1.0170114040374756
00:50:00,0.4554872512817383
00:52:00,0.6043481826782227
00:54:00,0.5767345428466797
00:56:00,0.454606294631958
00:58:00,0.5837497711181641
01:00:00,0.45868468284606934
01:02:00,0.5659878253936768
01:04:00,0.46861863136291504
01:06:00,0.5682034492492676
01:08:00,0.5478987693786621
01:10:00,0.47055673599243164
01:12:00,0.589486837387085
01:14:00,0.4731628894805908
01:16:00,0.584317684173584
01:18:00,0.5659663677215576
01:20:00,1.0385620594024658
01:22:00,0.4639747142791748
01:24:00,1.169586420059204
01:26:00,0.4723482131958008
01:28:00,0.6205065250396729
01:30:00,0.4673452377319336
01:32:00,0.5995504856109619
01:34:00,0.5727429389953613
01:36:00,0.46723103523254395
01:38:00,0.6117963790893555
01:40:00,1.0361955165863037
01:42:00,0.6007540225982666
01:44:00,0.4637892246246338
01:46:00,0.6077287197113037
01:48:00,0.47496986389160156
01:50:00,1.0372235774993896
01:52:00,0.5716354846954346
01:54:00,0.5487284660339355
01:56:00,0.4680449962615967
01:58:00,1.0385196208953857
02:00:00,0.5802831649780273
02:02:00,0.5744166374206543
02:04:00,0.47816991806030273
02:06:00,0.6059463024139404
02:08:00,0.47574758529663086
02:10:00,0.5869684219360352
02:12:00,0.5626697540283203
02:14:00,0.4773411750793457
02:16:00,1.033726453781128
02:18:00,1.1114134788513184
02:20:00,0.46898555755615234
02:22:00,0.6080739498138428
02:24:00,0.46376895904541016
02:26:00,0.5766205787658691
02:28:00,0.5605392456054688
02:30:00,0.4626579284667969
02:32:00,0.5845139026641846
02:34:00,0.4624307155609131
02:36:00,0.5728991031646729
02:38:00,0.5756740570068359
02:40:00,0.4686300754547119
02:42:00,0.5984127521514893
02:44:00,0.47658729553222656
02:46:00,0.5684659481048584
02:48:00,0.5734410285949707
02:50:00,0.46906185150146484
02:52:00,0.5863890647888184
02:54:00,0.47806692123413086
02:56:00,0.5818960666656494
02:58:00,0.5704159736633301
03:00:00,0.48001718521118164
03:02:00,0.6027233600616455
03:04:00,0.47643589973449707
03:06:00,0.5756776332855225
03:08:00,0.5647461414337158
03:10:00,0.4770183563232422
03:12:00,0.5843300819396973
03:14:00,0.5645339488983154
03:16:00,0.4820592403411865
03:18:00,0.5980801582336426
03:20:00,0.462780237197876
03:22:00,0.5838150978088379
03:24:00,0.574343204498291
03:26:00,0.4706909656524658
03:28:00,0.6023049354553223
03:30:00,0.4695134162902832
03:32:00,0.5831010341644287
03:34:00,0.5768585205078125
03:36:00,0.4720797538757324
03:38:00,0.5943636894226074
03:40:00,0.47807860374450684
03:42:00,0.5836982727050781
03:44:00,0.5867002010345459
03:46:00,0.4802086353302002
03:48:00,0.6120378971099854
03:50:00,1.0588831901550293
03:52:00,0.6234757900238037
03:54:00,0.48211026191711426
03:56:00,0.5979464054107666
03:58:00,0.46764373779296875
04:00:00,0.5862648487091064
04:02:00,0.5640175342559814
04:04:00,0.46816062927246094
04:06:00,0.5955321788787842
04:08:00,0.47356152534484863
04:10:00,0.4764585494995117
04:12:00,0.5731589794158936
04:14:00,0.4685935974121094
04:16:00,0.5823500156402588
04:18:00,0.5767500400543213
04:20:00,0.4718613624572754
04:22:00,0.6036968231201172
04:24:00,0.4829223155975342
04:26:00,0.6003317832946777
04:28:00,0.5928139686584473
04:30:00,0.4865138530731201
04:32:00,0.6042318344116211
04:34:00,0.48370838165283203
04:36:00,0.6054859161376953
04:38:00,0.5919549465179443
04:40:00,0.4836130142211914
04:42:00,0.6132445335388184
04:44:00,0.4741799831390381
04:46:00,0.591742753982544
04:48:00,0.5795571804046631
04:50:00,0.4945828914642334
04:52:00,0.6109719276428223
04:54:00,0.5811352729797363
04:56:00,0.49368715286254883
04:58:00,0.6081502437591553
05:00:00,0.474900484085083
05:02:00,0.5970914363861084
05:04:00,0.5782818794250488
05:06:00,0.47745347023010254
05:08:00,0.6130814552307129
05:10:00,0.48384737968444824
05:12:00,0.5717875957489014
05:14:00,0.5832884311676025
05:16:00,0.48401975631713867
05:18:00,0.5837929248809814
05:20:00,0.5937259197235107
05:22:00,0.4806187152862549
05:24:00,0.5994918346405029
05:26:00,0.48102569580078125
05:28:00,0.5919685363769531
05:30:00,0.5825097560882568
05:32:00,0.4856834411621094
05:34:00,0.620659589767456
05:36:00,0.5831587314605713
05:38:00,0.49218153953552246
05:40:00,0.5919485092163086
05:42:00,0.47832155227661133
05:44:00,0.5971736907958984
05:46:00,0.5825886726379395
05:48:00,0.4854927062988281
05:50:00,0.6103415489196777
05:52:00,0.4767637252807617
05:54:00,0.5939004421234131
05:56:00,0.5850751399993896
05:58:00,0.47542452812194824
06:00:00,0.5885031223297119
06:02:00,0.583153247833252
06:04:00,0.4809403419494629
06:06:00,0.6078925132751465
06:08:00,0.4861273765563965
06:10:00,0.5873253345489502
06:12:00,0.5844075679779053
06:14:00,0.48848438262939453
06:16:00,0.5953967571258545
06:18:00,0.593268871307373
06:20:00,0.4944601058959961
06:22:00,0.6186513900756836
06:24:00,0.4911472797393799
06:26:00,0.5962996482849121
06:28:00,0.5820324420928955
06:30:00,0.4866299629211426
06:32:00,1.1636974811553955
06:34:00,1.0912225246429443
06:36:00,0.4818387031555176
06:38:00,0.6349339485168457
06:40:00,0.5927355289459229
06:42:00,0.48198962211608887
06:44:00,0.6191129684448242
06:46:00,0.5857641696929932
06:48:00,0.482741117477417
06:50:00,0.6230571269989014
06:52:00,0.48329758644104004
06:54:00,0.5923805236816406
06:56:00,0.5825834274291992
06:58:00,0.47761058807373047
07:00:00,0.597977876663208
07:02:00,0.58915114402771
07:04:00,0.479053258895874
07:06:00,0.605694055557251
07:08:00,0.4923989772796631
07:10:00,0.6121525764465332
07:12:00,0.6066052913665771
07:14:00,0.49417591094970703
07:16:00,0.6223113536834717
07:18:00,0.5981266498565674
07:20:00,0.49943089485168457
07:22:00,0.6081087589263916
07:24:00,0.48308610916137695
07:26:00,0.6048943996429443
07:28:00,0.5846335887908936
07:30:00,0.48267626762390137
07:32:00,0.6091213226318359
07:34:00,0.5916461944580078
07:36:00,0.4910745620727539
07:38:00,0.6374707221984863
07:40:00,0.48624396324157715
07:42:00,0.6000723838806152
07:44:00,0.6028594970703125
07:46:00,0.4906809329986572
07:48:00,0.606745719909668
07:50:00,0.6056556701660156
07:52:00,0.49146008491516113
07:54:00,0.6319544315338135
07:56:00,0.6106197834014893
07:58:00,0.5036656856536865
08:00:00,0.6518335342407227
08:02:00,0.5061397552490234
08:04:00,0.6248235702514648
08:06:00,0.6076984405517578
08:08:00,0.5048863887786865
08:10:00,0.6183371543884277
08:12:00,0.6002917289733887
08:14:00,0.5094184875488281
08:16:00,0.6391472816467285
08:18:00,0.5989294052124023
08:20:00,0.5056824684143066
08:22:00,0.6443045139312744
08:24:00,0.49748754501342773
08:26:00,0.6008596420288086
08:28:00,0.6029210090637207
08:30:00,0.49329042434692383
08:32:00,0.607656717300415
08:34:00,0.6103637218475342
08:36:00,0.49719762802124023
08:38:00,0.6049008369445801
08:40:00,0.6021895408630371
08:42:00,0.4966104030609131
08:44:00,0.6213624477386475
08:46:00,0.4954404830932617
08:48:00,0.6105542182922363
08:50:00,0.5971760749816895
08:52:00,0.4989619255065918
08:54:00,0.6050634384155273
08:56:00,0.5926010608673096
08:58:00,0.4995994567871094
09:00:00,0.6146745681762695
09:02:00,1.0810236930847168
