time,rs_exec_time
00:00:00,
00:00:30,0.44936418533325195
00:01:00,0.5341012477874756
00:01:30,0.4618384838104248
00:02:00,0.5606100559234619
00:02:30,0.5441250801086426
00:03:00,0.4621541500091553
00:03:30,0.5716142654418945
00:04:00,0.4652526378631592
00:04:30,0.5695381164550781
00:05:00,0.4681432247161865
00:05:30,0.5515925884246826
00:06:00,0.5598554611206055
00:06:30,0.45792651176452637
00:07:00,0.587862491607666
00:07:30,0.46352529525756836
00:08:00,0.5866038799285889
00:08:30,0.5148935317993164
00:09:00,0.45928502082824707
00:09:30,0.3795187473297119
00:10:00,0.2800028324127197
00:10:30,0.3522148132324219
00:11:00,0.26447439193725586
00:11:30,0.35317301750183105
00:12:00,0.3387002944946289
00:12:30,0.2658100128173828
00:13:00,0.35181140899658203
00:13:30,0.26497340202331543
00:14:00,0.3549814224243164
00:14:30,0.26385021209716797
00:15:00,0.34101057052612305
00:15:30,0.328624963760376
00:16:00,0.2664952278137207
00:16:30,0.36151576042175293
00:17:00,0.2653982639312744
00:17:30,0.35653042793273926
00:18:00,0.3429131507873535
00:18:30,0.27097058296203613
00:19:00,0.3634178638458252
00:19:30,0.26670193672180176
00:20:00,0.6190967559814453
00:20:30,0.6552746295928955
00:21:00,0.2733180522918701
00:21:30,0.6565845012664795
00:22:00,0.5266849994659424
00:22:30,0.5862674713134766
00:23:00,0.5765805244445801
00:23:30,0.47793078422546387
00:24:00,0.606154203414917
00:24:30,0.47223830223083496
00:25:00,0.5996527671813965
00:25:30,0.4733617305755615
00:26:00,0.564028263092041
00:26:30,0.5624959468841553
00:27:00,0.47014951705932617
00:27:30,0.5895397663116455
00:28:00,0.4602012634277344
00:28:30,0.585578441619873
00:29:00,0.5583786964416504
00:29:30,0.4757504463195801
00:30:00,0.587012767791748
00:30:30,0.4762914180755615
00:31:00,0.5836951732635498
00:31:30,0.4658539295196533
00:32:00,0.575049877166748
00:32:30,0.5618956089019775
00:33:00,0.47206664085388184
00:33:30,0.5923235416412354
00:34:00,0.4767324924468994
00:34:30,0.5924711227416992
00:35:00,0.569211483001709
00:35:30,0.47164225578308105
00:36:00,0.5913021564483643
00:36:30,0.4771761894226074
00:37:00,0.5840952396392822
00:37:30,0.47113919258117676
00:38:00,0.5600364208221436
00:38:30,0.5549356937408447
00:39:00,0.4708256721496582
00:39:30,0.5828647613525391
00:40:00,0.46898388862609863
00:40:30,0.588728666305542
00:41:00,0.5641934871673584
00:41:30,0.47893762588500977
00:42:00,0.5891609191894531
00:42:30,0.4650259017944336
00:43:00,0.5836746692657471
00:43:30,0.560152530670166
00:44:00,0.4778006076812744
00:44:30,0.5766780376434326
00:45:00,0.47383785247802734
00:45:30,0.5834531784057617
00:46:00,0.47982048988342285
00:46:30,0.5813107490539551
00:47:00,0.5723006725311279
00:47:30,0.4787478446960449
00:48:00,0.5977442264556885
00:48:30,0.48146915435791016
00:49:00,0.574282169342041
00:49:30,0.5732784271240234
00:50:00,0.4740610122680664
00:50:30,0.5937621593475342
00:51:00,0.4782094955444336
00:51:30,0.5823633670806885
00:52:00,0.4727134704589844
00:52:30,0.5634658336639404
00:53:00,0.557858943939209
00:53:30,0.46905970573425293
00:54:00,0.5861937999725342
00:54:30,0.4566614627838135
00:55:00,0.5845043659210205
00:55:30,0.5634686946868896
00:56:00,0.48195958137512207
00:56:30,1.0493786334991455
00:57:00,1.0428638458251953
00:57:30,0.5819189548492432
00:58:00,0.5435545444488525
00:58:30,0.4793534278869629
00:59:00,0.5710597038269043
00:59:30,0.4676790237426758
01:00:00,0.5682456493377686
01:00:30,0.5590462684631348
01:01:00,0.4684939384460449
01:01:30,0.5820386409759521
01:02:00,0.4602644443511963
01:02:30,0.587254524230957
01:03:00,0.55450439453125
01:03:30,0.46449971199035645
01:04:00,0.5843920707702637
01:04:30,0.45859336853027344
01:05:00,0.5885045528411865
01:05:30,0.46950697898864746
01:06:00,0.5821290016174316
01:06:30,0.557058572769165
01:07:00,0.47318315505981445
01:07:30,0.5842218399047852
01:08:00,0.46652936935424805
01:08:30,0.5687572956085205
01:09:00,0.5635371208190918
01:09:30,0.45633363723754883
01:10:00,0.5879671573638916
