time,rs_exec_time
00:00:00,
00:15:00,0.03420114517211914
00:30:00,0.08428382873535156
00:45:00,0.09635710716247559
01:00:00,0.09112405776977539
01:15:00,0.10210776329040527
01:30:00,0.1102747917175293
01:45:00,0.10703301429748535
02:00:00,0.17592978477478027
02:15:00,0.11809301376342773
02:30:00,0.11010885238647461
02:45:00,0.10621476173400879
03:00:00,0.12081694602966309
03:15:00,0.1454629898071289
03:30:00,0.12152791023254395
03:45:00,0.12044405937194824
04:00:00,0.13471174240112305
04:15:00,0.17238998413085938
04:30:00,0.1605358123779297
04:45:00,0.14797115325927734
05:00:00,0.14622068405151367
05:15:00,0.1973249912261963
05:30:00,0.15324687957763672
05:45:00,0.1549079418182373
06:00:00,0.16532588005065918
06:15:00,0.21372103691101074
06:30:00,0.16399192810058594
06:45:00,0.16399502754211426
07:00:00,0.22919893264770508
07:15:00,0.1676168441772461
07:30:00,0.17799687385559082
07:45:00,0.34873390197753906
08:00:00,0.27303409576416016
08:15:00,0.18427276611328125
08:30:00,0.2151491641998291
08:45:00,0.17302608489990234
09:00:00,0.19739413261413574
09:15:00,0.23547911643981934
09:30:00,0.19638395309448242
09:45:00,0.3256959915161133
10:00:00,0.2961997985839844
10:15:00,0.20491886138916016
10:30:00,0.2583351135253906
10:45:00,0.22522926330566406
11:00:00,0.29064393043518066
11:15:00,0.21660327911376953
11:30:00,0.21965742111206055
11:45:00,0.2126309871673584
12:00:00,0.23068904876708984
12:15:00,0.2852318286895752
12:30:00,0.34645509719848633
12:45:00,0.3140280246734619
13:00:00,0.2554600238800049
13:15:00,0.3885776996612549
13:30:00,0.2739388942718506
13:45:00,0.30805301666259766
14:00:00,0.24095487594604492
14:15:00,0.28389811515808105
14:30:00,0.26926493644714355
14:45:00,0.30039286613464355
15:00:00,0.2578909397125244
15:15:00,0.28393077850341797
15:30:00,0.24329590797424316
15:45:00,0.2850980758666992
16:00:00,0.31473779678344727
16:15:00,0.25427794456481934
16:30:00,0.30888819694519043
16:45:00,0.2700381278991699
17:00:00,0.3184370994567871
17:15:00,0.31499814987182617
17:30:00,0.2620208263397217
17:45:00,0.3381040096282959
18:00:00,0.26837611198425293
18:15:00,0.3601090908050537
18:30:00,0.32917022705078125
18:45:00,0.2911376953125
19:00:00,0.39195680618286133
19:15:00,0.45617198944091797
19:30:00,0.3313570022583008
19:45:00,0.36242198944091797
20:00:00,0.3593759536743164
20:15:00,0.34307217597961426
20:30:00,0.4545760154724121
20:45:00,0.3637561798095703
21:00:00,0.321533203125
21:15:00,0.36495113372802734
21:30:00,0.38001394271850586
21:45:00,0.33428502082824707
22:00:00,0.11452531814575195
22:15:00,0.09913992881774902
22:30:00,0.09804701805114746
22:45:00,0.16512513160705566
23:00:00,0.0961160659790039
23:15:00,0.09545421600341797
23:30:00,0.09694790840148926
