time,n_delay_added,rs_exec_time
00:00:00,0,
00:15:00,2,0.04290032386779785
00:30:00,2,0.10091972351074219
00:45:00,2,0.14908218383789062
01:00:00,2,0.10959720611572266
01:15:00,2,0.10956907272338867
01:30:00,2,0.11046981811523438
01:45:00,2,0.12301874160766602
02:00:00,2,0.11591601371765137
02:15:00,2,0.12522292137145996
02:30:00,2,0.13048100471496582
02:45:00,2,0.17490506172180176
03:00:00,2,0.12571096420288086
03:15:00,2,0.13172698020935059
03:30:00,2,0.13971805572509766
03:45:00,2,0.14091014862060547
04:00:00,2,0.19025301933288574
04:15:00,2,0.13897013664245605
04:30:00,2,0.1442399024963379
04:45:00,2,0.1589958667755127
05:00:00,2,0.21334314346313477
05:15:00,2,0.1535050868988037
05:30:00,2,0.14820289611816406
05:45:00,2,0.15450596809387207
06:00:00,2,0.21494770050048828
06:15:00,2,0.1599869728088379
06:30:00,2,0.17340898513793945
06:45:00,2,0.22994017601013184
07:00:00,2,0.18065786361694336
07:15:00,2,0.1822350025177002
07:30:00,2,0.2522130012512207
07:45:00,2,0.2524912357330322
08:00:00,2,0.30102109909057617
08:15:00,2,0.2530701160430908
08:30:00,2,0.286823034286499
08:45:00,2,0.17631793022155762
09:00:00,2,0.24007511138916016
09:15:00,2,0.19066309928894043
09:30:00,2,0.19185614585876465
09:45:00,2,0.2562260627746582
10:00:00,2,0.19210028648376465
10:15:00,2,0.25185704231262207
10:30:00,2,0.4677591323852539
10:45:00,2,0.32883381843566895
11:00:00,2,0.28342390060424805
11:15:00,2,0.204071044921875
11:30:00,2,0.5503668785095215
11:45:00,2,0.22907280921936035
12:00:00,2,0.3361039161682129
12:15:00,2,0.23995542526245117
12:30:00,2,0.3111751079559326
12:45:00,2,0.22670698165893555
13:00:00,2,0.29095911979675293
13:15:00,2,0.2347722053527832
13:30:00,2,0.31795716285705566
13:45:00,2,0.23775911331176758
14:00:00,2,0.30968689918518066
14:15:00,2,0.25729894638061523
14:30:00,2,0.3091928958892822
14:45:00,2,0.257767915725708
15:00:00,2,0.32401585578918457
15:15:00,2,0.2752401828765869
15:30:00,2,0.320904016494751
15:45:00,2,0.25751209259033203
16:00:00,2,0.3266723155975342
16:15:00,2,0.2649710178375244
16:30:00,2,0.35512518882751465
16:45:00,2,0.30933308601379395
17:00:00,2,0.28754711151123047
17:15:00,2,0.332597017288208
17:30:00,2,0.32573699951171875
17:45:00,2,0.3350982666015625
18:00:00,2,0.3339567184448242
18:15:00,2,0.28077173233032227
18:30:00,2,0.3538379669189453
18:45:00,2,0.34461188316345215
19:00:00,2,0.2843508720397949
19:15:00,2,0.8093631267547607
19:30:00,2,0.30916595458984375
19:45:00,2,0.3968849182128906
20:00:00,2,0.32250499725341797
20:15:00,2,0.28668999671936035
20:30:00,2,0.2868039608001709
20:45:00,2,0.3725440502166748
21:00:00,2,0.35407090187072754
21:15:00,2,0.3012051582336426
21:30:00,0,0.33666205406188965
21:45:00,0,0.10894107818603516
22:00:00,0,0.14534687995910645
22:15:00,0,0.11167407035827637
22:30:00,0,0.10331010818481445
22:45:00,0,0.0998997688293457
23:00:00,0,0.15093612670898438
23:15:00,0,0.11945509910583496
23:30:00,0,0.1400010585784912
