time,rs_exec_time
00:00:00,
00:02:00,0.2584517002105713
00:04:00,0.3227353096008301
00:06:00,0.3375370502471924
00:08:00,0.6260285377502441
00:10:00,0.2654712200164795
00:12:00,0.3803834915161133
00:14:00,0.6133823394775391
00:16:00,0.37076377868652344
00:18:00,0.26944971084594727
00:20:00,0.37782883644104004
00:22:00,0.6239745616912842
00:24:00,0.39339137077331543
00:26:00,0.26932692527770996
00:28:00,0.3723738193511963
00:30:00,0.26583123207092285
00:32:00,0.3592798709869385
00:34:00,0.3503389358520508
00:36:00,0.2725403308868408
00:38:00,0.36378002166748047
00:40:00,0.2644047737121582
00:42:00,0.6203577518463135
00:44:00,0.6785833835601807
00:46:00,0.26349306106567383
00:48:00,0.3852088451385498
00:50:00,0.26755714416503906
00:52:00,0.3507723808288574
00:54:00,0.33730053901672363
00:56:00,0.2680966854095459
00:58:00,0.36916065216064453
01:00:00,0.2660696506500244
01:02:00,0.35924458503723145
01:04:00,0.34549927711486816
01:06:00,0.2721395492553711
01:08:00,0.36366820335388184
01:10:00,0.26839756965637207
01:12:00,0.3532412052154541
01:14:00,0.34877586364746094
01:16:00,0.26904726028442383
01:18:00,0.37757015228271484
01:20:00,0.2673346996307373
01:22:00,0.36086297035217285
01:24:00,0.6148812770843506
01:26:00,0.3697998523712158
01:28:00,0.26621222496032715
01:30:00,0.6268701553344727
01:32:00,0.35062360763549805
01:34:00,0.34372639656066895
01:36:00,0.2702343463897705
01:38:00,0.36398839950561523
01:40:00,0.2682652473449707
01:42:00,0.35364341735839844
01:44:00,0.3449685573577881
01:46:00,0.26823925971984863
01:48:00,0.3639681339263916
01:50:00,0.27126359939575195
01:52:00,0.3592953681945801
01:54:00,0.34775781631469727
01:56:00,0.2669527530670166
01:58:00,0.3643937110900879
02:00:00,0.26682353019714355
02:02:00,0.3562171459197998
02:04:00,0.3412821292877197
02:06:00,0.2803475856781006
02:08:00,0.36854028701782227
02:10:00,0.275862455368042
02:12:00,0.36825060844421387
02:14:00,0.3471977710723877
02:16:00,0.27805304527282715
02:18:00,0.36992430686950684
02:20:00,0.27377820014953613
02:22:00,0.3600924015045166
02:24:00,0.34853100776672363
02:26:00,0.27640771865844727
02:28:00,0.36911988258361816
02:30:00,0.27495884895324707
02:32:00,0.3581736087799072
02:34:00,0.34594225883483887
02:36:00,0.2742769718170166
02:38:00,0.3684048652648926
02:40:00,0.26986050605773926
02:42:00,0.35639500617980957
02:44:00,0.3459606170654297
02:46:00,0.27890801429748535
02:48:00,0.37573933601379395
02:50:00,0.27194929122924805
02:52:00,0.3532860279083252
02:54:00,0.34185194969177246
02:56:00,0.26982831954956055
02:58:00,0.36682844161987305
03:00:00,0.2768118381500244
03:02:00,0.36081385612487793
03:04:00,0.34748339653015137
03:06:00,0.27831053733825684
03:08:00,0.6425201892852783
03:10:00,0.35437965393066406
03:12:00,0.3452763557434082
03:14:00,0.2761499881744385
03:16:00,0.3692972660064697
03:18:00,0.2715137004852295
03:20:00,0.3583714962005615
03:22:00,0.34886980056762695
03:24:00,0.27459025382995605
03:26:00,0.3711404800415039
03:28:00,0.27359867095947266
03:30:00,0.3531935214996338
03:32:00,0.6194069385528564
03:34:00,0.3674039840698242
03:36:00,0.34732627868652344
03:38:00,0.27951669692993164
03:40:00,0.38286614418029785
03:42:00,0.27306294441223145
03:44:00,0.3894476890563965
03:46:00,0.36340999603271484
03:48:00,0.27712011337280273
03:50:00,0.3703014850616455
03:52:00,0.27739644050598145
03:54:00,0.36420345306396484
03:56:00,0.3504829406738281
03:58:00,0.28192782402038574
04:00:00,0.3784773349761963
04:02:00,0.2754395008087158
04:04:00,0.35532331466674805
04:06:00,0.3549222946166992
04:08:00,0.27445077896118164
04:10:00,0.37774658203125
04:12:00,0.358156681060791
04:14:00,0.6334328651428223
04:16:00,0.6539995670318604
04:18:00,0.3866300582885742
04:20:00,0.2738487720489502
04:22:00,0.3785741329193115
04:24:00,0.27536630630493164
04:26:00,0.3692057132720947
04:28:00,0.35265684127807617
04:30:00,0.2873983383178711
04:32:00,0.37755823135375977
04:34:00,0.2759220600128174
04:36:00,0.3658154010772705
04:38:00,0.3545229434967041
04:40:00,0.638416051864624
04:42:00,0.2740011215209961
04:44:00,0.39449453353881836
04:46:00,0.35018014907836914
04:48:00,0.2824842929840088
04:50:00,0.3713381290435791
04:52:00,0.3567657470703125
04:54:00,0.2801845073699951
04:56:00,0.37717628479003906
04:58:00,0.2764620780944824
05:00:00,0.3659360408782959
05:02:00,0.34972095489501953
05:04:00,0.279202938079834
05:06:00,0.37352967262268066
05:08:00,0.2740340232849121
05:10:00,0.3607501983642578
05:12:00,0.3513524532318115
05:14:00,0.2754185199737549
05:16:00,0.3844447135925293
05:18:00,0.35695767402648926
05:20:00,0.28182506561279297
05:22:00,0.3884005546569824
05:24:00,0.28184080123901367
05:26:00,0.376467227935791
05:28:00,0.3621647357940674
05:30:00,0.2811105251312256
05:32:00,0.3790302276611328
05:34:00,0.2795679569244385
05:36:00,0.35973286628723145
05:38:00,0.36937642097473145
05:40:00,0.2829437255859375
05:42:00,0.38470005989074707
05:44:00,0.3622002601623535
05:46:00,0.279590368270874
05:48:00,0.3884742259979248
05:50:00,0.2793734073638916
05:52:00,0.3696315288543701
05:54:00,0.36037182807922363
05:56:00,0.28345632553100586
05:58:00,0.3873567581176758
06:00:00,0.36166930198669434
06:02:00,0.2893083095550537
06:04:00,0.3845484256744385
06:06:00,0.2840847969055176
06:08:00,0.37825727462768555
06:10:00,0.36844396591186523
06:12:00,0.2870917320251465
06:14:00,0.3876922130584717
06:16:00,0.378662109375
06:18:00,0.2935600280761719
06:20:00,0.403850793838501
06:22:00,0.28628063201904297
06:24:00,0.388319730758667
06:26:00,0.3739759922027588
06:28:00,0.2883908748626709
06:30:00,0.4067387580871582
06:32:00,0.376417875289917
06:34:00,0.29067277908325195
06:36:00,0.410144567489624
06:38:00,0.28382277488708496
06:40:00,0.390608549118042
06:42:00,0.36725783348083496
06:44:00,0.2867305278778076
06:46:00,0.40152525901794434
06:48:00,0.36846184730529785
06:50:00,0.28356027603149414
06:52:00,0.38523340225219727
06:54:00,0.2786409854888916
06:56:00,0.375119686126709
06:58:00,0.355898380279541
07:00:00,0.28530406951904297
07:02:00,0.38445281982421875
07:04:00,0.3717617988586426
07:06:00,0.28772687911987305
07:08:00,0.3983762264251709
07:10:00,0.2941431999206543
07:12:00,0.37747693061828613
07:14:00,0.36064767837524414
07:16:00,0.28745532035827637
07:18:00,0.38788628578186035
07:20:00,0.3668398857116699
07:22:00,0.28485703468322754
07:24:00,0.6788268089294434
07:26:00,0.3758399486541748
07:28:00,0.6413154602050781
07:30:00,0.3852863311767578
07:32:00,0.3705265522003174
07:34:00,0.28524160385131836
07:36:00,0.3892207145690918
07:38:00,0.2811121940612793
07:40:00,0.3726959228515625
07:42:00,0.3627452850341797
07:44:00,0.290691614151001
07:46:00,0.3781154155731201
07:48:00,0.3620729446411133
07:50:00,0.28899645805358887
07:52:00,0.38318800926208496
07:54:00,0.3625781536102295
07:56:00,0.2834811210632324
07:58:00,0.3892533779144287
08:00:00,0.28525567054748535
08:02:00,0.3744478225708008
08:04:00,0.36075329780578613
08:06:00,0.2835114002227783
08:08:00,0.3871793746948242
08:10:00,0.3693044185638428
08:12:00,0.2863161563873291
08:14:00,0.4068281650543213
08:16:00,0.3681473731994629
08:18:00,0.2926797866821289
08:20:00,0.38766908645629883
08:22:00,0.2879195213317871
08:24:00,0.37239909172058105
08:26:00,0.3669612407684326
08:28:00,0.286602258682251
08:30:00,0.38727331161499023
08:32:00,0.3613152503967285
08:34:00,0.2892110347747803
08:36:00,0.3866462707519531
08:38:00,0.6556541919708252
08:40:00,0.6693558692932129
08:42:00,0.37822937965393066
08:44:00,0.36218929290771484
08:46:00,0.2919125556945801
08:48:00,0.7341732978820801
08:50:00,0.6833388805389404
08:52:00,0.4026052951812744
08:54:00,0.2898697853088379
08:56:00,0.3994936943054199
08:58:00,0.2931859493255615
09:00:00,0.39283204078674316
09:02:00,0.3736226558685303
09:04:00,0.288161039352417
09:06:00,0.38491249084472656
09:08:00,0.36397814750671387
09:10:00,0.29082584381103516
09:12:00,0.38049793243408203
09:14:00,0.3663156032562256
09:16:00,0.2889595031738281
09:18:00,0.3858799934387207
09:20:00,0.3689405918121338
09:22:00,0.2873802185058594
09:24:00,0.3899540901184082
09:26:00,0.28373050689697266
09:28:00,0.3729281425476074
09:30:00,0.3620312213897705
09:32:00,0.2870824337005615
09:34:00,0.3814384937286377
09:36:00,0.3664276599884033
09:38:00,0.29444456100463867
09:40:00,0.3834805488586426
09:42:00,0.3658640384674072
09:44:00,0.287280797958374
09:46:00,0.38591432571411133
09:48:00,0.28652334213256836
09:50:00,0.2801659107208252
09:52:00,0.37431859970092773
09:54:00,0.28331589698791504
09:56:00,0.38230013847351074
09:58:00,0.36795663833618164
10:00:00,0.2863454818725586
10:02:00,0.3833451271057129
10:04:00,0.36686110496520996
10:06:00,0.29004359245300293
10:08:00,0.3930490016937256
10:10:00,0.3702108860015869
10:12:00,0.29027748107910156
10:14:00,0.38992738723754883
10:16:00,0.28832173347473145
10:18:00,0.2816314697265625
10:20:00,0.36970019340515137
10:22:00,0.28679418563842773
10:24:00,0.3901853561401367
10:26:00,0.37375402450561523
10:28:00,0.2840726375579834
10:30:00,0.3919069766998291
10:32:00,0.37006568908691406
10:34:00,0.29079723358154297
10:36:00,0.38292932510375977
10:38:00,0.36914730072021484
10:40:00,0.2933223247528076
10:42:00,0.38909101486206055
10:44:00,0.388932466506958
10:46:00,0.2962782382965088
10:48:00,0.4043242931365967
10:50:00,0.38551783561706543
10:52:00,0.6841537952423096
10:54:00,0.29013943672180176
10:56:00,0.41938281059265137
10:58:00,0.6544675827026367
11:00:00,0.3818645477294922
11:02:00,0.3696739673614502
11:04:00,0.2929494380950928
11:06:00,0.38252806663513184
11:08:00,0.3695406913757324
11:10:00,0.2945547103881836
11:12:00,0.39039134979248047
11:14:00,0.3750448226928711
11:16:00,0.2885708808898926
11:18:00,0.40845775604248047
11:20:00,0.37975001335144043
11:22:00,0.2928190231323242
11:24:00,0.408693790435791
11:26:00,0.3729403018951416
11:28:00,0.30207085609436035
11:30:00,0.3981204032897949
11:32:00,0.39637303352355957
11:34:00,0.29956817626953125
11:36:00,0.42238402366638184
11:38:00,0.38976025581359863
11:40:00,0.29784584045410156
11:42:00,0.3991243839263916
11:44:00,0.2940027713775635
11:46:00,0.3867485523223877
11:48:00,0.374103307723999
11:50:00,0.290863037109375
11:52:00,0.3899648189544678
