,rs_exec_time
00:00:00,
00:07:00,0.035887718200683594
00:14:00,0.04603099822998047
00:21:00,0.12047576904296875
00:28:00,0.0704185962677002
00:35:00,0.05600786209106445
00:42:00,0.10898613929748535
00:49:00,0.058686017990112305
00:56:00,0.05549025535583496
01:03:00,0.057752370834350586
01:10:00,0.06717038154602051
01:17:00,0.07313275337219238
01:24:00,0.06698846817016602
01:31:00,0.06137847900390625
01:38:00,0.06626391410827637
01:45:00,0.07858490943908691
01:52:00,0.0784449577331543
01:59:00,0.07076120376586914
02:06:00,0.06328535079956055
02:13:00,0.06447839736938477
02:20:00,0.13206744194030762
02:27:00,0.07561683654785156
02:34:00,0.07178235054016113
02:41:00,0.0757894515991211
02:48:00,0.08705830574035645
02:55:00,0.0840904712677002
03:02:00,0.07508611679077148
03:09:00,0.08481431007385254
03:16:00,0.08381843566894531
03:23:00,0.08925127983093262
03:30:00,0.08695006370544434
03:37:00,0.09361529350280762
03:44:00,0.15253376960754395
03:51:00,0.09260916709899902
03:58:00,0.08592104911804199
04:05:00,0.09082961082458496
04:12:00,0.25995945930480957
04:19:00,0.09448862075805664
04:26:00,0.17365813255310059
04:33:00,0.09606647491455078
04:40:00,0.3413214683532715
04:47:00,0.21888518333435059
04:54:00,0.10314464569091797
05:01:00,0.09682512283325195
05:08:00,0.10880112648010254
05:15:00,0.29659056663513184
05:22:00,0.10658740997314453
05:29:00,0.10267877578735352
05:36:00,0.10010385513305664
05:43:00,0.10761618614196777
05:50:00,0.20029497146606445
05:57:00,0.10736584663391113
06:04:00,0.34378671646118164
06:11:00,0.11186003684997559
06:18:00,0.12593507766723633
06:25:00,0.11678576469421387
06:32:00,0.11587095260620117
06:39:00,0.11960887908935547
06:46:00,0.11816787719726562
06:53:00,0.12284731864929199
07:00:00,0.1788334846496582
07:07:00,0.11302876472473145
07:14:00,0.11255860328674316
07:21:00,0.11656880378723145
07:28:00,0.24823307991027832
07:35:00,0.13521766662597656
07:42:00,0.18224811553955078
07:49:00,0.1200873851776123
07:56:00,0.12485504150390625
08:03:00,0.13758635520935059
08:10:00,0.13580822944641113
08:17:00,0.12530136108398438
08:24:00,0.1323246955871582
08:31:00,0.42496180534362793
08:38:00,0.26946210861206055
08:45:00,0.13810062408447266
08:52:00,0.140061616897583
08:59:00,0.20667099952697754
09:06:00,0.13434958457946777
09:13:00,0.13851547241210938
09:20:00,0.13170623779296875
09:27:00,0.14206767082214355
09:34:00,0.1381371021270752
09:41:00,0.3432600498199463
09:48:00,0.2749617099761963
09:55:00,0.14757800102233887
10:02:00,0.15359878540039062
10:09:00,0.21202945709228516
10:16:00,0.14168930053710938
10:23:00,0.14859247207641602
10:30:00,0.15437054634094238
10:37:00,0.1569046974182129
10:44:00,0.14958620071411133
10:51:00,0.2173628807067871
10:58:00,0.15471673011779785
11:05:00,0.1568152904510498
11:12:00,0.16276168823242188
11:19:00,0.502070426940918
11:26:00,0.16190481185913086
11:33:00,0.15273380279541016
11:40:00,0.15514683723449707
11:47:00,0.14017796516418457
11:54:00,0.15041875839233398
12:01:00,0.5146739482879639
12:08:00,0.17533087730407715
12:15:00,0.16368579864501953
12:22:00,0.2314920425415039
12:29:00,0.15555310249328613
12:36:00,0.16943979263305664
12:43:00,0.3237302303314209
12:50:00,0.22379469871520996
12:57:00,0.15376806259155273
13:04:00,0.1603844165802002
13:11:00,0.15672874450683594
13:18:00,0.16935038566589355
13:25:00,0.22599315643310547
13:32:00,0.334519624710083
13:39:00,0.34651708602905273
13:46:00,0.40224146842956543
13:53:00,0.312591552734375
14:00:00,0.5539829730987549
14:07:00,0.3260467052459717
14:14:00,0.16863036155700684
14:21:00,0.22589731216430664
14:28:00,0.16221928596496582
14:35:00,0.17453765869140625
14:42:00,0.193206787109375
14:49:00,0.5867996215820312
14:56:00,0.19069290161132812
15:03:00,0.1924443244934082
15:10:00,0.2683088779449463
15:17:00,0.17929482460021973
15:24:00,0.17726421356201172
15:31:00,0.361147403717041
15:38:00,0.25049924850463867
15:45:00,0.18304085731506348
15:52:00,0.1903061866760254
15:59:00,0.18482160568237305
16:06:00,0.25063037872314453
16:13:00,0.1929166316986084
16:20:00,0.18095159530639648
16:27:00,0.18568158149719238
16:34:00,0.25792837142944336
16:41:00,0.20476961135864258
16:48:00,0.19260430335998535
16:55:00,0.20401358604431152
17:02:00,0.2032027244567871
17:09:00,1.043205738067627
17:16:00,0.19769072532653809
17:23:00,0.1876997947692871
17:30:00,0.18817973136901855
17:37:00,0.25838494300842285
17:44:00,0.1959381103515625
17:51:00,0.19080781936645508
17:58:00,0.19834303855895996
18:05:00,0.28358888626098633
18:12:00,0.21459412574768066
18:19:00,0.2001650333404541
18:26:00,0.19121623039245605
18:33:00,0.27559614181518555
18:40:00,0.21161603927612305
18:47:00,0.21974611282348633
18:54:00,0.21748566627502441
19:01:00,0.2771627902984619
19:08:00,0.20172691345214844
19:15:00,0.20429062843322754
19:22:00,0.20283126831054688
19:29:00,0.2769277095794678
19:36:00,0.21443963050842285
19:43:00,0.20349884033203125
19:50:00,0.2077655792236328
19:57:00,0.2717714309692383
20:04:00,0.2262287139892578
20:11:00,0.22965598106384277
20:18:00,0.28867244720458984
20:25:00,0.20778203010559082
20:32:00,0.6927533149719238
20:39:00,0.23183178901672363
20:46:00,0.2253096103668213
20:53:00,0.29932308197021484
21:00:00,0.2400052547454834
21:07:00,0.21922659873962402
21:14:00,0.20198583602905273
21:21:00,0.24985051155090332
21:28:00,0.17727446556091309
21:35:00,0.17813897132873535
21:42:00,0.1779639720916748
21:49:00,0.2427382469177246
21:56:00,0.17972278594970703
22:03:00,0.17897534370422363
22:10:00,0.2483067512512207
22:17:00,0.17827224731445312
22:24:00,0.17162466049194336
22:31:00,0.17873811721801758
22:38:00,0.24527335166931152
22:45:00,0.1789531707763672
22:52:00,0.17803430557250977
22:59:00,0.17349028587341309
23:06:00,0.24199128150939941
23:13:00,0.17685699462890625
23:20:00,0.17998957633972168
23:27:00,0.24708843231201172
23:34:00,0.1784665584564209
23:41:00,0.16895723342895508
23:48:00,0.1760852336883545
