time,rs_exec_time
00:00:00,
00:00:30,0.4293184280395508
00:01:00,0.5301883220672607
00:01:30,0.43608903884887695
00:02:00,0.547874927520752
00:02:30,0.5404973030090332
00:03:00,0.6145586967468262
00:03:30,0.6213796138763428
00:04:00,0.4458305835723877
00:04:30,0.5716860294342041
00:05:00,0.45004892349243164
00:05:30,0.566112756729126
00:06:00,0.5603199005126953
00:06:30,0.46073246002197266
00:07:00,0.5886073112487793
00:07:30,0.45948100090026855
00:08:00,0.5751008987426758
00:08:30,0.576988697052002
00:09:00,0.45578503608703613
00:09:30,0.580195426940918
00:10:00,0.464139461517334
00:10:30,0.5716238021850586
00:11:00,0.46306777000427246
00:11:30,0.5627968311309814
00:12:00,0.5685563087463379
00:12:30,0.45504331588745117
00:13:00,0.5926129817962646
00:13:30,0.4484751224517822
00:14:00,0.5887484550476074
00:14:30,0.563887357711792
00:15:00,0.45964908599853516
00:15:30,0.600393533706665
00:16:00,0.4512345790863037
00:16:30,0.5775580406188965
00:17:00,0.4497518539428711
00:17:30,0.5643336772918701
00:18:00,0.5458905696868896
00:18:30,0.46230554580688477
00:19:00,0.5662851333618164
00:19:30,0.4668571949005127
00:20:00,0.5751974582672119
00:20:30,0.5512259006500244
00:21:00,0.46263766288757324
00:21:30,0.5761222839355469
00:22:00,0.4638235569000244
00:22:30,0.5679957866668701
00:23:00,0.45754146575927734
00:23:30,0.5495388507843018
00:24:00,0.5479850769042969
00:24:30,0.4567725658416748
00:25:00,0.5718429088592529
00:25:30,0.46004700660705566
00:26:00,0.5564930438995361
00:26:30,0.5552995204925537
00:27:00,0.45070910453796387
00:27:30,0.5739479064941406
00:28:00,0.4445052146911621
00:28:30,0.5634393692016602
00:29:00,0.44383955001831055
00:29:30,0.5541071891784668
00:30:00,0.5368425846099854
00:30:30,0.46366333961486816
00:31:00,0.5562961101531982
00:31:30,0.45913195610046387
00:32:00,0.5733847618103027
00:32:30,0.5605816841125488
00:33:00,0.4611020088195801
00:33:30,0.5695898532867432
00:34:00,0.46261167526245117
00:34:30,0.5737960338592529
00:35:00,0.46112990379333496
00:35:30,0.5453226566314697
00:36:00,0.5437793731689453
00:36:30,0.4435083866119385
00:37:00,0.567763090133667
00:37:30,0.4457244873046875
00:38:00,0.5692203044891357
00:38:30,0.555060625076294
00:39:00,0.4565579891204834
00:39:30,0.5825376510620117
00:40:00,0.450671911239624
00:40:30,0.5749368667602539
00:41:00,0.44730091094970703
00:41:30,0.5553700923919678
00:42:00,0.5410594940185547
00:42:30,0.4593527317047119
00:43:00,0.563035249710083
00:43:30,0.46060848236083984
00:44:00,0.568462610244751
00:44:30,0.565528154373169
00:45:00,0.47091078758239746
00:45:30,0.5633213520050049
00:46:00,0.4608755111694336
00:46:30,0.561816930770874
00:47:00,0.4588487148284912
00:47:30,0.5541281700134277
00:48:00,0.5449059009552002
00:48:30,0.44623398780822754
00:49:00,0.5729928016662598
00:49:30,0.4579501152038574
00:50:00,0.5678198337554932
00:50:30,0.5586881637573242
00:51:00,0.45812082290649414
00:51:30,0.5774972438812256
00:52:00,0.45372819900512695
00:52:30,0.5710234642028809
00:53:00,0.44477200508117676
00:53:30,0.5648529529571533
00:54:00,0.5411789417266846
00:54:30,0.4602389335632324
00:55:00,0.5682618618011475
00:55:30,0.46585655212402344
00:56:00,0.5716760158538818
00:56:30,0.5511231422424316
00:57:00,0.4595956802368164
00:57:30,0.567354679107666
00:58:00,0.45836520195007324
00:58:30,0.5652065277099609
00:59:00,0.5664513111114502
00:59:30,0.4516446590423584
01:00:00,0.573441743850708
01:00:30,0.4552888870239258
01:01:00,0.5700442790985107
01:01:30,0.4648005962371826
01:02:00,0.5587239265441895
01:02:30,0.5663845539093018
01:03:00,0.44848060607910156
01:03:30,0.594398021697998
01:04:00,0.4527299404144287
01:04:30,0.5962080955505371
01:05:00,0.5703518390655518
01:05:30,0.4765160083770752
01:06:00,0.5931510925292969
01:06:30,0.46840476989746094
01:07:00,0.5984804630279541
01:07:30,0.4518260955810547
01:08:00,0.581326961517334
01:08:30,0.568202018737793
01:09:00,0.4664468765258789
01:09:30,0.5958757400512695
01:10:00,0.469041109085083
01:10:30,0.5884010791778564
01:11:00,0.5708494186401367
01:11:30,0.4560410976409912
01:12:00,0.5987179279327393
01:12:30,0.46064281463623047
01:13:00,0.586594820022583
01:13:30,0.4610328674316406
01:14:00,0.5599966049194336
01:14:30,0.5660245418548584
01:15:00,0.4489321708679199
01:15:30,0.5875582695007324
01:16:00,0.4474809169769287
01:16:30,0.5868320465087891
01:17:00,0.5591132640838623
01:17:30,0.4720327854156494
01:18:00,0.5871021747589111
01:18:30,0.46683406829833984
01:19:00,0.5835731029510498
01:19:30,0.4606201648712158
01:20:00,0.5772702693939209
01:20:30,0.5511338710784912
01:21:00,0.4613947868347168
01:21:30,0.5699021816253662
01:22:00,0.46497035026550293
01:22:30,0.5672438144683838
