,rs_exec_time
00:00:00,
00:02:00,0.02898240089416504
00:04:00,0.03863859176635742
00:06:00,0.041771888732910156
00:08:00,0.04560446739196777
00:10:00,0.05016303062438965
00:12:00,0.0520932674407959
00:14:00,0.05498766899108887
00:16:00,0.05789446830749512
00:18:00,0.05834555625915527
00:20:00,0.05544090270996094
00:22:00,0.10812902450561523
00:24:00,0.05936408042907715
00:26:00,0.05260038375854492
00:28:00,0.057721614837646484
00:30:00,0.05635476112365723
00:32:00,0.05851483345031738
00:34:00,0.05874300003051758
00:36:00,0.05992937088012695
00:38:00,0.05787539482116699
00:40:00,0.05943608283996582
00:42:00,0.10843253135681152
00:44:00,0.061868906021118164
00:46:00,0.10614180564880371
00:48:00,0.06107950210571289
00:50:00,0.05852937698364258
00:52:00,0.11396479606628418
00:54:00,0.06418371200561523
00:56:00,0.11984086036682129
00:58:00,0.06348609924316406
01:00:00,0.06387734413146973
01:02:00,0.06064343452453613
01:04:00,0.058347463607788086
01:06:00,0.06219363212585449
01:08:00,0.06628251075744629
01:10:00,0.06511878967285156
01:12:00,0.06292867660522461
01:14:00,0.06244063377380371
01:16:00,0.0639340877532959
01:18:00,0.06377387046813965
01:20:00,0.06549620628356934
01:22:00,0.0648956298828125
01:24:00,0.06149864196777344
01:26:00,0.06565046310424805
01:28:00,0.06270909309387207
01:30:00,0.05764579772949219
01:32:00,0.10819625854492188
01:34:00,0.053908348083496094
01:36:00,0.052469491958618164
01:38:00,0.056823015213012695
01:40:00,0.059473514556884766
01:42:00,0.059778451919555664
01:44:00,0.05877351760864258
01:46:00,0.06039738655090332
01:48:00,0.06148481369018555
01:50:00,0.06070995330810547
01:52:00,0.06121015548706055
01:54:00,0.058898210525512695
01:56:00,0.05866885185241699
01:58:00,0.0625760555267334
02:00:00,0.06391191482543945
02:02:00,0.06561517715454102
02:04:00,0.06408905982971191
02:06:00,0.12581944465637207
02:08:00,0.06844472885131836
02:10:00,0.06720280647277832
02:12:00,0.06814026832580566
02:14:00,0.06604480743408203
02:16:00,0.11737656593322754
02:18:00,0.06679940223693848
02:20:00,0.05606889724731445
02:22:00,0.06299090385437012
02:24:00,0.06172442436218262
02:26:00,0.061518192291259766
02:28:00,0.06485915184020996
02:30:00,0.06141304969787598
02:32:00,0.06416177749633789
02:34:00,0.06528306007385254
02:36:00,0.17019414901733398
02:38:00,0.10576248168945312
02:40:00,0.060530662536621094
02:42:00,0.05788469314575195
02:44:00,0.060181379318237305
02:46:00,0.060276031494140625
02:48:00,0.05841708183288574
02:50:00,0.06058335304260254
02:52:00,0.0625460147857666
02:54:00,0.06312966346740723
02:56:00,0.06638956069946289
02:58:00,0.06547689437866211
03:00:00,0.06507277488708496
03:02:00,0.06209921836853027
03:04:00,0.0635077953338623
03:06:00,0.06127142906188965
03:08:00,0.060926198959350586
03:10:00,0.11873245239257812
03:12:00,0.06321382522583008
03:14:00,0.05710792541503906
03:16:00,0.05486750602722168
03:18:00,0.06049656867980957
03:20:00,0.06188344955444336
03:22:00,0.058588504791259766
03:24:00,0.05932497978210449
03:26:00,0.06261563301086426
03:28:00,0.06437397003173828
03:30:00,0.06378841400146484
03:32:00,0.06320571899414062
03:34:00,0.06359148025512695
03:36:00,0.06391763687133789
03:38:00,0.06584858894348145
03:40:00,0.06622982025146484
03:42:00,0.062180519104003906
03:44:00,0.06488800048828125
03:46:00,0.12112689018249512
03:48:00,0.05962371826171875
03:50:00,0.055422067642211914
03:52:00,0.058400630950927734
03:54:00,0.05859708786010742
03:56:00,0.05784773826599121
03:58:00,0.06627798080444336
04:00:00,0.06696128845214844
04:02:00,0.06934142112731934
04:04:00,0.06739115715026855
04:06:00,0.07113218307495117
04:08:00,0.07056808471679688
04:10:00,0.07308769226074219
04:12:00,0.07503032684326172
04:14:00,0.06677556037902832
04:16:00,0.13470077514648438
04:18:00,0.07412171363830566
04:20:00,0.07487201690673828
04:22:00,0.07702136039733887
04:24:00,0.07570910453796387
04:26:00,0.07414674758911133
04:28:00,0.07924914360046387
04:30:00,0.0678412914276123
04:32:00,0.13010454177856445
04:34:00,0.07547760009765625
04:36:00,0.0732269287109375
04:38:00,0.0726323127746582
04:40:00,0.06899309158325195
04:42:00,0.07012557983398438
04:44:00,0.1214594841003418
04:46:00,0.0634927749633789
04:48:00,0.06504249572753906
04:50:00,0.06257367134094238
04:52:00,0.06590557098388672
04:54:00,0.0670311450958252
04:56:00,0.0682837963104248
04:58:00,0.0694587230682373
05:00:00,0.07187628746032715
