time,rs_exec_time
00:00:00,
00:25:00,0.27782487869262695
00:50:00,0.6719558238983154
01:15:00,0.7812631130218506
01:40:00,1.0835161209106445
02:05:00,1.0965008735656738
02:30:00,2.4673759937286377
02:55:00,1.5787909030914307
03:20:00,1.6316368579864502
03:45:00,1.203848123550415
04:10:00,0.8321352005004883
04:35:00,0.4999089241027832
05:00:00,3.325788974761963
05:25:00,0.9427587985992432
05:50:00,0.5371580123901367
06:15:00,1.3735978603363037
06:40:00,3.1988699436187744
07:05:00,1.4423608779907227
07:30:00,5.684919595718384
07:55:00,1.9456093311309814
08:20:00,0.5962140560150146
08:45:00,2.611298084259033
09:10:00,5.6614158153533936
09:35:00,1.6889238357543945
10:00:00,4.3564958572387695
10:25:00,0.6598300933837891
10:50:00,1.1459341049194336
11:15:00,3.7741050720214844
11:40:00,0.7126810550689697
12:05:00,1.1450068950653076
12:30:00,1.212907075881958
12:55:00,3.5292139053344727
13:20:00,1.9212698936462402
13:45:00,4.779463052749634
14:10:00,0.7580187320709229
14:35:00,1.317558765411377
15:00:00,0.7848620414733887
15:25:00,2.637209892272949
15:50:00,7.83141303062439
16:15:00,1.9578711986541748
16:40:00,2.812681198120117
17:05:00,2.84238600730896
17:30:00,4.792439937591553
17:55:00,4.197298765182495
18:20:00,1.403519868850708
18:45:00,3.66270112991333
19:10:00,2.920137882232666
19:35:00,5.8303632736206055
20:00:00,5.181264877319336
20:25:00,1.4877381324768066
20:50:00,0.914647102355957
21:15:00,0.7652881145477295
21:40:00,0.764686107635498
22:05:00,0.6500949859619141
22:30:00,0.7363717555999756
22:55:00,0.671931266784668
23:20:00,0.652327299118042
