time,rs_exec_time
00:00:00,
00:25:00,0.27434587478637695
00:50:00,1.3086106777191162
01:15:00,0.7330729961395264
01:40:00,1.0811169147491455
02:05:00,2.169769048690796
02:30:00,0.7816760540008545
02:55:00,0.46213316917419434
03:20:00,1.6267046928405762
03:45:00,0.8170208930969238
04:10:00,0.8497252464294434
04:35:00,4.173620939254761
05:00:00,0.964256763458252
05:25:00,0.5411779880523682
05:50:00,0.9159419536590576
06:15:00,0.9929687976837158
06:40:00,1.3505709171295166
07:05:00,2.2185699939727783
07:30:00,2.3712918758392334
07:55:00,1.5783281326293945
08:20:00,2.956912040710449
08:45:00,1.0550882816314697
09:10:00,1.5895450115203857
09:35:00,2.10852313041687
10:00:00,0.6521799564361572
10:25:00,4.047938108444214
10:50:00,4.304634094238281
11:15:00,4.903536796569824
11:40:00,3.246943950653076
12:05:00,2.2176809310913086
12:30:00,2.8224117755889893
12:55:00,2.2881338596343994
13:20:00,1.8551578521728516
13:45:00,3.542886972427368
14:10:00,2.53576397895813
14:35:00,0.7377831935882568
15:00:00,8.101932048797607
15:25:00,0.6857478618621826
15:50:00,1.8504619598388672
16:15:00,3.232081890106201
16:40:00,5.795000791549683
17:05:00,1.3751018047332764
17:30:00,0.8029859066009521
17:55:00,4.064042091369629
18:20:00,1.4002408981323242
18:45:00,2.7737207412719727
19:10:00,0.7166640758514404
19:35:00,4.178328037261963
20:00:00,1.4924542903900146
20:25:00,12.703638076782227
20:50:00,3.1588683128356934
21:15:00,2.1659998893737793
21:40:00,0.7373948097229004
22:05:00,0.6768360137939453
22:30:00,0.7116367816925049
22:55:00,0.6478488445281982
23:20:00,0.7111830711364746
