,rs_exec_time
00:00:00,
00:02:30,0.039076805114746094
00:05:00,0.04542183876037598
00:07:30,0.11193418502807617
00:10:00,0.1262664794921875
00:12:30,0.15843796730041504
00:15:00,0.3314969539642334
00:17:30,0.6565098762512207
00:20:00,0.49979305267333984
00:22:30,0.1833329200744629
00:25:00,0.31366682052612305
00:27:30,0.10283088684082031
00:30:00,0.2626078128814697
00:32:30,0.17974615097045898
00:35:00,0.11125779151916504
00:37:30,0.11387300491333008
00:40:00,0.18236327171325684
00:42:30,0.21999454498291016
00:45:00,0.10116839408874512
00:47:30,0.10773849487304688
00:50:00,0.17597556114196777
00:52:30,0.1710953712463379
00:55:00,0.338914155960083
00:57:30,0.2209174633026123
01:00:00,0.1067190170288086
01:02:30,0.19789910316467285
01:05:00,0.38364696502685547
01:07:30,0.6107041835784912
01:10:00,0.2988612651824951
01:12:30,0.1285998821258545
01:15:00,0.26233601570129395
01:17:30,0.19753766059875488
01:20:00,0.11277413368225098
01:22:30,0.201033353805542
01:25:00,0.11999797821044922
01:27:30,0.5692288875579834
01:30:00,0.22275137901306152
01:32:30,0.41876888275146484
01:35:00,0.14373517036437988
01:37:30,0.20000648498535156
01:40:00,0.14126372337341309
01:42:30,0.22872471809387207
01:45:00,0.3350045680999756
01:47:30,0.13707375526428223
01:50:00,0.2871723175048828
01:52:30,0.1426997184753418
01:55:00,0.2418215274810791
01:57:30,0.599254846572876
02:00:00,0.22283506393432617
02:02:30,0.14214706420898438
02:05:00,0.377119779586792
02:07:30,0.4607081413269043
02:10:00,0.23450422286987305
02:12:30,0.324221134185791
02:15:00,0.13680768013000488
02:17:30,0.2782609462738037
02:20:00,0.22723889350891113
02:22:30,0.2153472900390625
02:25:00,0.24242925643920898
02:27:30,0.2781093120574951
02:30:00,0.24770903587341309
02:32:30,0.536013126373291
02:35:00,0.9398560523986816
02:37:30,0.29734063148498535
02:40:00,0.8137698173522949
02:42:30,0.2792189121246338
02:45:00,0.1555943489074707
02:47:30,0.41501641273498535
02:50:00,0.9915452003479004
02:52:30,0.5020010471343994
02:55:00,0.15610241889953613
02:57:30,0.26556992530822754
03:00:00,0.3297271728515625
03:02:30,0.152390718460083
03:05:00,0.15058064460754395
03:07:30,0.1507275104522705
03:10:00,0.1466505527496338
03:12:30,0.2689640522003174
03:15:00,0.3213231563568115
03:17:30,0.29489636421203613
03:20:00,0.9411263465881348
03:22:30,0.2683296203613281
03:25:00,0.15076375007629395
03:27:30,0.329850435256958
03:30:00,0.14915704727172852
03:32:30,0.14681077003479004
03:35:00,0.36437344551086426
03:37:30,0.3317248821258545
03:40:00,0.2641482353210449
03:42:30,0.16357135772705078
03:45:00,0.15494370460510254
03:47:30,0.43486595153808594
03:50:00,0.1550304889678955
03:52:30,0.2766890525817871
03:55:00,0.15514755249023438
03:57:30,0.1944446563720703
04:00:00,0.14356136322021484
04:02:30,0.5090975761413574
04:05:00,0.4520854949951172
04:07:30,0.2822997570037842
04:10:00,0.680156946182251
04:12:30,1.0421102046966553
04:15:00,0.4022188186645508
04:17:30,0.23360514640808105
04:20:00,0.7610204219818115
04:22:30,0.37557411193847656
04:25:00,0.35951972007751465
04:27:30,0.5443809032440186
04:30:00,0.30826616287231445
04:32:30,0.18680572509765625
04:35:00,0.19275784492492676
04:37:30,1.0108072757720947
04:40:00,0.7656488418579102
04:42:30,0.37790751457214355
04:45:00,0.18640398979187012
04:47:30,0.45247340202331543
04:50:00,0.16807222366333008
04:52:30,0.3648982048034668
04:55:00,0.33051252365112305
04:57:30,0.19195294380187988
05:00:00,0.3735947608947754
05:02:30,0.5139379501342773
05:05:00,1.2136268615722656
05:07:30,0.9710397720336914
05:10:00,0.18668413162231445
05:12:30,0.18802905082702637
05:15:00,0.3456406593322754
05:17:30,0.512467622756958
05:20:00,0.31583356857299805
05:22:30,0.19292926788330078
05:25:00,0.2358713150024414
05:27:30,0.3223843574523926
05:30:00,0.18262982368469238
05:32:30,0.17717909812927246
05:35:00,0.21792030334472656
05:37:30,0.17742061614990234
05:40:00,0.19522523880004883
05:42:30,0.18832826614379883
05:45:00,0.6656539440155029
05:47:30,0.18648505210876465
05:50:00,1.0634949207305908
05:52:30,0.640143871307373
05:55:00,0.5190651416778564
05:57:30,0.3564639091491699
06:00:00,0.5846371650695801
06:02:30,0.959306001663208
06:05:00,0.1981191635131836
06:07:30,0.7281761169433594
06:10:00,0.19930696487426758
06:12:30,0.20257019996643066
06:15:00,0.18785667419433594
06:17:30,0.2515237331390381
06:20:00,0.3709709644317627
06:22:30,0.199143648147583
06:25:00,0.18396735191345215
06:27:30,0.25755977630615234
06:30:00,0.19205856323242188
06:32:30,0.18801021575927734
06:35:00,0.5810906887054443
06:37:30,0.3404076099395752
06:40:00,0.20255160331726074
06:42:30,0.20122075080871582
06:45:00,0.24649381637573242
06:47:30,0.531322717666626
06:50:00,0.45270490646362305
06:52:30,0.21935582160949707
06:55:00,0.22195720672607422
06:57:30,0.21760797500610352
07:00:00,1.371840000152588
07:02:30,0.8094429969787598
07:05:00,0.225449800491333
07:07:30,0.46669983863830566
07:10:00,0.21291065216064453
07:12:30,0.390688419342041
07:15:00,0.27114415168762207
07:17:30,0.2115631103515625
07:20:00,0.37745070457458496
07:22:30,0.21442270278930664
07:25:00,0.8458585739135742
07:27:30,1.4292967319488525
07:30:00,1.0057005882263184
07:32:30,0.8168389797210693
07:35:00,1.1501874923706055
07:37:30,0.4624752998352051
07:40:00,0.6439216136932373
07:42:30,0.4298088550567627
07:45:00,0.4632127285003662
07:47:30,0.5528867244720459
07:50:00,0.21180105209350586
07:52:30,0.7817177772521973
07:55:00,0.26182126998901367
07:57:30,0.22141003608703613
08:00:00,0.21496081352233887
08:02:30,0.20888090133666992
08:05:00,0.26782846450805664
08:07:30,0.8370864391326904
08:10:00,0.40235424041748047
08:12:30,0.22429609298706055
08:15:00,0.45674705505371094
08:17:30,0.21055364608764648
08:20:00,1.0049121379852295
08:22:30,0.7853357791900635
08:25:00,0.8235955238342285
08:27:30,0.2849297523498535
08:30:00,0.954474687576294
08:32:30,2.262498617172241
08:35:00,1.7807655334472656
08:37:30,1.3541412353515625
08:40:00,1.5791549682617188
08:42:30,0.723393440246582
08:45:00,1.45125150680542
08:47:30,2.3144142627716064
08:50:00,1.0578341484069824
08:52:30,0.46315622329711914
08:55:00,0.2468278408050537
08:57:30,0.24268317222595215
