,rs_exec_time
00:00:00,
00:02:30,0.05001401901245117
00:05:00,0.06165599822998047
00:07:30,0.07440495491027832
00:10:00,0.22404026985168457
00:12:30,0.09240889549255371
00:15:00,0.1510632038116455
00:17:30,0.20592880249023438
00:20:00,0.4590291976928711
00:22:30,0.3547806739807129
00:25:00,0.2572517395019531
00:27:30,0.12796759605407715
00:30:00,0.12585759162902832
00:32:30,0.31722378730773926
00:35:00,0.5339961051940918
00:37:30,0.2855832576751709
00:40:00,0.20121383666992188
00:42:30,0.3268427848815918
00:45:00,0.5103394985198975
00:47:30,0.20743346214294434
00:50:00,0.1329951286315918
00:52:30,0.39217400550842285
00:55:00,0.32098889350891113
00:57:30,0.13829827308654785
01:00:00,0.14479279518127441
01:02:30,0.5512027740478516
01:05:00,0.682584285736084
01:07:30,0.3911590576171875
01:10:00,0.341266393661499
01:12:30,0.13371872901916504
01:15:00,0.20462679862976074
01:17:30,0.1664130687713623
01:20:00,0.11265945434570312
01:22:30,0.21290946006774902
01:25:00,0.1246638298034668
01:27:30,0.2366650104522705
01:30:00,0.3900136947631836
01:32:30,0.24941682815551758
01:35:00,0.13767266273498535
01:37:30,0.34461522102355957
01:40:00,0.582991361618042
01:42:30,0.1368560791015625
01:45:00,0.35811591148376465
01:47:30,0.39091992378234863
01:50:00,0.3578455448150635
01:52:30,0.3493330478668213
01:55:00,0.28843069076538086
01:57:30,0.23583483695983887
02:00:00,0.12958621978759766
02:02:30,0.23763465881347656
02:05:00,0.13394713401794434
02:07:30,0.29315876960754395
02:10:00,0.4578883647918701
02:12:30,0.135498046875
02:15:00,0.132493257522583
02:17:30,0.17766857147216797
02:20:00,0.24361395835876465
02:22:30,0.26088929176330566
02:25:00,0.15593838691711426
02:27:30,0.15338873863220215
02:30:00,0.19362330436706543
02:32:30,0.5194439888000488
02:35:00,0.27610087394714355
02:37:30,1.5377540588378906
02:40:00,1.2062766551971436
02:42:30,0.47339773178100586
02:45:00,0.4592769145965576
02:47:30,0.5946898460388184
02:50:00,0.2820751667022705
02:52:30,0.1722569465637207
02:55:00,0.5027406215667725
02:57:30,0.5556826591491699
03:00:00,0.9089870452880859
03:02:30,1.5240721702575684
03:05:00,0.8751654624938965
03:07:30,0.428070068359375
03:10:00,0.30877137184143066
03:12:30,0.1405656337738037
03:15:00,0.26360392570495605
03:17:30,0.14190268516540527
03:20:00,0.4285564422607422
03:22:30,0.2658803462982178
03:25:00,0.27910447120666504
03:27:30,0.2535398006439209
03:30:00,0.3068668842315674
03:32:30,0.14188885688781738
03:35:00,0.15134334564208984
03:37:30,0.46892237663269043
03:40:00,0.425980806350708
03:42:30,0.474376916885376
03:45:00,0.7157411575317383
03:47:30,0.48563432693481445
03:50:00,0.16719937324523926
03:52:30,0.771151065826416
03:55:00,0.2860293388366699
03:57:30,0.1676328182220459
04:00:00,0.5263729095458984
04:02:30,0.2984907627105713
04:05:00,0.2219080924987793
04:07:30,0.1675271987915039
04:10:00,0.28867292404174805
04:12:30,0.4673640727996826
04:15:00,0.15383648872375488
04:17:30,0.42017221450805664
04:20:00,0.32875919342041016
04:22:30,0.4336106777191162
04:25:00,0.5126826763153076
04:27:30,0.575615644454956
04:30:00,0.632465124130249
04:32:30,0.17136049270629883
04:35:00,0.3695714473724365
04:37:30,0.4408276081085205
04:40:00,0.16374826431274414
04:42:30,0.3636898994445801
04:45:00,0.30143189430236816
04:47:30,0.16988897323608398
04:50:00,0.17639589309692383
04:52:30,0.36018872261047363
04:55:00,1.0461127758026123
04:57:30,0.2922022342681885
05:00:00,0.2099299430847168
