,rs_exec_time
00:00:00,
00:03:00,0.026969194412231445
00:06:00,0.034040212631225586
00:09:00,0.09643340110778809
00:12:00,0.05339384078979492
00:15:00,0.10043954849243164
00:18:00,0.15705108642578125
00:21:00,0.06528472900390625
00:24:00,0.0653989315032959
00:27:00,0.05937838554382324
00:30:00,0.06056618690490723
00:33:00,0.11874127388000488
00:36:00,0.06583404541015625
00:39:00,0.06563782691955566
00:42:00,0.12751340866088867
00:45:00,0.0612027645111084
00:48:00,0.1148691177368164
00:51:00,0.0552828311920166
00:54:00,0.06535744667053223
00:57:00,0.2326204776763916
01:00:00,0.11649131774902344
01:03:00,0.07209491729736328
01:06:00,0.06700730323791504
01:09:00,0.0662074089050293
01:12:00,0.06991434097290039
01:15:00,0.06655049324035645
01:18:00,0.07093095779418945
01:21:00,0.07296586036682129
01:24:00,0.12117981910705566
01:27:00,0.1303267478942871
01:30:00,0.06457948684692383
01:33:00,0.06969714164733887
01:36:00,0.06869363784790039
01:39:00,0.06372880935668945
01:42:00,0.06612300872802734
01:45:00,0.06319093704223633
01:48:00,0.06388521194458008
01:51:00,0.06430530548095703
01:54:00,0.06545257568359375
01:57:00,0.1233513355255127
02:00:00,0.0676572322845459
02:03:00,0.1056051254272461
02:06:00,0.0664224624633789
02:09:00,0.06164216995239258
02:12:00,0.06093931198120117
02:15:00,0.06394100189208984
02:18:00,0.06997489929199219
02:21:00,0.07291698455810547
02:24:00,0.07239723205566406
02:27:00,0.07499933242797852
02:30:00,0.13650274276733398
02:33:00,0.0802617073059082
02:36:00,0.2722172737121582
02:39:00,0.08102297782897949
02:42:00,0.1499035358428955
02:45:00,0.15566277503967285
02:48:00,0.13573002815246582
02:51:00,0.08597850799560547
02:54:00,0.0848093032836914
02:57:00,0.0780496597290039
03:00:00,0.07747936248779297
03:03:00,0.07619571685791016
03:06:00,0.0839076042175293
03:09:00,0.2061457633972168
03:12:00,0.14892816543579102
03:15:00,0.08820390701293945
03:18:00,0.08996295928955078
03:21:00,0.22475647926330566
03:24:00,0.08640432357788086
03:27:00,0.09012961387634277
03:30:00,0.08468961715698242
03:33:00,0.08054852485656738
03:36:00,0.12746453285217285
03:39:00,0.08717799186706543
03:42:00,0.08701491355895996
03:45:00,0.08428573608398438
03:48:00,0.08984637260437012
03:51:00,0.08968019485473633
03:54:00,0.08648204803466797
03:57:00,0.08721184730529785
04:00:00,0.16113972663879395
04:03:00,0.09264588356018066
04:06:00,0.1361229419708252
04:09:00,0.08524322509765625
04:12:00,0.0843501091003418
04:15:00,0.08417582511901855
04:18:00,0.08819985389709473
04:21:00,0.09004449844360352
04:24:00,0.09040069580078125
04:27:00,0.09158110618591309
04:30:00,0.09725499153137207
04:33:00,0.09782004356384277
04:36:00,0.1442103385925293
04:39:00,0.09698247909545898
04:42:00,0.09766006469726562
04:45:00,0.10228848457336426
04:48:00,0.19206547737121582
04:51:00,0.13177967071533203
04:54:00,0.08764028549194336
04:57:00,0.09642553329467773
05:00:00,0.1391773223876953
05:03:00,0.11105918884277344
05:06:00,0.11678004264831543
05:09:00,0.0903632640838623
05:12:00,0.14247965812683105
05:15:00,0.09384298324584961
05:18:00,0.09550285339355469
05:21:00,0.18078041076660156
05:24:00,0.15080499649047852
05:27:00,0.2767210006713867
05:30:00,0.10328030586242676
05:33:00,0.2755134105682373
05:36:00,0.10714888572692871
05:39:00,0.42598652839660645
05:42:00,0.1830754280090332
05:45:00,0.1070241928100586
05:48:00,0.10231947898864746
05:51:00,0.23839211463928223
05:54:00,0.18064665794372559
05:57:00,0.10083818435668945
06:00:00,0.10549235343933105
06:03:00,0.09974217414855957
06:06:00,0.10177206993103027
06:09:00,0.10343718528747559
06:12:00,0.1003568172454834
06:15:00,0.15718650817871094
06:18:00,0.10643577575683594
06:21:00,0.10820388793945312
06:24:00,0.19692564010620117
06:27:00,0.10778379440307617
06:30:00,0.10947465896606445
06:33:00,0.2481064796447754
06:36:00,0.20348691940307617
06:39:00,0.10718297958374023
06:42:00,0.10827159881591797
06:45:00,0.10275959968566895
06:48:00,0.09896063804626465
06:51:00,0.09819984436035156
06:54:00,0.15117263793945312
06:57:00,0.1036369800567627
07:00:00,0.19629836082458496
07:03:00,0.22194314002990723
07:06:00,0.20392584800720215
07:09:00,0.16161727905273438
07:12:00,0.11303138732910156
07:15:00,0.10808897018432617
07:18:00,0.09966874122619629
07:21:00,0.10815167427062988
07:24:00,0.1102759838104248
07:27:00,0.11087727546691895
07:30:00,0.11044692993164062
07:33:00,0.16025996208190918
07:36:00,0.11426973342895508
07:39:00,0.11454391479492188
07:42:00,0.10830426216125488
07:45:00,0.11325788497924805
07:48:00,0.11414384841918945
07:51:00,0.11811208724975586
07:54:00,0.27020883560180664
07:57:00,0.11789202690124512
08:00:00,0.11749053001403809
08:03:00,0.11978960037231445
08:06:00,0.11616826057434082
08:09:00,0.12055754661560059
08:12:00,0.1748206615447998
08:15:00,0.11856317520141602
08:18:00,0.11863136291503906
08:21:00,0.22493600845336914
08:24:00,0.12456727027893066
08:27:00,0.2820096015930176
08:30:00,0.11922049522399902
08:33:00,0.12052249908447266
08:36:00,0.12319040298461914
08:39:00,0.11433720588684082
08:42:00,0.11646842956542969
08:45:00,0.11852002143859863
08:48:00,0.17241334915161133
08:51:00,0.22407960891723633
08:54:00,0.12309622764587402
08:57:00,0.2341158390045166
09:00:00,0.12320542335510254
09:03:00,0.27802133560180664
09:06:00,0.12303805351257324
09:09:00,0.11514163017272949
09:12:00,0.10788750648498535
09:15:00,0.10330677032470703
09:18:00,0.09601712226867676
09:21:00,0.1497657299041748
09:24:00,0.09366178512573242
09:27:00,0.09281253814697266
09:30:00,0.09368705749511719
09:33:00,0.09213399887084961
09:36:00,0.09466195106506348
09:39:00,0.09314608573913574
09:42:00,0.14470219612121582
09:45:00,0.09508180618286133
09:48:00,0.0925757884979248
09:51:00,0.09427261352539062
09:54:00,0.09308195114135742
09:57:00,0.09332942962646484
10:00:00,0.09358382225036621
10:03:00,0.0928044319152832
10:06:00,0.14917850494384766
10:09:00,0.0900564193725586
10:12:00,0.09284377098083496
10:15:00,0.09386515617370605
10:18:00,0.09378862380981445
10:21:00,0.09488439559936523
10:24:00,0.09359622001647949
10:27:00,0.09525609016418457
10:30:00,0.1518251895904541
10:33:00,0.09363651275634766
10:36:00,0.08961987495422363
10:39:00,0.09273982048034668
10:42:00,0.09395432472229004
10:45:00,0.09363532066345215
10:48:00,0.09383606910705566
10:51:00,0.09331512451171875
10:54:00,0.14453530311584473
10:57:00,0.09401726722717285
11:00:00,0.09256219863891602
11:03:00,0.09388208389282227
11:06:00,0.09463357925415039
11:09:00,0.09179234504699707
11:12:00,0.09478092193603516
11:15:00,0.09279990196228027
11:18:00,0.14363431930541992
11:21:00,0.09446549415588379
11:24:00,0.09263944625854492
11:27:00,0.08939242362976074
11:30:00,0.09242820739746094
11:33:00,0.09388589859008789
11:36:00,0.0937340259552002
11:39:00,0.09294748306274414
11:42:00,0.14683055877685547
11:45:00,0.09359383583068848
11:48:00,0.0935978889465332
11:51:00,0.09370064735412598
11:54:00,0.08813357353210449
11:57:00,0.09504485130310059
