,rs_exec_time
00:00:00,
00:02:00,0.03368020057678223
00:04:00,0.036596059799194336
00:06:00,0.044809818267822266
00:08:00,0.047188520431518555
00:10:00,0.049375057220458984
00:12:00,0.04843878746032715
00:14:00,0.11649537086486816
00:16:00,0.06070375442504883
00:18:00,0.06137347221374512
00:20:00,0.05794835090637207
00:22:00,0.055583953857421875
00:24:00,0.05855584144592285
00:26:00,0.059798240661621094
00:28:00,0.06046342849731445
00:30:00,0.060923099517822266
00:32:00,0.06333208084106445
00:34:00,0.057616233825683594
00:36:00,0.053376197814941406
00:38:00,0.048297882080078125
00:40:00,0.05473971366882324
00:42:00,0.05794334411621094
00:44:00,0.06105685234069824
00:46:00,0.05892300605773926
00:48:00,0.061008453369140625
00:50:00,0.06134390830993652
00:52:00,0.06292581558227539
00:54:00,0.17877650260925293
00:56:00,0.06896138191223145
00:58:00,0.06514978408813477
01:00:00,0.0663290023803711
01:02:00,0.06456685066223145
01:04:00,0.0541996955871582
01:06:00,0.0594480037689209
01:08:00,0.05940723419189453
01:10:00,0.06215715408325195
01:12:00,0.06362748146057129
01:14:00,0.0605161190032959
01:16:00,0.11090731620788574
01:18:00,0.05914473533630371
01:20:00,0.056313276290893555
01:22:00,0.05846738815307617
01:24:00,0.060785531997680664
01:26:00,0.058349609375
01:28:00,0.06019306182861328
01:30:00,0.05634117126464844
01:32:00,0.16598105430603027
01:34:00,0.11688613891601562
01:36:00,0.06217050552368164
01:38:00,0.06397318840026855
01:40:00,0.06586027145385742
01:42:00,0.0636599063873291
01:44:00,0.1185452938079834
01:46:00,0.06686830520629883
01:48:00,0.06895875930786133
01:50:00,0.06533288955688477
01:52:00,0.06703805923461914
01:54:00,0.062272071838378906
01:56:00,0.065704345703125
01:58:00,0.06452417373657227
02:00:00,0.06555604934692383
02:02:00,0.1186363697052002
02:04:00,0.06172442436218262
02:06:00,0.0635213851928711
02:08:00,0.061089277267456055
02:10:00,0.05675649642944336
02:12:00,0.06081867218017578
02:14:00,0.06350350379943848
02:16:00,0.06607246398925781
02:18:00,0.06703305244445801
02:20:00,0.06207084655761719
02:22:00,0.06398510932922363
02:24:00,0.06599211692810059
02:26:00,0.06788134574890137
02:28:00,0.06929349899291992
02:30:00,0.06745100021362305
02:32:00,0.07045531272888184
02:34:00,0.07268643379211426
02:36:00,0.06907820701599121
02:38:00,0.06333756446838379
02:40:00,0.06494975090026855
02:42:00,0.12061953544616699
02:44:00,0.06336641311645508
02:46:00,0.06275272369384766
02:48:00,0.06545543670654297
02:50:00,0.060997724533081055
02:52:00,0.06022047996520996
02:54:00,0.06285810470581055
02:56:00,0.06642675399780273
02:58:00,0.06926918029785156
03:00:00,0.06790494918823242
03:02:00,0.07040095329284668
03:04:00,0.0711827278137207
03:06:00,0.06523013114929199
03:08:00,0.06421995162963867
03:10:00,0.06992697715759277
03:12:00,0.0700843334197998
03:14:00,0.1265869140625
03:16:00,0.0679624080657959
03:18:00,0.12677454948425293
03:20:00,0.06761598587036133
03:22:00,0.12837719917297363
03:24:00,0.0715179443359375
03:26:00,0.07334423065185547
03:28:00,0.07178044319152832
03:30:00,0.06894183158874512
03:32:00,0.06215405464172363
03:34:00,0.06805253028869629
03:36:00,0.07185864448547363
03:38:00,0.07242536544799805
03:40:00,0.07033824920654297
03:42:00,0.12903428077697754
03:44:00,0.07130169868469238
03:46:00,0.07207846641540527
03:48:00,0.06502246856689453
03:50:00,0.0702812671661377
03:52:00,0.06878399848937988
03:54:00,0.06690096855163574
03:56:00,0.06683778762817383
03:58:00,0.06954717636108398
04:00:00,0.06650662422180176
04:02:00,0.07188725471496582
04:04:00,0.077789306640625
04:06:00,0.07899951934814453
04:08:00,0.0754690170288086
04:10:00,0.13367962837219238
04:12:00,0.07373237609863281
04:14:00,0.06940603256225586
04:16:00,0.0692896842956543
04:18:00,0.07056427001953125
04:20:00,0.06468558311462402
04:22:00,0.0599212646484375
04:24:00,0.06470227241516113
04:26:00,0.06654620170593262
04:28:00,0.06909012794494629
04:30:00,0.07016563415527344
04:32:00,0.0716853141784668
04:34:00,0.07585477828979492
04:36:00,0.07198452949523926
04:38:00,0.18881654739379883
04:40:00,0.12595057487487793
04:42:00,0.07303595542907715
04:44:00,0.07303071022033691
04:46:00,0.07883024215698242
04:48:00,0.073822021484375
04:50:00,0.07295489311218262
04:52:00,0.07476520538330078
04:54:00,0.07353401184082031
04:56:00,0.0775904655456543
04:58:00,0.07500052452087402
05:00:00,0.07118415832519531
05:02:00,0.07439017295837402
05:04:00,0.1367652416229248
05:06:00,0.07768607139587402
05:08:00,0.07642316818237305
05:10:00,0.06959247589111328
05:12:00,0.0763242244720459
05:14:00,0.07648134231567383
05:16:00,0.07313036918640137
05:18:00,0.07735776901245117
05:20:00,0.0741569995880127
05:22:00,0.07503080368041992
05:24:00,0.07530641555786133
05:26:00,0.07159948348999023
05:28:00,0.07286643981933594
05:30:00,0.07137465476989746
05:32:00,0.13148021697998047
05:34:00,0.07364344596862793
05:36:00,0.07252192497253418
05:38:00,0.06850600242614746
05:40:00,0.0711357593536377
05:42:00,0.06715035438537598
05:44:00,0.06934571266174316
05:46:00,0.07166075706481934
05:48:00,0.07313990592956543
05:50:00,0.07350349426269531
05:52:00,0.07554316520690918
05:54:00,0.07333779335021973
05:56:00,0.07228207588195801
05:58:00,0.130631685256958
06:00:00,0.07780313491821289
06:02:00,0.07805633544921875
06:04:00,0.07742762565612793
06:06:00,0.07349348068237305
06:08:00,0.07410883903503418
06:10:00,0.07854866981506348
06:12:00,0.14588546752929688
