,rs_exec_time
00:00:00,
00:02:30,0.05336594581604004
00:05:00,0.07445597648620605
00:07:30,0.14255309104919434
00:10:00,0.11110877990722656
00:12:30,0.3156697750091553
00:15:00,0.5815601348876953
00:17:30,0.2707633972167969
00:20:00,0.1331319808959961
00:22:30,0.13129687309265137
00:25:00,0.12621116638183594
00:27:30,0.12200379371643066
00:30:00,0.8824174404144287
00:32:30,0.3031895160675049
00:35:00,0.787437915802002
00:37:30,0.22682905197143555
00:40:00,0.243485689163208
00:42:30,0.40769505500793457
00:45:00,0.5847036838531494
00:47:30,0.21625924110412598
00:50:00,0.2766563892364502
00:52:30,0.1331183910369873
00:55:00,0.13585400581359863
00:57:30,0.13668560981750488
01:00:00,0.3677637577056885
01:02:30,0.779184103012085
01:05:00,0.3773953914642334
01:07:30,0.5223913192749023
01:10:00,0.3968024253845215
01:12:30,0.9248781204223633
01:15:00,0.3948981761932373
01:17:30,0.8314316272735596
01:20:00,0.5321156978607178
01:22:30,0.25947046279907227
01:25:00,0.1412520408630371
01:27:30,0.13240480422973633
01:30:00,0.1309044361114502
01:32:30,0.12613725662231445
01:35:00,0.29638195037841797
01:37:30,0.13763809204101562
01:40:00,0.13158321380615234
01:42:30,0.13335371017456055
01:45:00,0.23959064483642578
01:47:30,0.13376474380493164
01:50:00,0.1412363052368164
01:52:30,0.7955458164215088
01:55:00,1.0506494045257568
01:57:30,0.42082834243774414
02:00:00,0.25132012367248535
02:02:30,0.1346437931060791
02:05:00,0.1376481056213379
02:07:30,0.25337982177734375
02:10:00,0.18648362159729004
02:12:30,0.3590736389160156
02:15:00,0.25440359115600586
02:17:30,0.43949294090270996
02:20:00,0.37929391860961914
02:22:30,0.14863371849060059
02:25:00,0.4493420124053955
02:27:30,0.6288003921508789
02:30:00,0.550894021987915
02:32:30,0.16141533851623535
02:35:00,0.16024041175842285
02:37:30,0.15686655044555664
02:40:00,0.16532659530639648
02:42:30,0.4890916347503662
02:45:00,0.1793515682220459
02:47:30,0.8119716644287109
02:50:00,0.5768005847930908
02:52:30,0.23265433311462402
02:55:00,0.9328665733337402
02:57:30,1.2384216785430908
03:00:00,0.3026716709136963
03:02:30,0.31717586517333984
03:05:00,0.23115801811218262
03:07:30,0.17347311973571777
03:10:00,0.5867593288421631
03:12:30,0.7348363399505615
03:15:00,0.2873377799987793
03:17:30,0.22255563735961914
03:20:00,1.0111353397369385
03:22:30,0.964179515838623
03:25:00,0.27895474433898926
03:27:30,0.15839600563049316
03:30:00,0.4958653450012207
03:32:30,0.32869482040405273
03:35:00,0.4626896381378174
03:37:30,0.2567014694213867
03:40:00,2.2216596603393555
03:42:30,1.4940681457519531
03:45:00,0.407930850982666
03:47:30,0.6711063385009766
03:50:00,0.26537322998046875
03:52:30,0.7122881412506104
03:55:00,0.5666069984436035
03:57:30,0.31272196769714355
04:00:00,0.6885454654693604
04:02:30,0.18950939178466797
04:05:00,0.323131799697876
04:07:30,0.23387479782104492
04:10:00,0.32454466819763184
04:12:30,0.3278696537017822
04:15:00,0.3946559429168701
04:17:30,0.7232191562652588
