,rs_exec_time
00:00:00,
00:02:00,0.031916141510009766
00:04:00,0.03413248062133789
00:06:00,0.041005849838256836
00:08:00,0.045908212661743164
00:10:00,0.04897284507751465
00:12:00,0.047891855239868164
00:14:00,0.05124664306640625
00:16:00,0.05345869064331055
00:18:00,0.05524015426635742
00:20:00,0.09690284729003906
00:22:00,0.05571770668029785
00:24:00,0.057204484939575195
00:26:00,0.05716395378112793
00:28:00,0.049120187759399414
00:30:00,0.04795718193054199
00:32:00,0.04873800277709961
00:34:00,0.04960489273071289
00:36:00,0.04457974433898926
00:38:00,0.04409503936767578
00:40:00,0.10116124153137207
00:42:00,0.05104947090148926
00:44:00,0.052579641342163086
00:46:00,0.05283093452453613
00:48:00,0.054894208908081055
00:50:00,0.05522322654724121
00:52:00,0.052817344665527344
00:54:00,0.0565342903137207
00:56:00,0.05568718910217285
00:58:00,0.0533909797668457
01:00:00,0.05174112319946289
01:02:00,0.04766988754272461
01:04:00,0.04798269271850586
01:06:00,0.05035209655761719
01:08:00,0.051015377044677734
01:10:00,0.04734182357788086
01:12:00,0.05076169967651367
01:14:00,0.05148816108703613
01:16:00,0.05205106735229492
01:18:00,0.057172536849975586
01:20:00,0.10683393478393555
01:22:00,0.0637061595916748
01:24:00,0.06606245040893555
01:26:00,0.06698417663574219
01:28:00,0.28437304496765137
01:30:00,0.060349225997924805
01:32:00,0.06023120880126953
01:34:00,0.06344199180603027
01:36:00,0.06020092964172363
01:38:00,0.052271127700805664
01:40:00,0.05424785614013672
01:42:00,0.056921958923339844
01:44:00,0.05957365036010742
01:46:00,0.05821943283081055
01:48:00,0.0608975887298584
01:50:00,0.05666613578796387
01:52:00,0.05760335922241211
01:54:00,0.10811972618103027
01:56:00,0.06080746650695801
01:58:00,0.05644083023071289
02:00:00,0.1056971549987793
02:02:00,0.11491703987121582
02:04:00,0.10549569129943848
02:06:00,0.05953812599182129
02:08:00,0.05126190185546875
02:10:00,0.05993175506591797
02:12:00,0.06137728691101074
02:14:00,0.05969810485839844
02:16:00,0.061026811599731445
02:18:00,0.05719423294067383
02:20:00,0.05903339385986328
02:22:00,0.0616002082824707
02:24:00,0.06463193893432617
02:26:00,0.06576871871948242
02:28:00,0.05973458290100098
02:30:00,0.10889124870300293
02:32:00,0.15871143341064453
02:34:00,0.05988335609436035
02:36:00,0.06264734268188477
02:38:00,0.0694727897644043
02:40:00,0.06291055679321289
02:42:00,0.058562517166137695
02:44:00,0.061276912689208984
02:46:00,0.055497169494628906
02:48:00,0.05701637268066406
02:50:00,0.060854196548461914
02:52:00,0.056417226791381836
02:54:00,0.06081748008728027
02:56:00,0.062084197998046875
02:58:00,0.061078548431396484
03:00:00,0.061739444732666016
03:02:00,0.06165933609008789
03:04:00,0.11575865745544434
03:06:00,0.16431736946105957
03:08:00,0.06223797798156738
03:10:00,0.05847597122192383
03:12:00,0.05690121650695801
03:14:00,0.056420087814331055
03:16:00,0.056640625
03:18:00,0.06056857109069824
03:20:00,0.06182456016540527
03:22:00,0.0564420223236084
03:24:00,0.0548548698425293
03:26:00,0.05610013008117676
03:28:00,0.05765676498413086
03:30:00,0.05426287651062012
03:32:00,0.05587959289550781
03:34:00,0.05588388442993164
03:36:00,0.057944536209106445
03:38:00,0.05322265625
03:40:00,0.11031699180603027
03:42:00,0.10486054420471191
03:44:00,0.05211758613586426
03:46:00,0.05386519432067871
03:48:00,0.0787651538848877
03:50:00,0.09651327133178711
03:52:00,0.059828758239746094
03:54:00,0.09717249870300293
03:56:00,0.06493210792541504
03:58:00,0.05939340591430664
04:00:00,0.0600583553314209
04:02:00,0.10415458679199219
04:04:00,0.07821965217590332
04:06:00,0.06732630729675293
04:08:00,0.06917929649353027
04:10:00,0.06597733497619629
04:12:00,0.12113285064697266
04:14:00,0.06550478935241699
04:16:00,0.06212496757507324
04:18:00,0.06940555572509766
04:20:00,0.06894993782043457
04:22:00,0.06810712814331055
04:24:00,0.0641484260559082
04:26:00,0.06566476821899414
04:28:00,0.06864738464355469
04:30:00,0.06714129447937012
04:32:00,0.07128500938415527
04:34:00,0.07091355323791504
04:36:00,0.06561827659606934
04:38:00,0.06866645812988281
04:40:00,0.07272529602050781
04:42:00,0.12914514541625977
04:44:00,0.07154440879821777
04:46:00,0.06883788108825684
04:48:00,0.130018949508667
04:50:00,0.07312345504760742
04:52:00,0.07356762886047363
04:54:00,0.07402396202087402
04:56:00,0.0755455493927002
04:58:00,0.07159304618835449
05:00:00,0.06919026374816895
05:02:00,0.0677487850189209
05:04:00,0.0663442611694336
05:06:00,0.07852602005004883
05:08:00,0.13071656227111816
05:10:00,0.07153153419494629
05:12:00,0.07492303848266602
05:14:00,0.08018016815185547
05:16:00,0.07871150970458984
05:18:00,0.07755136489868164
05:20:00,0.07069110870361328
05:22:00,0.07407164573669434
05:24:00,0.07704567909240723
05:26:00,0.07680654525756836
05:28:00,0.07631540298461914
05:30:00,0.07345390319824219
05:32:00,0.06987595558166504
05:34:00,0.1257460117340088
05:36:00,0.0698392391204834
05:38:00,0.06978940963745117
05:40:00,0.07468700408935547
05:42:00,0.07405996322631836
05:44:00,0.07119202613830566
05:46:00,0.06981587409973145
05:48:00,0.07064509391784668
05:50:00,0.07535457611083984
05:52:00,0.0773470401763916
05:54:00,0.07495951652526855
05:56:00,0.07131409645080566
05:58:00,0.07466602325439453
06:00:00,0.13449335098266602
06:02:00,0.07352662086486816
06:04:00,0.07632064819335938
06:06:00,0.0797579288482666
06:08:00,0.07819962501525879
06:10:00,0.07160258293151855
06:12:00,0.07676458358764648
06:14:00,0.07866096496582031
06:16:00,0.07876372337341309
06:18:00,0.07831406593322754
06:20:00,0.07981252670288086
06:22:00,0.08377456665039062
06:24:00,0.07900595664978027
06:26:00,0.13052058219909668
06:28:00,0.0703129768371582
06:30:00,0.0724954605102539
06:32:00,0.07421040534973145
06:34:00,0.13717961311340332
06:36:00,0.0748591423034668
06:38:00,0.07773900032043457
06:40:00,0.1508495807647705
06:42:00,0.08055472373962402
06:44:00,0.08188176155090332
06:46:00,0.14249873161315918
06:48:00,0.08407044410705566
06:50:00,0.08234691619873047
06:52:00,0.07831573486328125
06:54:00,0.08104538917541504
06:56:00,0.08128094673156738
06:58:00,0.07632756233215332
07:00:00,0.07239603996276855
07:02:00,0.07855343818664551
07:04:00,0.08018827438354492
07:06:00,0.15124249458312988
07:08:00,0.1345045566558838
07:10:00,0.14583086967468262
07:12:00,0.07828235626220703
07:14:00,0.07470941543579102
07:16:00,0.0774679183959961
07:18:00,0.07714200019836426
07:20:00,0.07570767402648926
07:22:00,0.07451677322387695
07:24:00,0.07354450225830078
07:26:00,0.07599663734436035
07:28:00,0.07885289192199707
07:30:00,0.13974595069885254
07:32:00,0.08135247230529785
07:34:00,0.07919859886169434
07:36:00,0.0780954360961914
07:38:00,0.07968711853027344
07:40:00,0.07692313194274902
07:42:00,0.0793616771697998
07:44:00,0.0726313591003418
07:46:00,0.14420199394226074
07:48:00,0.07797789573669434
07:50:00,0.07850003242492676
07:52:00,0.1358036994934082
07:54:00,0.08062744140625
07:56:00,0.07496976852416992
07:58:00,0.07631158828735352
08:00:00,0.07849454879760742
08:02:00,0.07865166664123535
08:04:00,0.08090353012084961
08:06:00,0.07626485824584961
08:08:00,0.08483505249023438
08:10:00,0.08422422409057617
08:12:00,0.07950377464294434
08:14:00,0.20973730087280273
08:16:00,0.14885854721069336
08:18:00,0.0811312198638916
08:20:00,0.07818460464477539
08:22:00,0.07930755615234375
08:24:00,0.0780637264251709
08:26:00,0.07918906211853027
08:28:00,0.08458662033081055
08:30:00,0.08522868156433105
08:32:00,0.0857551097869873
08:34:00,0.14601969718933105
08:36:00,0.08408260345458984
08:38:00,0.08151841163635254
08:40:00,0.08368253707885742
08:42:00,0.08292865753173828
08:44:00,0.07837986946105957
08:46:00,0.07971978187561035
08:48:00,0.07754850387573242
08:50:00,0.08381867408752441
08:52:00,0.08255124092102051
08:54:00,0.0784764289855957
08:56:00,0.21021103858947754
08:58:00,0.08664226531982422
09:00:00,0.08577775955200195
09:02:00,0.08384108543395996
09:04:00,0.08359885215759277
09:06:00,0.08276033401489258
09:08:00,0.08562707901000977
09:10:00,0.08676958084106445
09:12:00,0.08235979080200195
09:14:00,0.08416938781738281
09:16:00,0.08931851387023926
09:18:00,0.08678221702575684
09:20:00,0.08879303932189941
09:22:00,0.14545845985412598
09:24:00,0.08457279205322266
09:26:00,0.0811452865600586
09:28:00,0.08183956146240234
09:30:00,0.07594919204711914
09:32:00,0.07840466499328613
09:34:00,0.07866859436035156
09:36:00,0.07893967628479004
09:38:00,0.07781505584716797
09:40:00,0.08116006851196289
09:42:00,0.14194273948669434
09:44:00,0.07861542701721191
09:46:00,0.08290696144104004
