,rs_exec_time
00:00:00,
00:02:30,0.04774117469787598
00:05:00,0.12638282775878906
00:07:30,0.08612513542175293
00:10:00,0.16717791557312012
00:12:30,0.21673059463500977
00:15:00,0.3724503517150879
00:17:30,0.12315773963928223
00:20:00,0.11945819854736328
00:22:30,0.48490166664123535
00:25:00,0.17087960243225098
00:27:30,0.19700837135314941
00:30:00,0.27123308181762695
00:32:30,0.10916876792907715
00:35:00,0.15477967262268066
00:37:30,0.46329307556152344
00:40:00,0.3546268939971924
00:42:30,0.12126326560974121
00:45:00,0.44556450843811035
00:47:30,0.24097895622253418
00:50:00,0.3042290210723877
00:52:30,0.27676844596862793
00:55:00,0.4098799228668213
00:57:30,0.8281619548797607
01:00:00,0.39047956466674805
01:02:30,0.2582545280456543
01:05:00,0.301832914352417
01:07:30,0.37169933319091797
01:10:00,0.14367270469665527
01:12:30,0.519148588180542
01:15:00,1.0118234157562256
01:17:30,0.9783070087432861
01:20:00,0.21267986297607422
01:22:30,0.13111352920532227
01:25:00,0.1264030933380127
01:27:30,0.10965275764465332
01:30:00,0.2877051830291748
01:32:30,0.24416470527648926
01:35:00,0.11581087112426758
01:37:30,0.1202094554901123
01:40:00,0.20862603187561035
01:42:30,0.11502289772033691
01:45:00,0.21867632865905762
01:47:30,0.17702984809875488
01:50:00,0.25005435943603516
01:52:30,0.35126638412475586
01:55:00,0.14343905448913574
01:57:30,0.29331254959106445
02:00:00,0.5032830238342285
02:02:30,0.5160951614379883
02:05:00,0.5956287384033203
02:07:30,0.6176707744598389
02:10:00,0.35997867584228516
02:12:30,0.5627057552337646
02:15:00,0.7390704154968262
02:17:30,1.5578343868255615
02:20:00,1.9052050113677979
02:22:30,1.3322715759277344
02:25:00,0.7219216823577881
02:27:30,0.19799160957336426
02:30:00,0.2790334224700928
02:32:30,0.656559944152832
02:35:00,0.25554704666137695
02:37:30,0.15199947357177734
02:40:00,0.158980131149292
02:42:30,0.14881587028503418
02:45:00,0.3180370330810547
02:47:30,1.334714651107788
02:50:00,1.2871756553649902
02:52:30,0.44917941093444824
02:55:00,0.16320085525512695
02:57:30,0.15273022651672363
03:00:00,0.1511399745941162
03:02:30,0.3240010738372803
03:05:00,0.16148900985717773
03:07:30,0.1493539810180664
03:10:00,0.1634986400604248
03:12:30,0.49947142601013184
03:15:00,0.3920576572418213
03:17:30,0.5061526298522949
03:20:00,0.4324781894683838
03:22:30,0.44510626792907715
03:25:00,0.27861785888671875
03:27:30,0.1590888500213623
03:30:00,0.16674518585205078
03:32:30,0.2978847026824951
03:35:00,0.4984710216522217
03:37:30,0.9985520839691162
03:40:00,0.27988696098327637
03:42:30,0.3384871482849121
03:45:00,0.16877961158752441
03:47:30,0.2931091785430908
03:50:00,0.16173338890075684
03:52:30,0.34247732162475586
03:55:00,0.1547694206237793
03:57:30,0.14844489097595215
04:00:00,0.1637723445892334
04:02:30,0.3624143600463867
04:05:00,0.29038572311401367
04:07:30,0.17255234718322754
04:10:00,0.17434954643249512
04:12:30,0.35541224479675293
04:15:00,0.2895314693450928
04:17:30,0.17487716674804688
04:20:00,0.3748934268951416
04:22:30,0.41382694244384766
04:25:00,0.1744389533996582
04:27:30,0.5018455982208252
04:30:00,0.6580073833465576
04:32:30,0.30049824714660645
04:35:00,0.4740407466888428
04:37:30,0.3567531108856201
04:40:00,0.17609834671020508
04:42:30,0.1818087100982666
04:45:00,0.18222880363464355
04:47:30,0.2250974178314209
04:50:00,0.19380545616149902
04:52:30,0.19714856147766113
04:55:00,1.0629262924194336
04:57:30,1.253096342086792
05:00:00,0.3464009761810303
05:02:30,0.39449262619018555
05:05:00,0.400665283203125
05:07:30,0.5568821430206299
05:10:00,1.0398330688476562
05:12:30,0.3375577926635742
05:15:00,0.18825888633728027
05:17:30,0.3892807960510254
05:20:00,0.4830353260040283
05:22:30,0.5073800086975098
05:25:00,0.17490458488464355
05:27:30,0.308150053024292
05:30:00,0.2295985221862793
05:32:30,1.1916046142578125
05:35:00,1.0482823848724365
05:37:30,0.5661201477050781
05:40:00,0.5048022270202637
05:42:30,0.39974451065063477
05:45:00,0.35509777069091797
05:47:30,0.17950820922851562
05:50:00,0.23148870468139648
05:52:30,0.34261298179626465
05:55:00,0.18368124961853027
05:57:30,0.23970985412597656
06:00:00,0.19182324409484863
06:02:30,0.5141494274139404
06:05:00,0.4175255298614502
06:07:30,1.2360150814056396
06:10:00,0.4105660915374756
06:12:30,0.17754888534545898
06:15:00,0.43144655227661133
06:17:30,0.31798601150512695
06:20:00,0.22410321235656738
06:22:30,0.3749735355377197
06:25:00,0.4187948703765869
06:27:30,0.3616478443145752
06:30:00,0.7583725452423096
06:32:30,0.19679832458496094
06:35:00,0.19800925254821777
06:37:30,0.4161381721496582
06:40:00,0.36084556579589844
06:42:30,0.44480299949645996
06:45:00,0.6276352405548096
06:47:30,0.7277626991271973
06:50:00,0.26850104331970215
06:52:30,0.8615117073059082
06:55:00,1.2698967456817627
06:57:30,0.19838690757751465
07:00:00,0.5863888263702393
07:02:30,0.4441812038421631
07:05:00,0.1943495273590088
07:07:30,0.19004273414611816
07:10:00,0.574857234954834
07:12:30,0.18676328659057617
07:15:00,0.18839383125305176
07:17:30,0.7526795864105225
07:20:00,0.7375400066375732
07:22:30,0.6121253967285156
07:25:00,0.5534932613372803
07:27:30,0.20505690574645996
07:30:00,0.590437650680542
07:32:30,0.426738977432251
07:35:00,0.19716143608093262
07:37:30,0.20161819458007812
07:40:00,0.6238529682159424
07:42:30,1.7505526542663574
07:45:00,0.7550430297851562
07:47:30,0.20196151733398438
07:50:00,0.20244169235229492
07:52:30,0.24783992767333984
07:55:00,0.19357013702392578
07:57:30,0.20252656936645508
08:00:00,0.20742225646972656
08:02:30,0.8590357303619385
08:05:00,1.8663864135742188
08:07:30,1.0201399326324463
08:10:00,0.4142184257507324
08:12:30,0.6594903469085693
08:15:00,1.1738293170928955
08:17:30,0.7952456474304199
08:20:00,0.44294071197509766
08:22:30,0.20975160598754883
08:25:00,0.20340800285339355
08:27:30,0.2492964267730713
08:30:00,0.3694932460784912
08:32:30,0.19394612312316895
08:35:00,0.2536604404449463
08:37:30,0.20429778099060059
08:40:00,0.4026165008544922
08:42:30,0.8456223011016846
08:45:00,0.2865767478942871
08:47:30,0.24006962776184082
08:50:00,0.23540925979614258
08:52:30,0.683391809463501
08:55:00,0.22022414207458496
08:57:30,0.27710938453674316
