time,rs_exec_time
00:00:00,
00:02:00,0.37302088737487793
00:04:00,0.26565003395080566
00:06:00,0.35790443420410156
00:08:00,0.3500325679779053
00:10:00,0.268310546875
00:12:00,0.37479496002197266
00:14:00,0.27165722846984863
00:16:00,0.3667409420013428
00:18:00,0.36843037605285645
00:20:00,0.2748880386352539
00:22:00,0.37672853469848633
00:24:00,0.27374815940856934
00:26:00,0.38663744926452637
00:28:00,0.3530905246734619
00:30:00,0.2716507911682129
00:32:00,0.376556396484375
00:34:00,0.27169108390808105
00:36:00,0.37257933616638184
00:38:00,0.26851391792297363
00:40:00,0.3644068241119385
00:42:00,0.35042619705200195
00:44:00,0.27289390563964844
00:46:00,0.39354562759399414
00:48:00,0.2712433338165283
00:50:00,0.3724055290222168
00:52:00,0.3599066734313965
00:54:00,0.2799367904663086
00:56:00,0.38173890113830566
00:58:00,0.27016448974609375
01:00:00,0.37776827812194824
01:02:00,0.35501980781555176
01:04:00,0.2775394916534424
01:06:00,0.37886810302734375
01:08:00,0.2754783630371094
01:10:00,0.37558865547180176
01:12:00,0.27679944038391113
01:14:00,0.27654266357421875
01:16:00,0.3524777889251709
01:18:00,0.27365922927856445
01:20:00,0.3819727897644043
01:22:00,0.2730379104614258
01:24:00,0.36473798751831055
01:26:00,0.35219693183898926
01:28:00,0.27667999267578125
01:30:00,0.37464022636413574
01:32:00,0.2742040157318115
01:34:00,0.3644583225250244
01:36:00,0.3590269088745117
01:38:00,0.27517008781433105
01:40:00,0.38714170455932617
01:42:00,0.27389025688171387
01:44:00,0.36914634704589844
01:46:00,0.3523828983306885
01:48:00,0.2788228988647461
01:50:00,0.39033031463623047
01:52:00,0.2735714912414551
01:54:00,0.37403178215026855
01:56:00,0.36415815353393555
01:58:00,0.2766125202178955
02:00:00,0.38240909576416016
02:02:00,0.27617573738098145
02:04:00,0.37797117233276367
02:06:00,0.3613879680633545
02:08:00,0.29174375534057617
02:10:00,0.38208794593811035
02:12:00,0.27929043769836426
02:14:00,0.37764477729797363
02:16:00,0.36770176887512207
02:18:00,0.2784905433654785
02:20:00,0.3829975128173828
02:22:00,0.2790408134460449
02:24:00,0.3802926540374756
02:26:00,0.3568434715270996
02:28:00,0.2800486087799072
02:30:00,0.3760051727294922
02:32:00,0.2780895233154297
02:34:00,0.37624192237854004
02:36:00,0.3627290725708008
02:38:00,0.2798018455505371
02:40:00,0.3869645595550537
02:42:00,0.2818725109100342
02:44:00,0.3982226848602295
02:46:00,0.3652818202972412
02:48:00,0.28151440620422363
02:50:00,0.3850224018096924
02:52:00,0.2772243022918701
02:54:00,0.37396693229675293
02:56:00,0.3587491512298584
02:58:00,0.28094005584716797
03:00:00,0.38294172286987305
03:02:00,0.28371548652648926
03:04:00,0.38323450088500977
03:06:00,0.35872364044189453
03:08:00,0.27898573875427246
03:10:00,0.38974928855895996
03:12:00,0.275831937789917
03:14:00,0.36799168586730957
03:16:00,0.3615593910217285
03:18:00,0.27893781661987305
03:20:00,0.38433384895324707
03:22:00,0.27885961532592773
03:24:00,0.37096071243286133
03:26:00,0.3579435348510742
03:28:00,0.2812473773956299
03:30:00,0.3822050094604492
03:32:00,0.27771997451782227
03:34:00,0.3700573444366455
03:36:00,0.3613729476928711
03:38:00,0.2878143787384033
03:40:00,0.3845024108886719
03:42:00,0.36943793296813965
03:44:00,0.2797107696533203
03:46:00,0.3881111145019531
03:48:00,0.27985596656799316
03:50:00,0.3814239501953125
03:52:00,0.3631753921508789
03:54:00,0.2844698429107666
03:56:00,0.40192103385925293
03:58:00,0.28620433807373047
04:00:00,0.3749830722808838
04:02:00,0.36321187019348145
04:04:00,0.2885563373565674
04:06:00,0.38030266761779785
04:08:00,0.2820160388946533
04:10:00,0.3735013008117676
04:12:00,0.37658262252807617
04:14:00,0.2840447425842285
04:16:00,0.3856072425842285
04:18:00,0.37088871002197266
04:20:00,0.28729820251464844
04:22:00,0.3931102752685547
04:24:00,0.28679656982421875
04:26:00,0.39101076126098633
04:28:00,0.37095117568969727
04:30:00,0.2904801368713379
04:32:00,0.39922595024108887
04:34:00,0.2841060161590576
04:36:00,0.3740558624267578
04:38:00,0.3626670837402344
04:40:00,0.283139705657959
04:42:00,0.39256787300109863
04:44:00,0.37183284759521484
04:46:00,0.28703808784484863
04:48:00,0.3929455280303955
04:50:00,0.2907533645629883
04:52:00,0.3863813877105713
04:54:00,0.36867713928222656
04:56:00,0.290067195892334
04:58:00,0.38170933723449707
05:00:00,0.28458714485168457
05:02:00,0.3768155574798584
05:04:00,0.36894702911376953
05:06:00,0.2881202697753906
05:08:00,0.38750529289245605
05:10:00,0.6554152965545654
05:12:00,0.39795422554016113
05:14:00,0.6523139476776123
05:16:00,0.4011693000793457
05:18:00,0.2884378433227539
05:20:00,0.420687198638916
05:22:00,0.28604841232299805
05:24:00,0.3750896453857422
05:26:00,0.37072038650512695
05:28:00,0.28249168395996094
05:30:00,0.6709702014923096
05:32:00,0.28435754776000977
05:34:00,0.37402892112731934
05:36:00,0.29054689407348633
05:38:00,0.4065408706665039
05:40:00,0.36489224433898926
05:42:00,0.2899188995361328
05:44:00,0.4147000312805176
05:46:00,0.29064106941223145
05:48:00,0.3859293460845947
05:50:00,0.37058401107788086
05:52:00,0.2900116443634033
05:54:00,0.3879692554473877
05:56:00,0.3703465461730957
05:58:00,0.286423921585083
06:00:00,0.39398956298828125
06:02:00,0.2874138355255127
06:04:00,0.3746607303619385
06:06:00,0.36711692810058594
06:08:00,0.28583359718322754
06:10:00,0.39092350006103516
06:12:00,0.3778197765350342
06:14:00,0.28661680221557617
06:16:00,0.3989434242248535
06:18:00,0.289137601852417
06:20:00,0.38915514945983887
06:22:00,0.3751647472381592
06:24:00,0.28843021392822266
06:26:00,0.400496244430542
06:28:00,0.38183045387268066
06:30:00,0.2985095977783203
06:32:00,0.3929305076599121
06:34:00,0.290438175201416
06:36:00,0.4163951873779297
06:38:00,0.3670535087585449
06:40:00,0.29265880584716797
06:42:00,0.4039306640625
06:44:00,0.3854513168334961
06:46:00,0.2921905517578125
06:48:00,0.4083700180053711
06:50:00,0.2933478355407715
06:52:00,0.397078275680542
06:54:00,0.38170552253723145
06:56:00,0.2967863082885742
06:58:00,0.4005122184753418
07:00:00,0.3861355781555176
07:02:00,0.3018639087677002
07:04:00,0.40331172943115234
07:06:00,0.28800153732299805
07:08:00,0.3839836120605469
07:10:00,0.3710653781890869
07:12:00,0.2896244525909424
07:14:00,0.4040548801422119
07:16:00,0.3769235610961914
07:18:00,0.2942967414855957
07:20:00,0.4012742042541504
07:22:00,0.2922990322113037
07:24:00,0.37961316108703613
