,rs_exec_time
00:00:00,
00:02:30,0.03933525085449219
00:05:00,0.138200044631958
00:07:30,0.06803584098815918
00:10:00,0.1369931697845459
00:12:30,0.15724635124206543
00:15:00,0.6130621433258057
00:17:30,0.5902688503265381
00:20:00,0.17238187789916992
00:22:30,0.11303448677062988
00:25:00,0.44180941581726074
00:27:30,0.6483440399169922
00:30:00,0.1824784278869629
00:32:30,0.24595212936401367
00:35:00,0.22835874557495117
00:37:30,0.2308368682861328
00:40:00,0.12261652946472168
00:42:30,0.12357950210571289
00:45:00,0.28769659996032715
00:47:30,0.26725316047668457
00:50:00,0.6000378131866455
00:52:30,0.3488435745239258
00:55:00,0.13956832885742188
00:57:30,0.6969220638275146
01:00:00,0.390758752822876
01:02:30,0.23531746864318848
01:05:00,0.4373438358306885
01:07:30,0.30866122245788574
01:10:00,0.2419273853302002
01:12:30,0.13325238227844238
01:15:00,0.3506350517272949
01:17:30,0.42554378509521484
01:20:00,0.5070502758026123
01:22:30,0.21771502494812012
01:25:00,0.37081003189086914
01:27:30,0.32639551162719727
01:30:00,0.40056681632995605
01:32:30,0.2567312717437744
01:35:00,0.12653493881225586
01:37:30,0.23633694648742676
01:40:00,0.24030017852783203
01:42:30,0.15321683883666992
01:45:00,0.16136837005615234
01:47:30,0.5452933311462402
01:50:00,0.2615640163421631
01:52:30,0.7648336887359619
01:55:00,0.9868438243865967
01:57:30,1.3154723644256592
02:00:00,0.26834750175476074
02:02:30,1.0048272609710693
02:05:00,0.31565117835998535
02:07:30,0.15953803062438965
02:10:00,0.2684614658355713
02:12:30,0.2613091468811035
02:15:00,0.2612907886505127
02:17:30,0.19401001930236816
02:20:00,0.13507413864135742
02:22:30,0.1330416202545166
02:25:00,0.24643588066101074
02:27:30,0.3453102111816406
02:30:00,0.283519983291626
02:32:30,0.3925964832305908
02:35:00,0.1582193374633789
02:37:30,0.7437102794647217
02:40:00,0.8194200992584229
02:42:30,0.27112340927124023
02:45:00,0.33288002014160156
02:47:30,0.5260958671569824
02:50:00,0.30786895751953125
02:52:30,0.5881562232971191
02:55:00,0.27904415130615234
02:57:30,0.2752203941345215
03:00:00,0.45798587799072266
03:02:30,0.1559154987335205
03:05:00,0.16246891021728516
03:07:30,0.40288496017456055
03:10:00,0.1485743522644043
03:12:30,0.20117402076721191
03:15:00,0.4024686813354492
03:17:30,0.27437520027160645
03:20:00,0.15795278549194336
