,rs_exec_time
00:00:00,
00:03:30,0.032892465591430664
00:07:00,0.03827548027038574
00:10:30,0.04550457000732422
00:14:00,0.056616783142089844
00:17:30,0.05730700492858887
00:21:00,0.05656599998474121
00:24:30,0.05771136283874512
00:28:00,0.05666804313659668
00:31:30,0.04947233200073242
00:35:00,0.04664778709411621
00:38:30,0.04518628120422363
00:42:00,0.047368764877319336
00:45:30,0.046199798583984375
00:49:00,0.048995256423950195
00:52:30,0.08607697486877441
00:56:00,0.05582547187805176
00:59:30,0.055036067962646484
01:03:00,0.05585885047912598
01:06:30,0.057749032974243164
01:10:00,0.06167411804199219
01:13:30,0.059859275817871094
01:17:00,0.05883145332336426
01:20:30,0.057294368743896484
01:24:00,0.06089210510253906
01:27:30,0.06105661392211914
01:31:00,0.06041741371154785
01:34:30,0.05466055870056152
01:38:00,0.06576156616210938
01:41:30,0.06241297721862793
01:45:00,0.0609431266784668
01:48:30,0.06126523017883301
01:52:00,0.06868553161621094
01:55:30,0.06856751441955566
01:59:00,0.06859803199768066
02:02:30,0.1752016544342041
02:06:00,0.07117009162902832
02:09:30,0.06872367858886719
02:13:00,0.061928510665893555
02:16:30,0.057654619216918945
02:20:00,0.059118032455444336
02:23:30,0.0647420883178711
02:27:00,0.061697959899902344
02:30:30,0.06452178955078125
02:34:00,0.06511592864990234
02:37:30,0.07156682014465332
02:41:00,0.07041072845458984
02:44:30,0.07228326797485352
02:48:00,0.07064652442932129
02:51:30,0.17521047592163086
02:55:00,0.07158613204956055
02:58:30,0.12300825119018555
03:02:00,0.07274246215820312
03:05:30,0.07678437232971191
03:09:00,0.07524442672729492
03:12:30,0.07187771797180176
03:16:00,0.06964230537414551
03:19:30,0.06899762153625488
03:23:00,0.07080888748168945
03:26:30,0.0685877799987793
03:30:00,0.06804943084716797
03:33:30,0.06240558624267578
03:37:00,0.10989975929260254
03:40:30,0.06835508346557617
03:44:00,0.07238531112670898
03:47:30,0.0736691951751709
03:51:00,0.07167267799377441
03:54:30,0.0780642032623291
03:58:00,0.0817267894744873
04:01:30,0.07912731170654297
04:05:00,0.07674169540405273
04:08:30,0.0741879940032959
04:12:00,0.07005476951599121
04:15:30,0.07022500038146973
04:19:00,0.07596683502197266
04:22:30,0.12564468383789062
04:26:00,0.07237648963928223
04:29:30,0.07880949974060059
04:33:00,0.07631111145019531
04:36:30,0.07195806503295898
04:40:00,0.07182884216308594
04:43:30,0.0742349624633789
04:47:00,0.07117247581481934
04:50:30,0.0741872787475586
04:54:00,0.0789794921875
04:57:30,0.07864761352539062
05:01:00,0.1458749771118164
05:04:30,0.18928933143615723
05:08:00,0.08320784568786621
05:11:30,0.08234262466430664
05:15:00,0.07856297492980957
05:18:30,0.1478719711303711
05:22:00,0.0838775634765625
05:25:30,0.08438611030578613
05:29:00,0.07877993583679199
05:32:30,0.08054304122924805
05:36:00,0.0884847640991211
05:39:30,0.14326071739196777
05:43:00,0.08803105354309082
05:46:30,0.08742570877075195
05:50:00,0.08718729019165039
05:53:30,0.0874176025390625
05:57:00,0.08141875267028809
06:00:30,0.14056873321533203
06:04:00,0.08070182800292969
06:07:30,0.08108305931091309
06:11:00,0.07530951499938965
06:14:30,0.07500457763671875
06:18:00,0.0744638442993164
06:21:30,0.12837719917297363
06:25:00,0.07846212387084961
06:28:30,0.08241939544677734
06:32:00,0.0868995189666748
06:35:30,0.08330464363098145
06:39:00,0.08072042465209961
06:42:30,0.08183956146240234
06:46:00,0.0789496898651123
06:49:30,0.0806727409362793
06:53:00,0.08091211318969727
06:56:30,0.08010101318359375
07:00:00,0.12703514099121094
07:03:30,0.08190035820007324
07:07:00,0.08296537399291992
07:10:30,0.08759379386901855
07:14:00,0.09040164947509766
07:17:30,0.0907142162322998
07:21:00,0.09161210060119629
07:24:30,0.09340262413024902
07:28:00,0.09063887596130371
07:31:30,0.09392523765563965
07:35:00,0.13576817512512207
07:38:30,0.09492611885070801
07:42:00,0.09812164306640625
07:45:30,0.09787416458129883
07:49:00,0.09204387664794922
07:52:30,0.09798288345336914
07:56:00,0.09160852432250977
07:59:30,0.09172892570495605
08:03:00,0.09142565727233887
08:06:30,0.14569950103759766
08:10:00,0.09836745262145996
08:13:30,0.0876932144165039
08:17:00,0.08915472030639648
08:20:30,0.0878603458404541
08:24:00,0.09171533584594727
08:27:30,0.09375858306884766
08:31:00,0.09564661979675293
08:34:30,0.17676162719726562
08:38:00,0.13898205757141113
08:41:30,0.17444682121276855
08:45:00,0.09988641738891602
08:48:30,0.10059881210327148
08:52:00,0.09276270866394043
08:55:30,0.09564638137817383
08:59:00,0.09432029724121094
09:02:30,0.09954547882080078
09:06:00,0.2393033504486084
09:09:30,0.10247802734375
09:13:00,0.10155582427978516
09:16:30,0.09259819984436035
09:20:00,0.08488893508911133
09:23:30,0.09663271903991699
09:27:00,0.1024622917175293
09:30:30,0.10198450088500977
09:34:00,0.23187017440795898
09:37:30,0.19075989723205566
09:41:00,0.09900736808776855
09:44:30,0.09766936302185059
09:48:00,0.09640216827392578
09:51:30,0.09893107414245605
09:55:00,0.1503312587738037
09:58:30,0.10172152519226074
10:02:00,0.09863662719726562
10:05:30,0.10176301002502441
10:09:00,0.10431575775146484
10:12:30,0.10600733757019043
10:16:00,0.10421371459960938
10:19:30,0.11328482627868652
10:23:00,0.15831303596496582
10:26:30,0.10774898529052734
10:30:00,0.11208963394165039
10:33:30,0.11627531051635742
10:37:00,0.11133956909179688
10:40:30,0.10698556900024414
10:44:00,0.11007928848266602
10:47:30,0.10488057136535645
10:51:00,0.15121793746948242
10:54:30,0.10624504089355469
10:58:00,0.10912585258483887
11:01:30,0.10858321189880371
11:05:00,0.10899686813354492
11:08:30,0.19553399085998535
11:12:00,0.11035728454589844
11:15:30,0.2515075206756592
11:19:00,0.11086010932922363
11:22:30,0.11109399795532227
11:26:00,0.10542154312133789
11:29:30,0.10788273811340332
11:33:00,0.11003518104553223
11:36:30,0.15238428115844727
11:40:00,0.10585665702819824
11:43:30,0.10434460639953613
11:47:00,0.10889625549316406
11:50:30,0.1056828498840332
11:54:00,0.19374608993530273
11:57:30,0.25243401527404785
12:01:00,0.10961508750915527
12:04:30,0.11129927635192871
12:08:00,0.11196684837341309
12:11:30,0.11231017112731934
12:15:00,0.11143374443054199
12:18:30,0.11582279205322266
12:22:00,0.16620302200317383
12:25:30,0.11214137077331543
12:29:00,0.10873603820800781
12:32:30,0.10639286041259766
12:36:00,0.11000227928161621
12:39:30,0.11239886283874512
12:43:00,0.11190390586853027
12:46:30,0.11652731895446777
12:50:00,0.16571903228759766
12:53:30,0.11182594299316406
12:57:00,0.11531686782836914
13:00:30,0.10898947715759277
13:04:00,0.1174468994140625
13:07:30,0.11368799209594727
13:11:00,0.1076195240020752
13:14:30,0.15558648109436035
13:18:00,0.10990500450134277
13:21:30,0.11175680160522461
13:25:00,0.11818623542785645
13:28:30,0.22104692459106445
13:32:00,0.11826801300048828
13:35:30,0.1593036651611328
13:39:00,0.11137676239013672
13:42:30,0.11429524421691895
13:46:00,0.11489391326904297
13:49:30,0.11802816390991211
13:53:00,0.11948466300964355
13:56:30,0.1690385341644287
14:00:00,0.11704087257385254
14:03:30,0.23083925247192383
14:07:00,0.12259149551391602
14:10:30,0.11841154098510742
14:14:00,0.11963176727294922
14:17:30,0.17000913619995117
14:21:00,0.12235188484191895
14:24:30,0.11944770812988281
14:28:00,0.11638307571411133
14:31:30,0.11993217468261719
14:35:00,0.11481833457946777
14:38:30,0.11356782913208008
14:42:00,0.1633777618408203
14:45:30,0.11891412734985352
14:49:00,0.24006915092468262
14:52:30,0.12199687957763672
14:56:00,0.2763638496398926
14:59:30,0.12464714050292969
15:03:00,0.12733817100524902
15:06:30,0.12228012084960938
15:10:00,0.12393999099731445
15:13:30,0.12112784385681152
15:17:00,0.12646889686584473
15:20:30,0.17748522758483887
15:24:00,0.12318062782287598
15:27:30,0.12218236923217773
15:31:00,0.11956667900085449
15:34:30,0.12778329849243164
15:38:00,0.12772870063781738
15:41:30,0.29141855239868164
15:45:00,0.23671865463256836
15:48:30,0.12606382369995117
15:52:00,0.12800073623657227
15:55:30,0.17244482040405273
15:59:00,0.11986660957336426
16:02:30,0.1280226707458496
16:06:00,0.1291975975036621
16:09:30,0.12719440460205078
16:13:00,0.12796831130981445
16:16:30,0.18085074424743652
16:20:00,0.12249493598937988
16:23:30,0.12236499786376953
16:27:00,0.12450742721557617
16:30:30,0.12521648406982422
16:34:00,0.28910064697265625
16:37:30,0.2460944652557373
16:41:00,0.13216328620910645
16:44:30,0.12143850326538086
16:48:00,0.14551305770874023
16:51:30,0.19689512252807617
16:55:00,0.11828732490539551
16:58:30,0.14565157890319824
17:02:00,0.1251668930053711
17:05:30,0.11702418327331543
17:09:00,0.1561892032623291
17:12:30,0.18211793899536133
17:16:00,0.1353471279144287
17:19:30,0.13120746612548828
17:23:00,0.12836551666259766
17:26:30,0.13080692291259766
17:30:00,0.12906503677368164
17:33:30,0.1895284652709961
17:37:00,0.1407146453857422
17:40:30,0.15180516242980957
17:44:00,0.14201593399047852
17:47:30,0.13946533203125
17:51:00,0.18469595909118652
17:54:30,0.13427376747131348
17:58:00,0.13935256004333496
18:01:30,0.1325819492340088
18:05:00,0.1338334083557129
18:08:30,0.13940787315368652
18:12:00,0.18401026725769043
18:15:30,0.136244535446167
18:19:00,0.14037537574768066
18:22:30,0.14687013626098633
18:26:00,0.15134811401367188
18:29:30,0.19820308685302734
18:33:00,0.150620698928833
18:36:30,0.13996672630310059
18:40:00,0.14244985580444336
18:43:30,0.1454918384552002
18:47:00,0.13918328285217285
18:50:30,0.18448710441589355
18:54:00,0.1373152732849121
18:57:30,0.14019346237182617
19:01:00,0.13993334770202637
19:04:30,0.13496041297912598
19:08:00,0.1824491024017334
19:11:30,0.14245271682739258
19:15:00,0.1480717658996582
19:18:30,0.14983510971069336
19:22:00,0.15431451797485352
19:25:30,0.339306116104126
19:29:00,0.1448068618774414
19:32:30,0.14922142028808594
19:36:00,0.14819765090942383
19:39:30,0.19636225700378418
19:43:00,0.14425325393676758
19:46:30,0.15091228485107422
19:50:00,0.15221762657165527
19:53:30,0.1495375633239746
19:57:00,0.199235200881958
20:00:30,0.14755773544311523
20:04:00,0.14484143257141113
20:07:30,0.14801406860351562
20:11:00,0.14976000785827637
20:14:30,0.20114517211914062
20:18:00,0.152662992477417
20:21:30,0.15650010108947754
20:25:00,0.15152478218078613
20:28:30,0.1482398509979248
20:32:00,0.2008047103881836
20:35:30,0.14555907249450684
20:39:00,0.1405811309814453
20:42:30,0.14010286331176758
20:46:00,0.13763666152954102
20:49:30,0.20427846908569336
20:53:00,0.15457367897033691
20:56:30,0.15214753150939941
21:00:00,0.15423083305358887
21:03:30,0.1560344696044922
21:07:00,0.19822144508361816
