time,n_delay_added,rs_exec_time
00:00:00,0,
00:22:00,0,0.03647899627685547
00:44:00,0,0.06536006927490234
01:06:00,0,0.05889105796813965
01:28:00,0,0.06814002990722656
01:50:00,0,0.07223391532897949
02:12:00,0,0.07429623603820801
02:34:00,0,0.08022665977478027
02:56:00,0,0.12858223915100098
03:18:00,0,0.0860741138458252
03:40:00,0,0.08930206298828125
04:02:00,0,0.10709476470947266
04:24:00,0,0.10255122184753418
04:46:00,0,0.20380687713623047
05:08:00,0,0.13117480278015137
05:30:00,0,0.13805699348449707
05:52:00,0,0.12143707275390625
06:14:00,0,0.18754005432128906
06:36:00,0,0.13108372688293457
06:58:00,0,0.1482701301574707
07:20:00,0,0.1444227695465088
07:42:00,0,0.20204591751098633
08:04:00,0,0.15961790084838867
08:26:00,0,0.16397500038146973
08:48:00,0,0.2183990478515625
09:10:00,0,0.1645369529724121
09:32:00,0,0.17714786529541016
09:54:00,0,0.24957990646362305
10:16:00,0,0.2115950584411621
10:38:00,0,0.20167183876037598
11:00:00,0,0.29900312423706055
11:22:00,0,0.21297097206115723
11:44:00,0,0.2904989719390869
12:06:00,0,0.21102023124694824
12:28:00,0,0.25017714500427246
12:50:00,0,0.3934931755065918
13:12:00,0,0.22138094902038574
13:34:00,0,0.3110618591308594
13:56:00,0,0.25727105140686035
14:18:00,0,0.42345595359802246
14:40:00,0,0.27128076553344727
15:02:00,0,0.33879590034484863
15:24:00,0,0.2949488162994385
15:46:00,0,0.35870909690856934
16:08:00,0,0.27310681343078613
16:30:00,0,0.346480131149292
16:52:00,0,0.31044602394104004
17:14:00,0,0.38625311851501465
17:36:00,0,0.2879788875579834
17:58:00,0,0.3692948818206787
18:20:00,0,0.3152461051940918
18:42:00,0,0.4232900142669678
19:04:00,0,0.30877017974853516
19:26:00,0,0.31366395950317383
19:48:00,0,0.3978309631347656
20:10:00,0,0.31632280349731445
20:32:00,0,0.4157850742340088
20:54:00,0,0.33183813095092773
21:16:00,0,0.32590794563293457
21:38:00,0,0.40961718559265137
22:00:00,0,0.3438429832458496
22:22:00,0,0.44466710090637207
22:44:00,0,0.44562768936157227
23:06:00,0,0.3451063632965088
23:28:00,0,0.4859809875488281
