,rs_exec_time
00:00:00,
00:02:00,0.03280138969421387
00:04:00,0.038017988204956055
00:06:00,0.043875932693481445
00:08:00,0.04718923568725586
00:10:00,0.049299001693725586
00:12:00,0.04872250556945801
00:14:00,0.05112123489379883
00:16:00,0.05228257179260254
00:18:00,0.1085517406463623
00:20:00,0.05100369453430176
00:22:00,0.05306434631347656
00:24:00,0.08875131607055664
00:26:00,0.05465960502624512
00:28:00,0.05045580863952637
00:30:00,0.0539700984954834
00:32:00,0.054489850997924805
00:34:00,0.053030967712402344
00:36:00,0.05511784553527832
00:38:00,0.05450034141540527
00:40:00,0.05029559135437012
00:42:00,0.047765254974365234
00:44:00,0.049504756927490234
00:46:00,0.051558494567871094
00:48:00,0.05579352378845215
00:50:00,0.04659700393676758
00:52:00,0.05411410331726074
00:54:00,0.05295920372009277
00:56:00,0.05653524398803711
00:58:00,0.05515146255493164
01:00:00,0.057054996490478516
01:02:00,0.05684471130371094
01:04:00,0.055536746978759766
01:06:00,0.10451984405517578
01:08:00,0.11197614669799805
01:10:00,0.056414127349853516
01:12:00,0.05798983573913574
01:14:00,0.0562891960144043
01:16:00,0.05431628227233887
01:18:00,0.055201053619384766
01:20:00,0.05810689926147461
01:22:00,0.056572675704956055
01:24:00,0.056574344635009766
01:26:00,0.057297468185424805
01:28:00,0.059388160705566406
01:30:00,0.058984994888305664
01:32:00,0.060900211334228516
01:34:00,0.061226844787597656
01:36:00,0.05762815475463867
01:38:00,0.050617218017578125
01:40:00,0.05498385429382324
01:42:00,0.05397748947143555
01:44:00,0.053992509841918945
01:46:00,0.05554604530334473
01:48:00,0.058866024017333984
01:50:00,0.11211633682250977
01:52:00,0.05738401412963867
01:54:00,0.05820822715759277
01:56:00,0.06039786338806152
01:58:00,0.0582880973815918
02:00:00,0.058094024658203125
02:02:00,0.0633237361907959
02:04:00,0.06163740158081055
02:06:00,0.06494498252868652
02:08:00,0.06789493560791016
02:10:00,0.06987690925598145
02:12:00,0.06976151466369629
02:14:00,0.06873178482055664
02:16:00,0.06724905967712402
02:18:00,0.06648564338684082
02:20:00,0.06485390663146973
02:22:00,0.06174588203430176
02:24:00,0.11703634262084961
02:26:00,0.06146097183227539
02:28:00,0.058264970779418945
02:30:00,0.061800241470336914
02:32:00,0.06395483016967773
02:34:00,0.06273293495178223
02:36:00,0.11465835571289062
02:38:00,0.10793685913085938
02:40:00,0.062265872955322266
02:42:00,0.060750722885131836
02:44:00,0.06498312950134277
02:46:00,0.06303071975708008
02:48:00,0.06005263328552246
02:50:00,0.05852055549621582
02:52:00,0.11440420150756836
02:54:00,0.06271100044250488
02:56:00,0.06066274642944336
02:58:00,0.0647282600402832
03:00:00,0.06403255462646484
03:02:00,0.06764554977416992
03:04:00,0.06562280654907227
03:06:00,0.06580400466918945
03:08:00,0.0677797794342041
03:10:00,0.0673675537109375
03:12:00,0.0693962574005127
03:14:00,0.06809592247009277
03:16:00,0.13068532943725586
03:18:00,0.12763476371765137
03:20:00,0.12391495704650879
03:22:00,0.0639345645904541
03:24:00,0.06722211837768555
03:26:00,0.06672501564025879
