time,rs_exec_time
00:00:00,
00:02:00,0.436983585357666
00:04:00,0.523545503616333
00:06:00,0.44286656379699707
00:08:00,0.555830717086792
00:10:00,0.5577378273010254
00:12:00,0.44757556915283203
00:14:00,0.5771694183349609
00:16:00,0.4555349349975586
00:18:00,0.5793683528900146
00:20:00,0.45660877227783203
00:22:00,0.5689356327056885
00:24:00,0.5556356906890869
00:26:00,0.45619797706604004
00:28:00,0.5849273204803467
00:30:00,0.45216894149780273
00:32:00,0.5830137729644775
00:34:00,0.5607764720916748
00:36:00,0.45708584785461426
00:38:00,0.5883622169494629
00:40:00,0.4577608108520508
00:42:00,0.5694408416748047
00:44:00,0.44912242889404297
00:46:00,0.5685663223266602
00:48:00,0.5530462265014648
00:50:00,0.4603383541107178
00:52:00,0.5744538307189941
00:54:00,0.44966769218444824
00:56:00,0.5690479278564453
00:58:00,0.5421609878540039
01:00:00,0.4593069553375244
01:02:00,0.5750272274017334
01:04:00,0.4488213062286377
01:06:00,0.566425085067749
01:08:00,0.5557312965393066
01:10:00,0.4584496021270752
01:12:00,0.5674090385437012
01:14:00,0.4417297840118408
01:16:00,0.5727925300598145
01:18:00,0.5386102199554443
01:20:00,0.4556083679199219
01:22:00,0.5739452838897705
01:24:00,0.45162057876586914
01:26:00,0.5834474563598633
01:28:00,0.5516769886016846
01:30:00,0.4550783634185791
01:32:00,0.5915834903717041
01:34:00,0.4444921016693115
01:36:00,0.5829141139984131
01:38:00,0.45062804222106934
01:40:00,0.5595247745513916
01:42:00,0.5522298812866211
01:44:00,0.4490540027618408
01:46:00,0.582998514175415
01:48:00,0.46485352516174316
01:50:00,0.5624537467956543
01:52:00,0.5561857223510742
01:54:00,1.0243237018585205
01:56:00,0.46019554138183594
01:58:00,0.5946717262268066
02:00:00,0.5636847019195557
02:02:00,0.4679417610168457
02:04:00,0.5881252288818359
02:06:00,0.4654877185821533
02:08:00,0.575204610824585
02:10:00,0.5649163722991943
02:12:00,0.4648106098175049
02:14:00,0.5909130573272705
02:16:00,0.4764688014984131
02:18:00,0.5876145362854004
02:20:00,0.5658352375030518
02:22:00,0.4681055545806885
02:24:00,0.5852160453796387
02:26:00,0.4575839042663574
02:28:00,0.5926876068115234
02:30:00,0.5624606609344482
02:32:00,0.4731266498565674
02:34:00,0.5949783325195312
02:36:00,0.45347023010253906
02:38:00,0.5815620422363281
02:40:00,0.5563359260559082
02:42:00,0.4632694721221924
02:44:00,0.5899286270141602
02:46:00,0.4454827308654785
