time,n_delay_added,rs_exec_time
00:00:00,0,
00:15:00,0,0.05398106575012207
00:30:00,0,0.040895938873291016
00:45:00,0,0.04535412788391113
01:00:00,0,0.0527949333190918
01:15:00,0,0.05909299850463867
01:30:00,0,0.05677223205566406
01:45:00,0,0.09524106979370117
02:00:00,0,0.05983996391296387
02:15:00,0,0.07096505165100098
02:30:00,0,0.08068299293518066
02:45:00,0,0.08429098129272461
03:00:00,0,0.08820915222167969
03:15:00,0,0.15647602081298828
03:30:00,0,0.15570282936096191
03:45:00,0,0.09936213493347168
04:00:00,0,0.11472797393798828
04:15:00,0,0.10492324829101562
04:30:00,0,0.129655122756958
04:45:00,0,0.1776888370513916
05:00:00,0,0.12469482421875
05:15:00,0,0.12668991088867188
05:30:00,0,0.14844989776611328
05:45:00,0,0.22757506370544434
06:00:00,0,0.14736318588256836
06:15:00,0,0.14844202995300293
06:30:00,1,0.14969897270202637
06:45:00,0,0.34870123863220215
07:00:00,0,0.15453004837036133
07:15:00,0,0.16033220291137695
07:30:00,0,0.22915410995483398
07:45:00,0,0.167280912399292
08:00:00,0,0.1721489429473877
08:15:00,0,0.26414012908935547
08:30:00,0,0.17734813690185547
08:45:00,0,0.1908419132232666
09:00:00,0,0.25891709327697754
09:15:00,0,0.20897793769836426
09:30:00,0,0.1960468292236328
09:45:00,0,0.34905409812927246
10:00:00,0,0.21511197090148926
10:15:00,0,0.22331809997558594
10:30:00,0,0.28289222717285156
10:45:00,0,0.21225786209106445
11:00:00,0,0.29517579078674316
11:15:00,0,0.24228572845458984
11:30:00,0,0.22590899467468262
11:45:00,0,0.3058197498321533
12:00:00,0,0.2292180061340332
12:15:00,0,0.3054959774017334
12:30:00,0,0.2392737865447998
12:45:00,0,0.32511115074157715
13:00:00,0,0.2421431541442871
13:15:00,0,0.360306978225708
13:30:00,0,0.24587798118591309
13:45:00,0,0.2688000202178955
14:00:00,0,0.272629976272583
14:15:00,0,0.42891812324523926
14:30:00,0,0.5276815891265869
14:45:00,0,0.27336907386779785
15:00:00,0,0.2734949588775635
15:15:00,0,0.3958089351654053
15:30:00,0,0.47384190559387207
15:45:00,0,1.4072978496551514
16:00:00,1,0.34800100326538086
16:15:00,1,0.8020668029785156
16:30:00,0,1.1720728874206543
16:45:00,0,0.632166862487793
17:00:00,0,0.44132304191589355
17:15:00,0,0.61112380027771
17:30:00,0,0.6129169464111328
17:45:00,0,0.655674934387207
18:00:00,0,0.7366487979888916
18:15:00,0,0.6259720325469971
18:30:00,0,0.6905131340026855
18:45:00,0,1.221642017364502
19:00:00,0,0.8460180759429932
19:15:00,0,1.140678882598877
19:30:00,0,1.0622317790985107
19:45:00,0,0.7831459045410156
20:00:00,0,1.6853899955749512
20:15:00,0,0.9672768115997314
20:30:00,0,0.8749089241027832
20:45:00,0,0.9881479740142822
21:00:00,0,0.9361820220947266
21:15:00,0,0.7930011749267578
21:30:00,0,1.001518964767456
21:45:00,0,1.355907917022705
22:00:00,0,1.3921258449554443
22:15:00,0,0.533193826675415
22:30:00,0,0.6009340286254883
22:45:00,0,0.6032168865203857
23:00:00,0,0.60378098487854
23:15:00,0,0.643043041229248
23:30:00,0,0.6467499732971191
23:45:00,0,0.888505220413208
23:45:30,0,0.650256872177124
23:46:00,0,0.627593994140625
23:46:30,0,0.7850286960601807
23:47:00,0,0.7999999523162842
23:47:30,0,0.6131479740142822
23:48:00,0,0.8828170299530029
23:48:30,0,0.7575600147247314
23:49:00,0,0.7403020858764648
