time,rs_exec_time
00:00:00,
00:19:00,0.26373720169067383
00:38:00,1.3383080959320068
00:57:00,1.0433118343353271
01:16:00,0.701894998550415
01:35:00,0.31122374534606934
01:54:00,0.43616509437561035
02:13:00,0.42762279510498047
02:32:00,0.41706204414367676
02:51:00,0.3469860553741455
03:10:00,0.41768431663513184
03:29:00,0.7123630046844482
03:48:00,0.8210139274597168
04:07:00,1.4560539722442627
04:26:00,1.9583218097686768
04:45:00,0.7795898914337158
05:04:00,1.2782068252563477
05:23:00,0.3969299793243408
05:42:00,0.8748219013214111
06:01:00,1.2001571655273438
06:20:00,0.8978018760681152
06:39:00,0.8444268703460693
06:58:00,2.119036912918091
07:17:00,1.6900780200958252
07:36:00,0.5130219459533691
07:55:00,0.4647197723388672
08:14:00,0.9048933982849121
08:33:00,1.2981808185577393
08:52:00,0.4795699119567871
09:11:00,1.420715093612671
09:30:00,0.5497357845306396
09:49:00,2.2927238941192627
10:08:00,1.4512808322906494
10:27:00,1.3543579578399658
10:46:00,1.426482915878296
11:05:00,1.4888660907745361
11:24:00,1.023751974105835
11:43:00,1.4349579811096191
12:02:00,0.9755699634552002
12:21:00,0.5729732513427734
12:40:00,3.0322248935699463
12:59:00,3.117494821548462
13:18:00,2.528547763824463
13:37:00,0.5762460231781006
13:56:00,6.148811101913452
14:15:00,0.6036808490753174
14:34:00,2.6162471771240234
14:53:00,1.115095853805542
15:12:00,0.6402299404144287
15:31:00,2.112618923187256
15:50:00,1.1743760108947754
16:09:00,1.1617379188537598
16:28:00,1.1883940696716309
16:47:00,1.205510139465332
17:06:00,0.6423842906951904
17:25:00,1.1488521099090576
17:44:00,1.8332810401916504
18:03:00,0.6566102504730225
18:22:00,2.899348020553589
18:41:00,0.6727631092071533
19:00:00,2.431352138519287
19:19:00,2.430438756942749
19:38:00,1.9188411235809326
19:57:00,1.2543888092041016
20:16:00,1.3709521293640137
20:35:00,1.8659367561340332
20:54:00,0.6871242523193359
21:13:00,1.3033018112182617
21:32:00,0.6508979797363281
21:51:00,0.5679001808166504
22:10:00,0.5535640716552734
22:29:00,0.6319692134857178
22:48:00,0.562946081161499
23:07:00,0.5611698627471924
23:26:00,0.5632469654083252
