,rs_exec_time
00:00:00,
00:10:00,0.0356447696685791
00:20:00,0.053270816802978516
00:30:00,0.1882953643798828
00:40:00,0.12493634223937988
00:50:00,0.06644248962402344
01:00:00,0.0640556812286377
01:10:00,0.07477402687072754
01:20:00,0.13634181022644043
01:30:00,0.09234952926635742
01:40:00,0.07286524772644043
01:50:00,0.08542704582214355
02:00:00,0.10434126853942871
02:10:00,0.0966029167175293
02:20:00,0.08748102188110352
02:30:00,0.08194136619567871
02:40:00,0.1620635986328125
02:50:00,0.10216784477233887
03:00:00,0.10048747062683105
03:10:00,0.09517645835876465
03:20:00,0.19054627418518066
03:30:00,0.09862017631530762
03:40:00,0.1090855598449707
03:50:00,0.10263228416442871
04:00:00,0.10838031768798828
04:10:00,0.11330127716064453
04:20:00,0.1783616542816162
04:30:00,0.12039685249328613
04:40:00,0.11876678466796875
04:50:00,0.11372876167297363
05:00:00,0.11311030387878418
05:10:00,0.2089099884033203
05:20:00,0.3129420280456543
05:30:00,0.13371658325195312
05:40:00,0.12623906135559082
05:50:00,0.12080645561218262
06:00:00,0.2504713535308838
06:10:00,0.13112139701843262
06:20:00,0.12559747695922852
06:30:00,0.18609404563903809
06:40:00,0.12394452095031738
06:50:00,0.13378405570983887
07:00:00,0.13802099227905273
07:10:00,0.1493206024169922
07:20:00,0.14208269119262695
07:30:00,0.2121288776397705
07:40:00,0.14576053619384766
07:50:00,0.13426804542541504
08:00:00,0.15030431747436523
08:10:00,0.3129885196685791
08:20:00,0.18290448188781738
08:30:00,0.3783864974975586
08:40:00,0.16842317581176758
08:50:00,0.1607532501220703
09:00:00,0.1645050048828125
09:10:00,0.22728610038757324
09:20:00,0.16543149948120117
09:30:00,0.3148834705352783
09:40:00,0.1616060733795166
09:50:00,0.1652059555053711
10:00:00,0.22942447662353516
10:10:00,0.3043498992919922
10:20:00,0.20778632164001465
10:30:00,0.17894601821899414
10:40:00,0.25966501235961914
10:50:00,0.1870560646057129
11:00:00,0.1942753791809082
11:10:00,0.1931138038635254
11:20:00,0.1968388557434082
11:30:00,0.24907660484313965
11:40:00,0.3839848041534424
11:50:00,0.20334196090698242
12:00:00,0.25821375846862793
12:10:00,0.18932032585144043
12:20:00,0.24773621559143066
12:30:00,0.20745015144348145
12:40:00,0.2835042476654053
12:50:00,0.21245837211608887
13:00:00,0.2118816375732422
13:10:00,0.23953795433044434
13:20:00,0.4892122745513916
13:30:00,0.3912088871002197
13:40:00,0.2072277069091797
13:50:00,0.6411850452423096
14:00:00,0.21671724319458008
14:10:00,0.2793405055999756
14:20:00,0.22158241271972656
14:30:00,0.22690486907958984
14:40:00,0.2151641845703125
14:50:00,0.27574968338012695
15:00:00,0.21808719635009766
15:10:00,0.22469091415405273
15:20:00,0.31382226943969727
15:30:00,0.24234271049499512
15:40:00,0.22339224815368652
15:50:00,0.23875832557678223
16:00:00,0.3104410171508789
16:10:00,0.2394089698791504
16:20:00,0.23958420753479004
16:30:00,0.24144554138183594
16:40:00,0.2831864356994629
16:50:00,0.2518284320831299
17:00:00,0.2571139335632324
17:10:00,0.302595853805542
17:20:00,0.2520437240600586
17:30:00,0.27579164505004883
17:40:00,0.3310048580169678
17:50:00,0.253706693649292
18:00:00,0.5745863914489746
18:10:00,0.2651183605194092
18:20:00,0.2599170207977295
18:30:00,0.25080442428588867
18:40:00,0.5562734603881836
18:50:00,0.25322866439819336
19:00:00,0.32877469062805176
19:10:00,0.2568783760070801
19:20:00,0.6155414581298828
19:30:00,0.2764861583709717
19:40:00,0.7773020267486572
19:50:00,0.29123449325561523
20:00:00,0.3319361209869385
20:10:00,0.8330094814300537
20:20:00,0.2682464122772217
20:30:00,0.3545234203338623
20:40:00,0.28125476837158203
20:50:00,0.28545570373535156
21:00:00,0.5930776596069336
21:10:00,0.2800471782684326
21:20:00,0.31748461723327637
21:30:00,0.2207348346710205
21:40:00,0.22359538078308105
21:50:00,0.28925180435180664
22:00:00,0.22304439544677734
22:10:00,0.21763014793395996
22:20:00,0.2934088706970215
22:30:00,0.2230241298675537
22:40:00,0.2238140106201172
22:50:00,0.2880368232727051
23:00:00,0.22407054901123047
23:10:00,0.22280335426330566
23:20:00,0.28093862533569336
23:30:00,0.22351646423339844
23:40:00,0.2228553295135498
