time,rs_exec_time
00:00:00,
00:02:00,0.4452517032623291
00:04:00,0.5390870571136475
00:06:00,0.4537341594696045
00:08:00,0.5539309978485107
00:10:00,0.5505030155181885
00:12:00,0.46404504776000977
00:14:00,0.5724825859069824
00:16:00,0.4675636291503906
00:18:00,0.5915603637695312
00:20:00,0.4567272663116455
00:22:00,0.5731377601623535
00:24:00,0.5553607940673828
00:26:00,0.45937228202819824
00:28:00,0.5829226970672607
00:30:00,0.46042847633361816
00:32:00,0.5655128955841064
00:34:00,0.5653550624847412
00:36:00,0.4628119468688965
00:38:00,1.0436830520629883
00:40:00,0.5712940692901611
00:42:00,0.5802841186523438
00:44:00,0.46198105812072754
00:46:00,0.5779252052307129
00:48:00,0.4704434871673584
00:50:00,0.5760865211486816
00:52:00,0.5726630687713623
00:54:00,0.46895909309387207
00:56:00,0.5888450145721436
00:58:00,0.4690573215484619
01:00:00,0.5732131004333496
01:02:00,0.5606787204742432
01:04:00,0.4732818603515625
01:06:00,0.5860345363616943
01:08:00,0.4607679843902588
01:10:00,0.5877652168273926
01:12:00,0.45563173294067383
01:14:00,0.5719616413116455
01:16:00,0.5615687370300293
01:18:00,0.4596540927886963
01:20:00,0.5901143550872803
01:22:00,0.4672110080718994
01:24:00,0.5703611373901367
01:26:00,0.5779392719268799
01:28:00,1.0185587406158447
01:30:00,0.4666707515716553
01:32:00,0.5895209312438965
01:34:00,0.5776622295379639
01:36:00,0.4682340621948242
01:38:00,0.5810074806213379
01:40:00,0.4645721912384033
01:42:00,0.5962774753570557
01:44:00,0.572152853012085
01:46:00,0.4816462993621826
01:48:00,0.5867774486541748
01:50:00,0.47006988525390625
01:52:00,0.5842907428741455
01:54:00,0.5599584579467773
01:56:00,0.48050999641418457
01:58:00,0.5954263210296631
02:00:00,0.46562671661376953
02:02:00,0.602933406829834
02:04:00,0.5704705715179443
02:06:00,0.46998143196105957
02:08:00,0.6182150840759277
02:10:00,0.47455501556396484
02:12:00,0.5927579402923584
02:14:00,1.0594303607940674
02:16:00,1.060354471206665
02:18:00,0.6014382839202881
02:20:00,0.6037955284118652
02:22:00,0.4855501651763916
02:24:00,0.6178677082061768
02:26:00,0.47898173332214355
02:28:00,0.6187918186187744
02:30:00,0.6014480590820312
02:32:00,0.48844027519226074
02:34:00,0.6214320659637451
02:36:00,0.48166871070861816
02:38:00,0.6196997165679932
02:40:00,0.5837440490722656
02:42:00,0.4900195598602295
02:44:00,0.6171011924743652
02:46:00,0.4679577350616455
02:48:00,0.6143860816955566
02:50:00,0.5836942195892334
02:52:00,0.47759008407592773
02:54:00,0.628969669342041
02:56:00,0.4722142219543457
02:58:00,1.1632425785064697
03:00:00,0.4673748016357422
03:02:00,0.6447005271911621
03:04:00,0.48903989791870117
03:06:00,0.5885846614837646
03:08:00,1.0634198188781738
03:10:00,0.6084771156311035
03:12:00,0.48481011390686035
03:14:00,0.6052103042602539
03:16:00,0.5938949584960938
03:18:00,0.4945530891418457
03:20:00,0.6292824745178223
03:22:00,0.4861791133880615
03:24:00,0.5956630706787109
03:26:00,0.5681018829345703
03:28:00,0.48810553550720215
03:30:00,0.6089637279510498
03:32:00,0.59531569480896
03:34:00,0.49223947525024414
03:36:00,0.6186730861663818
03:38:00,0.4694507122039795
03:40:00,0.6048929691314697
03:42:00,0.576958179473877
03:44:00,0.47622251510620117
03:46:00,0.5995101928710938
03:48:00,0.46418023109436035
03:50:00,0.5816714763641357
03:52:00,0.5822570323944092
03:54:00,0.47405481338500977
03:56:00,0.5984668731689453
03:58:00,0.48017215728759766
04:00:00,0.5754616260528564
04:02:00,0.5775361061096191
04:04:00,0.48616957664489746
04:06:00,0.6011955738067627
04:08:00,0.485975980758667
04:10:00,0.6025352478027344
04:12:00,0.5752034187316895
04:14:00,0.4823620319366455
04:16:00,0.5860638618469238
04:18:00,0.4721205234527588
04:20:00,0.48128795623779297
04:22:00,1.0356340408325195
