,rs_exec_time
00:00:00,
00:02:30,0.050321340560913086
00:05:00,0.06933999061584473
00:07:30,0.1466991901397705
00:10:00,0.17752766609191895
00:12:30,0.10455107688903809
00:15:00,0.725360631942749
00:17:30,0.667015790939331
00:20:00,0.20495271682739258
00:22:30,0.5123164653778076
00:25:00,0.38265419006347656
00:27:30,0.5158967971801758
00:30:00,0.38320493698120117
00:32:30,0.13534212112426758
00:35:00,0.5217411518096924
00:37:30,0.46586084365844727
00:40:00,0.3576369285583496
00:42:30,0.3497142791748047
00:45:00,0.6889357566833496
00:47:30,0.334575891494751
00:50:00,1.0363731384277344
00:52:30,0.7000961303710938
00:55:00,0.6295027732849121
00:57:30,0.702794075012207
01:00:00,0.3698146343231201
01:02:30,0.5735428333282471
01:05:00,0.1325361728668213
01:07:30,0.1242671012878418
01:10:00,0.1205744743347168
01:12:30,0.11679863929748535
01:15:00,0.21061182022094727
01:17:30,0.24794721603393555
01:20:00,0.12440013885498047
01:22:30,0.12900233268737793
01:25:00,0.23394370079040527
01:27:30,0.13491129875183105
01:30:00,0.13781118392944336
01:32:30,0.19524168968200684
01:35:00,0.24023652076721191
01:37:30,0.12848758697509766
01:40:00,0.1308438777923584
01:42:30,0.3432621955871582
01:45:00,0.29756999015808105
01:47:30,0.14704060554504395
01:50:00,0.2859315872192383
01:52:30,0.39616847038269043
01:55:00,0.6745624542236328
01:57:30,0.5435740947723389
02:00:00,0.15584874153137207
02:02:30,0.15967583656311035
02:05:00,0.14656639099121094
02:07:30,0.14395737648010254
02:10:00,0.7947654724121094
02:12:30,0.8086037635803223
02:15:00,0.7142386436462402
02:17:30,0.21378135681152344
02:20:00,0.16083502769470215
02:22:30,0.15082406997680664
02:25:00,0.39995598793029785
02:27:30,0.3363151550292969
02:30:00,1.0500383377075195
02:32:30,0.505763053894043
02:35:00,0.280775785446167
02:37:30,0.3652994632720947
02:40:00,0.30805420875549316
02:42:30,0.8659970760345459
02:45:00,0.689826250076294
02:47:30,0.17000436782836914
02:50:00,0.1803600788116455
02:52:30,0.4526808261871338
02:55:00,0.372788667678833
02:57:30,0.3075392246246338
03:00:00,0.4323444366455078
03:02:30,0.3312406539916992
03:05:00,0.16930556297302246
03:07:30,0.9840047359466553
03:10:00,0.44724297523498535
03:12:30,0.6782572269439697
03:15:00,0.9005353450775146
03:17:30,1.3952937126159668
03:20:00,1.0760886669158936
03:22:30,0.17720675468444824
03:25:00,0.7253913879394531
03:27:30,0.4917569160461426
03:30:00,0.31964778900146484
03:32:30,0.3495936393737793
03:35:00,0.43233442306518555
03:37:30,0.29045844078063965
03:40:00,0.8088157176971436
03:42:30,0.1741178035736084
03:45:00,0.3814542293548584
03:47:30,0.47820305824279785
03:50:00,0.6986246109008789
03:52:30,0.3613152503967285
03:55:00,0.24376177787780762
03:57:30,0.17532777786254883
04:00:00,0.17884588241577148
04:02:30,0.17902207374572754
04:05:00,0.5712499618530273
04:07:30,0.3412754535675049
04:10:00,0.34166741371154785
04:12:30,0.552626371383667
04:15:00,0.6695449352264404
04:17:30,0.18638086318969727
04:20:00,0.33007025718688965
04:22:30,0.17965078353881836
04:25:00,1.028106689453125
04:27:30,0.8064024448394775
04:30:00,0.5728969573974609
04:32:30,0.34014248847961426
04:35:00,0.18639731407165527
04:37:30,0.3989837169647217
04:40:00,0.3305385112762451
04:42:30,0.6954605579376221
04:45:00,0.18439650535583496
04:47:30,0.1864612102508545
04:50:00,0.1966228485107422
04:52:30,1.2653694152832031
04:55:00,0.908562421798706
04:57:30,0.22317123413085938
05:00:00,0.6684668064117432
05:02:30,1.555302619934082
05:05:00,1.4767277240753174
05:07:30,0.35866475105285645
05:10:00,0.41819190979003906
05:12:30,0.3584935665130615
05:15:00,0.1926109790802002
05:17:30,0.20403742790222168
05:20:00,0.2637665271759033
05:22:30,0.38094019889831543
05:25:00,0.45183420181274414
05:27:30,1.1941711902618408
05:30:00,1.3414537906646729
05:32:30,0.8003997802734375
05:35:00,0.6535377502441406
05:37:30,0.5695748329162598
05:40:00,0.27144503593444824
05:42:30,0.6842997074127197
05:45:00,0.25185537338256836
05:47:30,0.5400488376617432
05:50:00,0.20964527130126953
05:52:30,0.2616872787475586
05:55:00,0.3901042938232422
05:57:30,0.4311792850494385
06:00:00,0.3739135265350342
06:02:30,0.38573575019836426
06:05:00,0.6215355396270752
06:07:30,0.20704936981201172
06:10:00,0.45345282554626465
06:12:30,0.2129974365234375
06:15:00,0.20604491233825684
06:17:30,1.024414300918579
06:20:00,0.7994844913482666
06:22:30,0.4527578353881836
06:25:00,0.4168975353240967
06:27:30,0.6279678344726562
06:30:00,0.3669400215148926
06:32:30,0.48476290702819824
06:35:00,0.383469820022583
06:37:30,0.44687557220458984
06:40:00,0.3932769298553467
06:42:30,1.0309293270111084
06:45:00,0.21420764923095703
06:47:30,1.2613301277160645
06:50:00,0.3962676525115967
06:52:30,0.4656195640563965
06:55:00,0.41498661041259766
06:57:30,0.2168731689453125
07:00:00,0.27855968475341797
07:02:30,0.21578478813171387
07:05:00,0.3955650329589844
07:07:30,0.48387718200683594
07:10:00,2.618987560272217
07:12:30,0.8680100440979004
07:15:00,0.6432971954345703
07:17:30,0.7139484882354736
07:20:00,0.8547499179840088
07:22:30,0.4795112609863281
07:25:00,0.587681770324707
07:27:30,1.3184669017791748
07:30:00,1.009455919265747
07:32:30,0.4178507328033447
07:35:00,0.453859806060791
07:37:30,0.21923565864562988
07:40:00,0.22096967697143555
07:42:30,0.47023725509643555
07:45:00,0.21823811531066895
07:47:30,0.6955487728118896
07:50:00,0.9038951396942139
07:52:30,0.22969317436218262
07:55:00,0.2241382598876953
07:57:30,0.6782174110412598
08:00:00,0.6828484535217285
08:02:30,0.678762674331665
08:05:00,0.2288060188293457
08:07:30,0.2279818058013916
08:10:00,0.30040478706359863
08:12:30,1.366044282913208
08:15:00,0.9085862636566162
08:17:30,0.7407805919647217
08:20:00,1.1940388679504395
08:22:30,0.9089663028717041
08:25:00,1.4453179836273193
08:27:30,0.9089343547821045
08:30:00,0.7386612892150879
08:32:30,0.9442102909088135
08:35:00,0.42601871490478516
08:37:30,0.49643898010253906
08:40:00,0.24061846733093262
08:42:30,0.5358426570892334
08:45:00,0.45529675483703613
08:47:30,0.5384280681610107
08:50:00,1.014995813369751
08:52:30,2.005794048309326
08:55:00,1.256784439086914
08:57:30,0.4598057270050049
