,rs_exec_time
00:00:00,
00:02:00,0.026570558547973633
00:04:00,0.027551889419555664
00:06:00,0.0377964973449707
00:08:00,0.040934085845947266
00:10:00,0.09668374061584473
00:12:00,0.04866337776184082
00:14:00,0.050827980041503906
00:16:00,0.05070352554321289
00:18:00,0.05515146255493164
00:20:00,0.05458784103393555
00:22:00,0.05675077438354492
00:24:00,0.0579831600189209
00:26:00,0.055104732513427734
00:28:00,0.055730342864990234
00:30:00,0.05728960037231445
00:32:00,0.057727813720703125
00:34:00,0.10249710083007812
00:36:00,0.05862069129943848
00:38:00,0.1914224624633789
00:40:00,0.1498432159423828
00:42:00,0.04875993728637695
00:44:00,0.055268049240112305
00:46:00,0.05633807182312012
00:48:00,0.05111098289489746
00:50:00,0.05471968650817871
00:52:00,0.05515718460083008
00:54:00,0.05386471748352051
00:56:00,0.056006669998168945
00:58:00,0.057539939880371094
01:00:00,0.058005571365356445
01:02:00,0.05958199501037598
01:04:00,0.05084729194641113
01:06:00,0.05883026123046875
01:08:00,0.059194326400756836
01:10:00,0.05861020088195801
01:12:00,0.057187795639038086
01:14:00,0.058393001556396484
01:16:00,0.05903959274291992
01:18:00,0.0625143051147461
01:20:00,0.060266971588134766
01:22:00,0.10432624816894531
01:24:00,0.05373811721801758
01:26:00,0.0559849739074707
01:28:00,0.05804705619812012
01:30:00,0.059636592864990234
01:32:00,0.05576777458190918
01:34:00,0.0598604679107666
01:36:00,0.060042381286621094
01:38:00,0.05904841423034668
01:40:00,0.06086850166320801
01:42:00,0.058158159255981445
01:44:00,0.05342745780944824
01:46:00,0.06149649620056152
01:48:00,0.060452938079833984
01:50:00,0.0615386962890625
01:52:00,0.06187796592712402
01:54:00,0.0630652904510498
01:56:00,0.06329751014709473
01:58:00,0.06306791305541992
02:00:00,0.11344790458679199
02:02:00,0.0651402473449707
02:04:00,0.1861865520477295
02:06:00,0.07333111763000488
02:08:00,0.06978893280029297
02:10:00,0.07390093803405762
02:12:00,0.07272505760192871
02:14:00,0.06759452819824219
02:16:00,0.07045817375183105
02:18:00,0.06990718841552734
02:20:00,0.07496333122253418
02:22:00,0.12398052215576172
02:24:00,0.07333540916442871
02:26:00,0.13685917854309082
02:28:00,0.13313698768615723
02:30:00,0.07147884368896484
02:32:00,0.06737613677978516
02:34:00,0.06547284126281738
02:36:00,0.0654289722442627
02:38:00,0.06517505645751953
02:40:00,0.11881184577941895
02:42:00,0.06862711906433105
02:44:00,0.12424612045288086
02:46:00,0.07126951217651367
02:48:00,0.06624174118041992
02:50:00,0.0656282901763916
02:52:00,0.06544041633605957
02:54:00,0.06982159614562988
02:56:00,0.06956028938293457
02:58:00,0.06867218017578125
03:00:00,0.07104611396789551
03:02:00,0.07224607467651367
03:04:00,0.13434171676635742
03:06:00,0.07258391380310059
03:08:00,0.07396888732910156
03:10:00,0.12282800674438477
03:12:00,0.07090163230895996
03:14:00,0.06664729118347168
03:16:00,0.06629776954650879
03:18:00,0.07010173797607422
03:20:00,0.06609964370727539
03:22:00,0.06675434112548828
03:24:00,0.0692753791809082
03:26:00,0.06899213790893555
03:28:00,0.07083940505981445
03:30:00,0.0715935230255127
03:32:00,0.07440042495727539
03:34:00,0.07084465026855469
03:36:00,0.12464547157287598
03:38:00,0.07725143432617188
03:40:00,0.0817561149597168
03:42:00,0.07798576354980469
03:44:00,0.07863736152648926
03:46:00,0.07765889167785645
03:48:00,0.13783645629882812
03:50:00,0.0770103931427002
03:52:00,0.0743260383605957
03:54:00,0.07832169532775879
03:56:00,0.19651365280151367
03:58:00,0.07446050643920898
04:00:00,0.07585477828979492
04:02:00,0.07886099815368652
04:04:00,0.07687067985534668
04:06:00,0.07041311264038086
04:08:00,0.07697248458862305
04:10:00,0.13645124435424805
04:12:00,0.08049917221069336
04:14:00,0.08166337013244629
04:16:00,0.20561599731445312
04:18:00,0.08296012878417969
04:20:00,0.0825352668762207
04:22:00,0.08317017555236816
04:24:00,0.08121943473815918
04:26:00,0.08148884773254395
04:28:00,0.08022141456604004
04:30:00,0.14611291885375977
04:32:00,0.08323812484741211
04:34:00,0.1286609172821045
04:36:00,0.08253097534179688
