time,rs_exec_time
00:00:00,
00:02:00,0.4389333724975586
00:04:00,0.5443708896636963
00:06:00,0.4394803047180176
00:08:00,0.5766041278839111
00:10:00,0.5528929233551025
00:12:00,0.45569682121276855
00:14:00,0.5880484580993652
00:16:00,0.45560431480407715
00:18:00,0.5908701419830322
00:20:00,0.4660317897796631
00:22:00,0.5634620189666748
00:24:00,0.5693967342376709
00:26:00,0.45624208450317383
00:28:00,0.5738441944122314
00:30:00,0.4713296890258789
00:32:00,0.5676250457763672
00:34:00,0.5624463558197021
00:36:00,0.4647254943847656
00:38:00,0.5853004455566406
00:40:00,0.4722023010253906
00:42:00,0.5927402973175049
00:44:00,0.5781338214874268
00:46:00,0.4734458923339844
00:48:00,0.5893690586090088
00:50:00,0.46865344047546387
00:52:00,0.5846288204193115
00:54:00,0.567720890045166
00:56:00,0.4774599075317383
00:58:00,0.5897107124328613
01:00:00,0.4574263095855713
01:02:00,0.5966062545776367
01:04:00,0.5673854351043701
01:06:00,0.4700782299041748
01:08:00,0.603877067565918
01:10:00,1.0325603485107422
01:12:00,1.0466492176055908
01:14:00,0.599616289138794
01:16:00,0.46054840087890625
01:18:00,0.5819318294525146
01:20:00,0.47000622749328613
01:22:00,0.5670969486236572
01:24:00,0.5628056526184082
01:26:00,0.4725492000579834
01:28:00,0.6045851707458496
01:30:00,0.4767019748687744
01:32:00,0.5922234058380127
01:34:00,1.043867826461792
01:36:00,0.6029510498046875
01:38:00,1.035597324371338
01:40:00,0.5912926197052002
01:42:00,0.47838330268859863
01:44:00,0.5918190479278564
01:46:00,0.46921849250793457
01:48:00,0.5996723175048828
01:50:00,0.5761392116546631
01:52:00,0.4771692752838135
01:54:00,0.6174044609069824
01:56:00,1.0614984035491943
01:58:00,1.0904393196105957
02:00:00,0.6276102066040039
02:02:00,0.4813401699066162
02:04:00,0.6045491695404053
02:06:00,0.6070458889007568
02:08:00,0.4847989082336426
02:10:00,0.618818998336792
02:12:00,1.082993745803833
02:14:00,0.6367604732513428
02:16:00,0.4951150417327881
02:18:00,0.6104474067687988
02:20:00,0.473679780960083
02:22:00,0.601076602935791
02:24:00,0.5684108734130859
02:26:00,0.4790182113647461
02:28:00,0.6150524616241455
02:30:00,0.4692354202270508
02:32:00,1.14095139503479
02:34:00,0.464064359664917
02:36:00,0.6346182823181152
02:38:00,0.4783341884613037
02:40:00,0.589177131652832
02:42:00,1.0331828594207764
02:44:00,0.5956432819366455
02:46:00,0.4861257076263428
02:48:00,0.5876734256744385
02:50:00,0.5844495296478271
02:52:00,0.48183131217956543
02:54:00,0.6080102920532227
02:56:00,0.4877810478210449
02:58:00,0.5990805625915527
03:00:00,0.5802342891693115
03:02:00,0.4860680103302002
03:04:00,0.5908472537994385
03:06:00,0.4729454517364502
03:08:00,0.4837827682495117
03:10:00,0.5664863586425781
03:12:00,0.47287607192993164
03:14:00,0.6108427047729492
03:16:00,0.5786728858947754
03:18:00,1.0701990127563477
03:20:00,0.47308874130249023
03:22:00,0.6283881664276123
03:24:00,0.5855882167816162
03:26:00,0.4740176200866699
03:28:00,0.6043343544006348
03:30:00,0.48476338386535645
03:32:00,1.1503262519836426
03:34:00,0.46806812286376953
03:36:00,1.099940538406372
03:38:00,0.5823249816894531
03:40:00,0.5753774642944336
03:42:00,0.4887046813964844
03:44:00,0.6239087581634521
03:46:00,1.0588951110839844
03:48:00,0.6141974925994873
03:50:00,0.4858095645904541
03:52:00,0.6046512126922607
03:54:00,1.043522596359253
03:56:00,0.6085939407348633
03:58:00,0.471482515335083
04:00:00,0.605942964553833
04:02:00,0.581838846206665
04:04:00,0.47797513008117676
04:06:00,0.6182146072387695
04:08:00,0.47249388694763184
04:10:00,0.5868842601776123
04:12:00,0.5872447490692139
04:14:00,0.4832494258880615
04:16:00,0.5948653221130371
04:18:00,0.48297834396362305
04:20:00,0.5793883800506592
04:22:00,0.5751049518585205
04:24:00,0.48550844192504883
04:26:00,0.6060760021209717
04:28:00,0.6062703132629395
04:30:00,0.49164414405822754
04:32:00,0.6200535297393799
04:34:00,0.4909055233001709
04:36:00,0.6218597888946533
04:38:00,0.5899605751037598
04:40:00,0.49308300018310547
04:42:00,0.6213784217834473
04:44:00,0.4789011478424072
04:46:00,0.5999574661254883
04:48:00,0.6003818511962891
04:50:00,0.48533058166503906
04:52:00,0.6172029972076416
04:54:00,0.6037993431091309
04:56:00,0.48352766036987305
04:58:00,0.623145580291748
05:00:00,0.49289894104003906
05:02:00,0.6085541248321533
05:04:00,0.5945267677307129
05:06:00,0.4943249225616455
05:08:00,0.6459817886352539
05:10:00,0.4937429428100586
05:12:00,0.618154764175415
05:14:00,1.0860729217529297
05:16:00,1.2075002193450928
05:18:00,0.48876500129699707
05:20:00,0.6657588481903076
05:22:00,0.489668607711792
05:24:00,0.6261007785797119
05:26:00,0.5941317081451416
05:28:00,0.48667240142822266
05:30:00,0.6490941047668457
05:32:00,0.6055305004119873
05:34:00,0.48662543296813965
05:36:00,0.6408560276031494
05:38:00,0.48136329650878906
05:40:00,0.6084890365600586
05:42:00,0.6113786697387695
05:44:00,0.4834721088409424
05:46:00,0.628443717956543
05:48:00,0.496279239654541
05:50:00,0.5968770980834961
05:52:00,0.5961868762969971
05:54:00,0.498274564743042
05:56:00,0.628709077835083
05:58:00,0.6209452152252197
06:00:00,0.5078322887420654
06:02:00,0.6246731281280518
06:04:00,0.4911530017852783
06:06:00,0.6170697212219238
06:08:00,0.5994646549224854
06:10:00,0.4872763156890869
06:12:00,0.624032735824585
06:14:00,0.6157271862030029
06:16:00,0.4937741756439209
06:18:00,0.6407451629638672
06:20:00,0.6083095073699951
06:22:00,0.4892539978027344
06:24:00,0.6123931407928467
06:26:00,0.4937272071838379
06:28:00,0.6113734245300293
06:30:00,0.6018147468566895
06:32:00,0.4989027976989746
06:34:00,0.618706464767456
06:36:00,1.0918595790863037
06:38:00,0.6108388900756836
06:40:00,0.4824795722961426
06:42:00,0.6104896068572998
06:44:00,0.5908854007720947
06:46:00,0.4786107540130615
06:48:00,0.612595796585083
06:50:00,0.5932857990264893
06:52:00,0.4852590560913086
06:54:00,0.6262073516845703
06:56:00,0.49439048767089844
06:58:00,0.5956194400787354
07:00:00,0.6045360565185547
07:02:00,0.4984159469604492
07:04:00,0.6125926971435547
07:06:00,0.6094696521759033
07:08:00,0.5036957263946533
07:10:00,0.6472117900848389
07:12:00,0.493480920791626
07:14:00,0.6096336841583252
07:16:00,0.5930466651916504
07:18:00,0.4938335418701172
07:20:00,0.6227362155914307
07:22:00,0.5904438495635986
07:24:00,0.4875297546386719
07:26:00,0.6331710815429688
07:28:00,0.5926237106323242
07:30:00,1.0996229648590088
07:32:00,0.488023042678833
07:34:00,0.6396822929382324
07:36:00,0.6046874523162842
07:38:00,0.48613762855529785
07:40:00,0.6097822189331055
07:42:00,0.6122124195098877
07:44:00,0.4930860996246338
07:46:00,0.6166346073150635
07:48:00,0.49942636489868164
07:50:00,0.6162614822387695
07:52:00,0.6128718852996826
07:54:00,0.5007340908050537
07:56:00,0.633958101272583
07:58:00,0.6088366508483887
08:00:00,0.5025284290313721
08:02:00,0.6287956237792969
08:04:00,0.6048147678375244
08:06:00,0.5051910877227783
08:08:00,0.6362049579620361
08:10:00,0.4897491931915283
08:12:00,0.6148228645324707
08:14:00,0.6089217662811279
08:16:00,0.4879634380340576
08:18:00,0.6279332637786865
08:20:00,0.6217637062072754
08:22:00,0.4964485168457031
08:24:00,0.644160270690918
08:26:00,0.6222410202026367
08:28:00,0.5144517421722412
08:30:00,0.6627578735351562
08:32:00,0.5016818046569824
08:34:00,0.6261491775512695
08:36:00,0.5960440635681152
08:38:00,0.4920175075531006
08:40:00,0.6273496150970459
08:42:00,0.5935103893280029
08:44:00,0.4905509948730469
08:46:00,0.6225664615631104
08:48:00,1.0823314189910889
08:50:00,0.6445450782775879
08:52:00,0.49965810775756836
08:54:00,0.6064414978027344
08:56:00,0.6039729118347168
08:58:00,0.5006544589996338
09:00:00,0.6108303070068359
09:02:00,0.6063532829284668
09:04:00,0.5014867782592773
09:06:00,0.6241884231567383
09:08:00,0.6146526336669922
09:10:00,0.5077207088470459
09:12:00,0.6339797973632812
09:14:00,0.6072604656219482
09:16:00,0.5058348178863525
09:18:00,0.6283407211303711
09:20:00,0.4866187572479248
09:22:00,0.6179687976837158
09:24:00,0.6063106060028076
09:26:00,1.091015338897705
09:28:00,0.623866081237793
09:30:00,1.1095097064971924
09:32:00,0.6373617649078369
09:34:00,0.4927175045013428
09:36:00,0.6301050186157227
09:38:00,0.5080745220184326
09:40:00,0.4891245365142822
09:42:00,0.5932197570800781
09:44:00,0.5060932636260986
09:46:00,0.6022677421569824
09:48:00,0.5991709232330322
09:50:00,0.5059096813201904
09:52:00,0.6324481964111328
09:54:00,0.626110315322876
09:56:00,0.507443904876709
09:58:00,0.6431336402893066
10:00:00,0.6154401302337646
10:02:00,0.5105042457580566
10:04:00,0.6217188835144043
10:06:00,0.603203535079956
10:08:00,0.5114865303039551
10:10:00,0.6437020301818848
10:12:00,0.497117280960083
10:14:00,0.6124272346496582
10:16:00,0.6124966144561768
10:18:00,0.4986886978149414
10:20:00,0.6182880401611328
10:22:00,0.615119457244873
10:24:00,0.5114140510559082
10:26:00,0.629662275314331
10:28:00,0.6296942234039307
10:30:00,0.5145776271820068
10:32:00,0.6403050422668457
10:34:00,0.6390185356140137
10:36:00,0.5212316513061523
10:38:00,0.6385910511016846
10:40:00,0.6130611896514893
10:42:00,0.5104694366455078
10:44:00,0.648611307144165
10:46:00,0.6126306056976318
10:48:00,0.5113921165466309
10:50:00,0.6440722942352295
10:52:00,0.6315546035766602
10:54:00,0.500011682510376
10:56:00,0.6326286792755127
10:58:00,0.635399341583252
11:00:00,0.5089352130889893
11:02:00,0.6406621932983398
11:04:00,0.513552188873291
11:06:00,0.6378188133239746
11:08:00,0.6260924339294434
11:10:00,0.513124942779541
11:12:00,0.6362729072570801
11:14:00,0.621455192565918
11:16:00,0.5156862735748291
11:18:00,0.644829273223877
11:20:00,1.1124067306518555
11:22:00,0.6553962230682373
11:24:00,1.121457815170288
11:26:00,0.6632990837097168
11:28:00,0.6246516704559326
11:30:00,0.5155744552612305
11:32:00,0.6721317768096924
11:34:00,0.6464734077453613
11:36:00,0.5129904747009277
11:38:00,0.6433186531066895
11:40:00,0.6345739364624023
11:42:00,0.5052199363708496
11:44:00,0.630016565322876
11:46:00,0.6268346309661865
11:48:00,0.510267972946167
11:50:00,0.6319611072540283
11:52:00,0.6214156150817871
11:54:00,0.5145688056945801
11:56:00,0.654487133026123
11:58:00,0.6372511386871338
12:00:00,0.5162067413330078
12:02:00,0.6391482353210449
12:04:00,0.6193881034851074
12:06:00,0.5171148777008057
12:08:00,0.6415810585021973
12:10:00,0.49948930740356445
12:12:00,0.6167492866516113
12:14:00,0.6105237007141113
12:16:00,0.4989194869995117
12:18:00,0.6155977249145508
12:20:00,0.6098711490631104
12:22:00,0.5024924278259277
12:24:00,0.6259872913360596
12:26:00,0.6176612377166748
12:28:00,0.5132603645324707
12:30:00,0.6207506656646729
12:32:00,0.6138484477996826
12:34:00,0.5161657333374023
12:36:00,0.6426749229431152
12:38:00,0.6339695453643799
12:40:00,0.5239295959472656
12:42:00,0.638885498046875
12:44:00,0.6102950572967529
