time,rs_exec_time
00:00:00,
00:15:00,0.03843092918395996
00:30:00,0.10064291954040527
00:45:00,0.09986424446105957
01:00:00,0.20433831214904785
01:15:00,0.127122163772583
01:30:00,0.11196708679199219
01:45:00,0.1036369800567627
02:00:00,0.10915803909301758
02:15:00,0.11038327217102051
02:30:00,0.15302610397338867
02:45:00,0.15414118766784668
03:00:00,0.10848689079284668
03:15:00,0.11349081993103027
03:30:00,0.11523199081420898
03:45:00,0.17693591117858887
04:00:00,0.12652873992919922
04:15:00,0.12731218338012695
04:30:00,0.13493800163269043
04:45:00,0.18500733375549316
05:00:00,0.13589692115783691
05:15:00,0.1405198574066162
05:30:00,0.13538789749145508
05:45:00,0.19672918319702148
06:00:00,0.14303016662597656
06:15:00,0.14881515502929688
06:30:00,0.21433281898498535
06:45:00,0.15756964683532715
07:00:00,0.16391992568969727
07:15:00,0.1702558994293213
07:30:00,0.2330799102783203
07:45:00,0.1675701141357422
08:00:00,0.17955303192138672
08:15:00,0.2479381561279297
08:30:00,0.1832280158996582
08:45:00,0.24253082275390625
09:00:00,0.19264483451843262
09:15:00,0.18770313262939453
09:30:00,0.2720000743865967
09:45:00,0.2370901107788086
10:00:00,0.20018601417541504
10:15:00,0.2619760036468506
10:30:00,0.20735383033752441
10:45:00,0.2532479763031006
11:00:00,0.23397278785705566
11:15:00,0.19978785514831543
11:30:00,0.2300121784210205
11:45:00,0.2640409469604492
12:00:00,0.47591185569763184
12:15:00,0.23096704483032227
12:30:00,0.2847869396209717
12:45:00,0.2289412021636963
13:00:00,0.334348201751709
13:15:00,0.2723531723022461
13:30:00,0.30903124809265137
13:45:00,0.24220895767211914
14:00:00,0.3128080368041992
14:15:00,0.2579460144042969
14:30:00,0.29761815071105957
14:45:00,0.23754405975341797
15:00:00,0.3066530227661133
15:15:00,0.25075602531433105
15:30:00,0.34493112564086914
15:45:00,0.7022018432617188
16:00:00,0.39119410514831543
16:15:00,0.33237290382385254
16:30:00,0.2897629737854004
16:45:00,0.32538700103759766
17:00:00,0.2990078926086426
17:15:00,0.4817779064178467
17:30:00,0.40064215660095215
17:45:00,0.28405189514160156
18:00:00,0.39039087295532227
18:15:00,0.3221781253814697
18:30:00,0.4104459285736084
18:45:00,0.5093438625335693
19:00:00,0.5383431911468506
19:15:00,0.5087506771087646
19:30:00,0.5165450572967529
19:45:00,0.34334278106689453
20:00:00,0.3696131706237793
20:15:00,0.4070611000061035
20:30:00,0.3503382205963135
20:45:00,0.4311950206756592
21:00:00,0.4518909454345703
21:15:00,0.3301708698272705
21:30:00,0.15380406379699707
21:45:00,0.09651613235473633
22:00:00,0.1109461784362793
22:15:00,0.09296798706054688
22:30:00,0.1361830234527588
22:45:00,0.11347508430480957
23:00:00,0.09746789932250977
23:15:00,0.09355902671813965
23:30:00,0.17279601097106934
