time,rs_exec_time
00:00:00,
00:19:00,0.42268991470336914
00:38:00,0.6753280162811279
00:57:00,0.4367198944091797
01:16:00,0.35805201530456543
01:35:00,0.3969459533691406
01:54:00,0.38643312454223633
02:13:00,0.33756089210510254
02:32:00,0.8267669677734375
02:51:00,0.7357831001281738
03:10:00,0.8136019706726074
03:29:00,1.410430908203125
03:48:00,0.8343322277069092
04:07:00,0.7668180465698242
04:26:00,0.45763468742370605
04:45:00,1.142012119293213
05:04:00,1.1886348724365234
05:23:00,1.1841611862182617
05:42:00,0.39401698112487793
06:01:00,2.5669028759002686
06:20:00,0.5199720859527588
06:39:00,0.4117717742919922
06:58:00,1.3942599296569824
07:17:00,0.881737232208252
07:36:00,0.5153839588165283
07:55:00,0.48341989517211914
08:14:00,0.9536330699920654
08:33:00,1.2947349548339844
08:52:00,0.5435268878936768
09:11:00,0.5342609882354736
09:30:00,1.4422590732574463
09:49:00,3.242178201675415
10:08:00,2.8257739543914795
10:27:00,0.5770013332366943
10:46:00,0.5523068904876709
11:05:00,0.9627609252929688
11:24:00,2.4711642265319824
11:43:00,3.1083672046661377
12:02:00,0.48676395416259766
12:21:00,1.5014750957489014
12:40:00,0.5912139415740967
12:59:00,1.0513029098510742
13:18:00,1.5926730632781982
13:37:00,0.599416971206665
13:56:00,0.6133289337158203
14:15:00,2.203029155731201
14:34:00,1.1184282302856445
14:53:00,0.6238131523132324
15:12:00,2.7277047634124756
15:31:00,0.6391410827636719
15:50:00,0.5824189186096191
16:09:00,2.288623332977295
16:28:00,1.1867649555206299
16:47:00,1.717771053314209
17:06:00,1.1660521030426025
17:25:00,1.157362937927246
17:44:00,1.2438170909881592
18:03:00,1.746074914932251
18:22:00,0.6936640739440918
18:41:00,3.094696044921875
19:00:00,4.350600242614746
19:19:00,0.7219350337982178
19:38:00,0.6628141403198242
19:57:00,3.190751791000366
20:16:00,3.0796830654144287
20:35:00,3.8559319972991943
20:54:00,1.892380952835083
21:13:00,1.9520819187164307
21:32:00,0.7255489826202393
21:51:00,0.5674159526824951
22:10:00,0.5692880153656006
22:29:00,0.637408971786499
22:48:00,0.5853729248046875
23:07:00,0.5700321197509766
23:26:00,0.5650110244750977
