,rs_exec_time
00:00:00,
00:04:00,0.03242635726928711
00:08:00,0.03696727752685547
00:12:00,0.04491925239562988
00:16:00,0.05399608612060547
00:20:00,0.05864238739013672
00:24:00,0.05869626998901367
00:28:00,0.0550687313079834
00:32:00,0.05460643768310547
00:36:00,0.051898956298828125
00:40:00,0.05635261535644531
00:44:00,0.06115150451660156
00:48:00,0.06183171272277832
00:52:00,0.05538153648376465
00:56:00,0.056040048599243164
01:00:00,0.10497808456420898
01:04:00,0.05031251907348633
01:08:00,0.05208253860473633
01:12:00,0.05907177925109863
01:16:00,0.05692434310913086
01:20:00,0.058538198471069336
01:24:00,0.12095212936401367
01:28:00,0.061192989349365234
01:32:00,0.05735516548156738
01:36:00,0.056740760803222656
01:40:00,0.11590719223022461
01:44:00,0.1109771728515625
01:48:00,0.06430387496948242
01:52:00,0.057646989822387695
01:56:00,0.056534528732299805
02:00:00,0.11296510696411133
02:04:00,0.06154823303222656
02:08:00,0.06035637855529785
02:12:00,0.0601353645324707
02:16:00,0.06334447860717773
02:20:00,0.0720672607421875
02:24:00,0.07809662818908691
02:28:00,0.1381824016571045
02:32:00,0.0677640438079834
02:36:00,0.06526565551757812
02:40:00,0.0628211498260498
02:44:00,0.06402850151062012
02:48:00,0.06670188903808594
02:52:00,0.07154965400695801
02:56:00,0.12779951095581055
03:00:00,0.07249307632446289
03:04:00,0.07180070877075195
03:08:00,0.07216358184814453
03:12:00,0.07104945182800293
03:16:00,0.06778454780578613
03:20:00,0.07461357116699219
03:24:00,0.07223391532897949
03:28:00,0.07062125205993652
03:32:00,0.07400250434875488
03:36:00,0.07223749160766602
03:40:00,0.07413411140441895
03:44:00,0.0723719596862793
03:48:00,0.1282951831817627
03:52:00,0.1460585594177246
03:56:00,0.13890862464904785
04:00:00,0.0766294002532959
04:04:00,0.08255910873413086
04:08:00,0.06642508506774902
04:12:00,0.07474637031555176
04:16:00,0.0784449577331543
04:20:00,0.08008003234863281
04:24:00,0.08117461204528809
04:28:00,0.13533234596252441
04:32:00,0.07474803924560547
04:36:00,0.07976651191711426
04:40:00,0.07512140274047852
04:44:00,0.0769045352935791
04:48:00,0.08474087715148926
04:52:00,0.08622598648071289
04:56:00,0.08776116371154785
05:00:00,0.15717029571533203
05:04:00,0.07588911056518555
05:08:00,0.0801095962524414
05:12:00,0.13202190399169922
05:16:00,0.0742340087890625
05:20:00,0.07823586463928223
05:24:00,0.08175420761108398
05:28:00,0.07870769500732422
05:32:00,0.07340264320373535
05:36:00,0.07486128807067871
05:40:00,0.07331275939941406
05:44:00,0.07638311386108398
05:48:00,0.07917213439941406
05:52:00,0.08003807067871094
05:56:00,0.06927704811096191
06:00:00,0.13504767417907715
06:04:00,0.0803368091583252
06:08:00,0.08533787727355957
06:12:00,0.0848386287689209
06:16:00,0.08454394340515137
06:20:00,0.08554935455322266
06:24:00,0.08442378044128418
06:28:00,0.08421754837036133
06:32:00,0.07805585861206055
06:36:00,0.08636260032653809
06:40:00,0.08532929420471191
06:44:00,0.1329352855682373
06:48:00,0.08600950241088867
06:52:00,0.08065438270568848
06:56:00,0.08383297920227051
07:00:00,0.09041428565979004
07:04:00,0.08800411224365234
07:08:00,0.08233642578125
07:12:00,0.08544754981994629
07:16:00,0.08982706069946289
07:20:00,0.0867922306060791
07:24:00,0.13647246360778809
07:28:00,0.08386635780334473
07:32:00,0.08901524543762207
07:36:00,0.0892491340637207
07:40:00,0.08783411979675293
07:44:00,0.08643245697021484
07:48:00,0.0908203125
07:52:00,0.09267258644104004
07:56:00,0.09331393241882324
08:00:00,0.09040451049804688
08:04:00,0.14925432205200195
08:08:00,0.09793472290039062
08:12:00,0.09061408042907715
08:16:00,0.09478974342346191
08:20:00,0.09056878089904785
08:24:00,0.08783841133117676
08:28:00,0.09341645240783691
08:32:00,0.09669685363769531
08:36:00,0.1021890640258789
08:40:00,0.1629319190979004
08:44:00,0.19492506980895996
08:48:00,0.09987354278564453
08:52:00,0.10209512710571289
08:56:00,0.0984337329864502
09:00:00,0.10485601425170898
09:04:00,0.26313090324401855
09:08:00,0.10045838356018066
09:12:00,0.10151171684265137
09:16:00,0.09885096549987793
09:20:00,0.10266590118408203
09:24:00,0.09950733184814453
09:28:00,0.19045376777648926
09:32:00,0.09906435012817383
09:36:00,0.24236726760864258
09:40:00,0.10425496101379395
09:44:00,0.1034855842590332
09:48:00,0.10583734512329102
09:52:00,0.18803644180297852
09:56:00,0.10835742950439453
10:00:00,0.25133252143859863
10:04:00,0.10627961158752441
10:08:00,0.10184407234191895
10:12:00,0.0949392318725586
10:16:00,0.09889435768127441
10:20:00,0.09856367111206055
10:24:00,0.09958219528198242
10:28:00,0.1695089340209961
10:32:00,0.10807919502258301
10:36:00,0.10694098472595215
10:40:00,0.10366630554199219
10:44:00,0.10951781272888184
10:48:00,0.2132244110107422
10:52:00,0.2713930606842041
10:56:00,0.11850857734680176
11:00:00,0.21844124794006348
11:04:00,0.11472105979919434
11:08:00,0.10858321189880371
11:12:00,0.10212516784667969
11:16:00,0.10052728652954102
