,rs_exec_time
00:00:00,
00:10:00,0.07197117805480957
00:20:00,0.09926176071166992
00:30:00,0.08489704132080078
00:40:00,0.06857800483703613
00:50:00,0.07253551483154297
01:00:00,0.06848478317260742
01:10:00,0.1250755786895752
01:20:00,0.14254975318908691
01:30:00,0.08428001403808594
01:40:00,0.07897424697875977
01:50:00,0.15520358085632324
02:00:00,0.15261125564575195
02:10:00,0.09246349334716797
02:20:00,0.0931553840637207
02:30:00,0.17488646507263184
02:40:00,0.08837604522705078
02:50:00,0.17078924179077148
03:00:00,0.1015470027923584
03:10:00,0.09823727607727051
03:20:00,0.24456310272216797
03:30:00,0.11803126335144043
03:40:00,0.10859990119934082
03:50:00,0.21969032287597656
04:00:00,0.12928009033203125
04:10:00,0.12132668495178223
04:20:00,0.11111617088317871
04:30:00,0.1150968074798584
04:40:00,0.1716749668121338
04:50:00,0.11278414726257324
05:00:00,0.10828495025634766
05:10:00,0.12300944328308105
05:20:00,0.12051010131835938
05:30:00,0.12592077255249023
05:40:00,0.12125325202941895
05:50:00,0.3164348602294922
06:00:00,0.1322638988494873
06:10:00,0.13932514190673828
06:20:00,0.13999128341674805
06:30:00,0.3401296138763428
06:40:00,0.19468927383422852
06:50:00,0.14396333694458008
07:00:00,0.1534876823425293
07:10:00,0.16565823554992676
07:20:00,0.15940618515014648
07:30:00,0.160050630569458
07:40:00,0.167952299118042
07:50:00,0.20667433738708496
08:00:00,0.15690994262695312
08:10:00,0.1662425994873047
08:20:00,0.1700747013092041
08:30:00,0.5255932807922363
08:40:00,0.1723003387451172
08:50:00,0.16809749603271484
09:00:00,0.177567720413208
09:10:00,0.1732795238494873
09:20:00,0.255786657333374
09:30:00,0.3529477119445801
09:40:00,0.19329166412353516
09:50:00,0.18745779991149902
10:00:00,0.19932150840759277
10:10:00,0.25783777236938477
10:20:00,0.18848967552185059
10:30:00,0.1768934726715088
10:40:00,0.19696331024169922
10:50:00,0.5874967575073242
11:00:00,0.1829361915588379
11:10:00,0.3501241207122803
11:20:00,0.24251103401184082
11:30:00,0.19276690483093262
11:40:00,0.20660138130187988
11:50:00,0.4716067314147949
12:00:00,0.19671249389648438
12:10:00,0.19933223724365234
12:20:00,0.2083289623260498
12:30:00,0.20626091957092285
12:40:00,0.25215959548950195
12:50:00,0.2084970474243164
13:00:00,0.2061774730682373
13:10:00,0.21137475967407227
13:20:00,0.4608757495880127
13:30:00,0.20007061958312988
13:40:00,0.199326753616333
13:50:00,0.2772684097290039
14:00:00,0.22459959983825684
14:10:00,0.6981439590454102
14:20:00,0.40172290802001953
14:30:00,0.23080015182495117
14:40:00,0.27352309226989746
14:50:00,0.22487688064575195
15:00:00,0.6968607902526855
15:10:00,1.3847019672393799
15:20:00,0.24764752388000488
15:30:00,0.2990148067474365
15:40:00,2.425159215927124
15:50:00,0.335529088973999
16:00:00,0.250852108001709
16:10:00,0.5877981185913086
16:20:00,0.26114463806152344
16:30:00,0.2578754425048828
16:40:00,0.5783851146697998
16:50:00,0.2632286548614502
17:00:00,0.7812142372131348
17:10:00,0.2608349323272705
17:20:00,0.2619757652282715
17:30:00,0.32126331329345703
17:40:00,0.27742576599121094
17:50:00,0.5867228507995605
18:00:00,0.2558894157409668
18:10:00,0.26735687255859375
18:20:00,0.3409738540649414
18:30:00,0.27091312408447266
18:40:00,0.26148247718811035
18:50:00,0.3391873836517334
19:00:00,0.2818868160247803
19:10:00,0.28769826889038086
19:20:00,0.8433852195739746
19:30:00,0.2647669315338135
19:40:00,0.3248255252838135
19:50:00,0.2774233818054199
20:00:00,0.2833404541015625
20:10:00,0.3448152542114258
20:20:00,0.27100586891174316
20:30:00,0.2974417209625244
20:40:00,0.35921216011047363
20:50:00,0.6408562660217285
21:00:00,0.2951333522796631
21:10:00,0.2711007595062256
21:20:00,0.33040452003479004
21:30:00,0.23607873916625977
21:40:00,0.23297524452209473
21:50:00,0.3090682029724121
22:00:00,0.22579669952392578
22:10:00,0.23528099060058594
22:20:00,0.30135536193847656
22:30:00,0.23063230514526367
22:40:00,0.22717881202697754
22:50:00,0.30034542083740234
23:00:00,0.23039770126342773
23:10:00,0.22623896598815918
23:20:00,0.2990076541900635
23:30:00,0.2325124740600586
23:40:00,0.2338101863861084
