,rs_exec_time
00:00:00,
00:10:00,0.03595256805419922
00:20:00,0.12720513343811035
00:30:00,0.06763815879821777
00:40:00,0.3190741539001465
00:50:00,0.0744466781616211
01:00:00,0.06348872184753418
01:10:00,0.06132054328918457
01:20:00,0.18972396850585938
01:30:00,0.07178640365600586
01:40:00,0.07275152206420898
01:50:00,0.1333942413330078
02:00:00,0.08714842796325684
02:10:00,0.16995835304260254
02:20:00,0.09463119506835938
02:30:00,0.09023833274841309
02:40:00,0.1008598804473877
02:50:00,0.18378376960754395
03:00:00,0.14095115661621094
03:10:00,0.10066366195678711
03:20:00,0.10965943336486816
03:30:00,0.09203076362609863
03:40:00,0.09024906158447266
03:50:00,0.10639071464538574
04:00:00,0.11070084571838379
04:10:00,0.10703158378601074
04:20:00,0.1187279224395752
04:30:00,0.1388237476348877
04:40:00,0.1860494613647461
04:50:00,0.1074211597442627
05:00:00,0.20472264289855957
05:10:00,0.2378532886505127
05:20:00,0.11409926414489746
05:30:00,0.11343050003051758
05:40:00,0.13384318351745605
05:50:00,0.187208890914917
06:00:00,0.12547731399536133
06:10:00,0.3066096305847168
06:20:00,0.27788877487182617
06:30:00,0.13785672187805176
06:40:00,0.1979682445526123
06:50:00,0.31421732902526855
07:00:00,0.1316516399383545
07:10:00,0.1387021541595459
07:20:00,0.13068461418151855
07:30:00,0.13557028770446777
07:40:00,0.31922316551208496
07:50:00,0.13769245147705078
08:00:00,0.14313817024230957
08:10:00,0.1575167179107666
08:20:00,0.35018157958984375
08:30:00,0.20638370513916016
08:40:00,0.16259551048278809
08:50:00,0.16413283348083496
09:00:00,0.1526472568511963
09:10:00,0.28390979766845703
09:20:00,0.20588135719299316
09:30:00,0.16080641746520996
09:40:00,0.17868733406066895
09:50:00,0.33821630477905273
10:00:00,0.15952181816101074
10:10:00,0.22663378715515137
10:20:00,0.414700984954834
10:30:00,0.19263243675231934
10:40:00,0.5901463031768799
10:50:00,0.1749732494354248
11:00:00,0.17395448684692383
11:10:00,0.8959634304046631
11:20:00,0.17491865158081055
11:30:00,0.23045921325683594
11:40:00,0.34636902809143066
11:50:00,0.18308472633361816
12:00:00,0.1789565086364746
12:10:00,0.19033002853393555
12:20:00,0.25130701065063477
12:30:00,0.2049856185913086
12:40:00,0.20951533317565918
12:50:00,0.19149446487426758
13:00:00,0.25096559524536133
13:10:00,0.18778395652770996
13:20:00,0.36399269104003906
13:30:00,0.2168586254119873
13:40:00,0.25168371200561523
13:50:00,0.1895310878753662
14:00:00,0.20441889762878418
14:10:00,0.20603513717651367
14:20:00,0.2801342010498047
14:30:00,0.3701963424682617
14:40:00,0.21346259117126465
14:50:00,0.21043992042541504
15:00:00,0.28929734230041504
15:10:00,0.22543835639953613
15:20:00,0.6251041889190674
15:30:00,0.23661065101623535
15:40:00,0.23457098007202148
15:50:00,0.21822023391723633
16:00:00,0.27663087844848633
16:10:00,0.20835638046264648
16:20:00,0.23165249824523926
16:30:00,0.5071954727172852
16:40:00,0.23299050331115723
16:50:00,0.24362730979919434
17:00:00,0.30214452743530273
17:10:00,0.23581242561340332
17:20:00,0.225083589553833
17:30:00,0.2308344841003418
17:40:00,0.5185754299163818
17:50:00,0.2326645851135254
18:00:00,0.2311873435974121
18:10:00,0.2869234085083008
18:20:00,0.2267763614654541
18:30:00,0.2526743412017822
18:40:00,0.320354700088501
18:50:00,0.2408442497253418
19:00:00,0.24770712852478027
19:10:00,0.5793120861053467
19:20:00,0.27925539016723633
19:30:00,0.27061986923217773
19:40:00,0.32475948333740234
19:50:00,0.23331379890441895
20:00:00,0.24555516242980957
20:10:00,0.5506002902984619
20:20:00,0.26386070251464844
20:30:00,0.33382177352905273
20:40:00,0.2634575366973877
20:50:00,0.5525860786437988
21:00:00,0.268446683883667
21:10:00,0.24573278427124023
21:20:00,0.23732733726501465
21:30:00,0.2678945064544678
21:40:00,0.2050342559814453
21:50:00,0.20394372940063477
22:00:00,0.26769208908081055
22:10:00,0.20555782318115234
22:20:00,0.20666074752807617
22:30:00,0.27303528785705566
22:40:00,0.20563650131225586
22:50:00,0.19739508628845215
23:00:00,0.2709159851074219
23:10:00,0.20284438133239746
23:20:00,0.20283222198486328
23:30:00,0.271777868270874
23:40:00,0.20506715774536133
