,rs_exec_time
00:00:00,
00:02:30,0.026292800903320312
00:05:00,0.06943202018737793
00:07:30,0.0424191951751709
00:10:00,0.15935206413269043
00:12:30,0.12425732612609863
00:15:00,0.05624032020568848
00:17:30,0.10409069061279297
00:20:00,0.13885259628295898
00:22:30,0.4198284149169922
00:25:00,0.2745189666748047
00:27:30,0.16757655143737793
00:30:00,0.06774044036865234
00:32:30,0.0649881362915039
00:35:00,0.06174778938293457
00:37:30,0.0922248363494873
00:40:00,0.06404876708984375
00:42:30,0.1100776195526123
00:45:00,0.11180853843688965
00:47:30,0.12666964530944824
00:50:00,0.1096351146697998
00:52:30,0.0960991382598877
00:55:00,0.12374424934387207
00:57:30,0.2725405693054199
01:00:00,0.29779887199401855
01:02:30,0.11555027961730957
01:05:00,0.06449747085571289
01:07:30,0.21178126335144043
01:10:00,0.15838122367858887
01:12:30,0.07232809066772461
01:15:00,0.12988567352294922
01:17:30,0.1853339672088623
01:20:00,0.42476582527160645
01:22:30,0.2652778625488281
01:25:00,0.07183599472045898
01:27:30,0.13613152503967285
01:30:00,0.12303280830383301
01:32:30,0.07095456123352051
01:35:00,0.2349843978881836
01:37:30,0.9145717620849609
01:40:00,0.45719075202941895
01:42:30,0.6265077590942383
01:45:00,0.3975963592529297
01:47:30,0.07981228828430176
01:50:00,0.30698204040527344
01:52:30,0.3094191551208496
01:55:00,0.29345011711120605
01:57:30,0.08879852294921875
02:00:00,0.24021673202514648
02:02:30,0.2293403148651123
02:05:00,0.27246975898742676
02:07:30,0.3487892150878906
02:10:00,0.19948506355285645
02:12:30,0.07474398612976074
02:15:00,0.1590278148651123
02:17:30,0.19319391250610352
02:20:00,0.33483433723449707
02:22:30,0.20045733451843262
02:25:00,0.16247320175170898
02:27:30,0.17583179473876953
02:30:00,0.14872503280639648
02:32:30,0.1480557918548584
02:35:00,0.08242559432983398
02:37:30,0.24052071571350098
02:40:00,0.12689971923828125
02:42:30,0.07554769515991211
02:45:00,0.14051294326782227
02:47:30,0.11394286155700684
02:50:00,0.30451488494873047
02:52:30,0.38820576667785645
02:55:00,0.08703064918518066
02:57:30,0.16089987754821777
03:00:00,0.2735600471496582
03:02:30,0.4578735828399658
03:05:00,0.23929619789123535
03:07:30,0.41295480728149414
03:10:00,0.15149974822998047
03:12:30,0.08706784248352051
03:15:00,0.5386288166046143
03:17:30,0.3938288688659668
03:20:00,0.2573096752166748
03:22:30,0.34607934951782227
03:25:00,0.7158777713775635
03:27:30,0.3033738136291504
03:30:00,0.1845378875732422
03:32:30,0.2468395233154297
03:35:00,0.09083843231201172
03:37:30,0.20182037353515625
03:40:00,0.24389076232910156
03:42:30,0.9604856967926025
03:45:00,0.7838759422302246
03:47:30,0.2525749206542969
03:50:00,0.27657198905944824
03:52:30,0.17135334014892578
03:55:00,0.15264582633972168
03:57:30,0.26450586318969727
04:00:00,0.15329456329345703
04:02:30,0.15246844291687012
04:05:00,0.19286561012268066
04:07:30,0.09203696250915527
04:10:00,0.16454148292541504
04:12:30,0.19748783111572266
04:15:00,0.09337401390075684
04:17:30,0.09600353240966797
04:20:00,0.3691823482513428
04:22:30,0.25105881690979004
04:25:00,0.19655418395996094
04:27:30,0.09620070457458496
04:30:00,0.18021750450134277
04:32:30,0.2016298770904541
04:35:00,0.09520745277404785
04:37:30,0.2452092170715332
04:40:00,0.19489645957946777
04:42:30,0.08857035636901855
04:45:00,0.08827853202819824
04:47:30,0.08654928207397461
04:50:00,0.08745193481445312
04:52:30,0.0900123119354248
04:55:00,0.2021172046661377
04:57:30,0.36791563034057617
05:00:00,0.10506272315979004
05:02:30,0.1962292194366455
05:05:00,0.1016232967376709
05:07:30,0.13278746604919434
05:10:00,0.10183000564575195
05:12:30,0.1941375732421875
05:15:00,0.9490902423858643
05:17:30,0.5734026432037354
05:20:00,1.5937721729278564
05:22:30,1.044081211090088
05:25:00,0.22609210014343262
05:27:30,0.11526179313659668
05:30:00,0.11039447784423828
05:32:30,0.23119783401489258
05:35:00,0.3436417579650879
05:37:30,0.3095850944519043
05:40:00,0.17471647262573242
05:42:30,0.13396024703979492
05:45:00,0.26430487632751465
05:47:30,0.3132302761077881
05:50:00,0.38297510147094727
05:52:30,0.3038749694824219
05:55:00,0.22884154319763184
05:57:30,0.2898266315460205
06:00:00,0.1408069133758545
06:02:30,0.10559463500976562
06:05:00,0.18738961219787598
06:07:30,0.22015166282653809
06:10:00,0.34877967834472656
06:12:30,0.1391613483428955
06:15:00,0.1140134334564209
06:17:30,0.34185338020324707
06:20:00,0.11279153823852539
06:22:30,0.21377086639404297
06:25:00,0.3526322841644287
06:27:30,0.6480813026428223
06:30:00,0.3172874450683594
06:32:30,0.11505722999572754
06:35:00,0.10882043838500977
06:37:30,0.14330816268920898
06:40:00,0.10674047470092773
06:42:30,0.2991213798522949
06:45:00,0.14265966415405273
06:47:30,0.2931194305419922
06:50:00,0.23984742164611816
06:52:30,0.18995213508605957
06:55:00,0.5211336612701416
06:57:30,0.3864254951477051
07:00:00,0.10705757141113281
07:02:30,0.14737892150878906
07:05:00,0.44652366638183594
07:07:30,0.11461114883422852
07:10:00,0.21811580657958984
07:12:30,0.14679503440856934
07:15:00,0.21220111846923828
07:17:30,0.2645130157470703
07:20:00,0.11627435684204102
07:22:30,0.11440896987915039
07:25:00,0.44915032386779785
07:27:30,0.24762201309204102
07:30:00,0.2241196632385254
07:32:30,0.26604795455932617
07:35:00,0.6831433773040771
07:37:30,0.11842060089111328
07:40:00,1.168255090713501
07:42:30,0.952399492263794
07:45:00,0.5657594203948975
07:47:30,0.13021326065063477
07:50:00,0.27684974670410156
07:52:30,0.2190849781036377
07:55:00,0.12393736839294434
07:57:30,0.2705674171447754
08:00:00,0.8387405872344971
08:02:30,0.22402143478393555
08:05:00,0.4776589870452881
08:07:30,0.12040519714355469
08:10:00,0.5983598232269287
08:12:30,0.20812582969665527
08:15:00,0.11485671997070312
08:17:30,0.257457971572876
08:20:00,0.11544036865234375
08:22:30,0.11435747146606445
08:25:00,0.15300726890563965
08:27:30,0.11928677558898926
08:30:00,0.12404298782348633
08:32:30,0.5075216293334961
08:35:00,0.747962474822998
08:37:30,0.38558030128479004
08:40:00,0.2299957275390625
08:42:30,0.16988134384155273
08:45:00,0.5047614574432373
08:47:30,0.132157564163208
08:50:00,0.7290432453155518
08:52:30,0.38391828536987305
08:55:00,0.5121748447418213
08:57:30,0.2864377498626709
