,rs_exec_time
00:00:00,
00:02:00,0.04903292655944824
00:04:00,0.12090396881103516
00:06:00,0.06783413887023926
00:08:00,0.07699370384216309
00:10:00,0.09122180938720703
00:12:00,0.10659360885620117
00:14:00,0.11314845085144043
00:16:00,0.3680238723754883
00:18:00,0.11911892890930176
00:20:00,0.12907099723815918
00:22:00,0.27546000480651855
00:24:00,0.33969974517822266
00:26:00,0.3961639404296875
00:28:00,0.3734567165374756
00:30:00,0.28784942626953125
00:32:00,0.2160041332244873
00:34:00,0.11428070068359375
00:36:00,0.44956231117248535
00:38:00,0.3480510711669922
00:40:00,0.21026396751403809
00:42:00,0.20514345169067383
00:44:00,0.12320947647094727
00:46:00,0.5617704391479492
00:48:00,0.7710862159729004
00:50:00,1.4401826858520508
00:52:00,1.072070598602295
00:54:00,0.2330918312072754
00:56:00,0.8414623737335205
00:58:00,0.24067425727844238
01:00:00,0.13416838645935059
01:02:00,0.3354353904724121
01:04:00,0.30501222610473633
01:06:00,0.25070762634277344
01:08:00,0.13526272773742676
01:10:00,0.13416695594787598
01:12:00,0.6223127841949463
01:14:00,0.8236608505249023
01:16:00,0.2694361209869385
01:18:00,0.49153828620910645
01:20:00,0.505141019821167
01:22:00,0.24349713325500488
01:24:00,0.1310114860534668
01:26:00,0.131561279296875
01:28:00,0.12633419036865234
01:30:00,0.22696948051452637
01:32:00,0.11582493782043457
01:34:00,0.4664144515991211
01:36:00,0.5807814598083496
01:38:00,0.2725553512573242
01:40:00,0.13271212577819824
01:42:00,0.24988961219787598
01:44:00,0.13452672958374023
01:46:00,0.2461099624633789
01:48:00,0.43349719047546387
01:50:00,0.3510477542877197
01:52:00,0.44098758697509766
01:54:00,0.4532124996185303
01:56:00,0.1460890769958496
01:58:00,0.138045072555542
02:00:00,0.23349428176879883
02:02:00,0.27368807792663574
02:04:00,0.23993825912475586
02:06:00,0.2503814697265625
02:08:00,0.13335013389587402
02:10:00,0.1272127628326416
02:12:00,0.2985670566558838
02:14:00,0.4523289203643799
02:16:00,0.529740571975708
02:18:00,0.345503568649292
02:20:00,0.13841533660888672
02:22:00,0.1330883502960205
02:24:00,0.12351059913635254
02:26:00,0.12137842178344727
02:28:00,0.2765624523162842
02:30:00,0.22072720527648926
02:32:00,0.1208043098449707
02:34:00,0.13425540924072266
02:36:00,0.5183422565460205
02:38:00,0.2248985767364502
02:40:00,0.12030649185180664
02:42:00,0.44294095039367676
02:44:00,0.2850966453552246
02:46:00,0.1297895908355713
02:48:00,0.24352073669433594
02:50:00,0.13654351234436035
02:52:00,0.1324172019958496
02:54:00,0.20309686660766602
02:56:00,0.1495368480682373
02:58:00,0.40039801597595215
03:00:00,0.6763739585876465
03:02:00,0.26026439666748047
03:04:00,0.2871663570404053
03:06:00,0.46291399002075195
03:08:00,0.1489570140838623
03:10:00,0.5051732063293457
03:12:00,0.30964064598083496
03:14:00,0.2688767910003662
03:16:00,0.15112781524658203
03:18:00,0.2854125499725342
03:20:00,0.21213912963867188
03:22:00,0.15929174423217773
03:24:00,0.29049181938171387
03:26:00,0.15732097625732422
03:28:00,0.4666268825531006
03:30:00,0.27582263946533203
03:32:00,0.43558216094970703
03:34:00,0.7413148880004883
03:36:00,0.8622064590454102
03:38:00,0.6037359237670898
03:40:00,0.16136527061462402
03:42:00,0.29282665252685547
03:44:00,0.2618412971496582
03:46:00,0.3447432518005371
03:48:00,0.2623097896575928
03:50:00,0.14858484268188477
03:52:00,0.2869093418121338
03:54:00,0.355785608291626
03:56:00,0.3003554344177246
03:58:00,1.1214632987976074
04:00:00,2.6105308532714844
04:02:00,1.8800809383392334
04:04:00,1.1064329147338867
04:06:00,0.46239805221557617
04:08:00,0.5717172622680664
04:10:00,0.9669969081878662
04:12:00,0.6372604370117188
04:14:00,0.16564106941223145
04:16:00,0.17176413536071777
04:18:00,0.3141019344329834
04:20:00,0.6189494132995605
04:22:00,0.16014313697814941
04:24:00,0.16310644149780273
04:26:00,0.3664731979370117
04:28:00,0.29044222831726074
04:30:00,0.16220712661743164
04:32:00,0.64774489402771
04:34:00,0.16949033737182617
04:36:00,1.4236488342285156
04:38:00,1.8934245109558105
04:40:00,0.6763660907745361
04:42:00,0.328153133392334
04:44:00,0.24654412269592285
04:46:00,0.485579252243042
04:48:00,1.5024645328521729
04:50:00,1.494955062866211
04:52:00,0.6650447845458984
04:54:00,0.1939380168914795
04:56:00,0.1872572898864746
04:58:00,0.5774545669555664
05:00:00,0.8830776214599609
05:02:00,0.33464741706848145
05:04:00,0.2489614486694336
05:06:00,0.18751978874206543
05:08:00,0.1834578514099121
05:10:00,0.1820850372314453
05:12:00,0.17223906517028809
05:14:00,0.3920462131500244
05:16:00,0.46694254875183105
05:18:00,0.1766519546508789
05:20:00,0.24774575233459473
05:22:00,0.19202184677124023
05:24:00,0.1878674030303955
05:26:00,0.7209439277648926
05:28:00,1.0461153984069824
