,rs_exec_time
00:00:00,
00:01:00,0.032309770584106445
00:02:00,0.035836219787597656
00:03:00,0.03978705406188965
00:04:00,0.03905844688415527
00:05:00,0.0367436408996582
00:06:00,0.03853774070739746
00:07:00,0.04295802116394043
00:08:00,0.0476231575012207
00:09:00,0.04651975631713867
00:10:00,0.046015262603759766
00:11:00,0.0498805046081543
00:12:00,0.053568363189697266
00:13:00,0.05352640151977539
00:14:00,0.05228829383850098
00:15:00,0.10043120384216309
00:16:00,0.05585193634033203
00:17:00,0.05426669120788574
00:18:00,0.05306839942932129
00:19:00,0.051373958587646484
00:20:00,0.10555434226989746
00:21:00,0.053630828857421875
00:22:00,0.10080957412719727
00:23:00,0.055193185806274414
00:24:00,0.05406308174133301
00:25:00,0.05554533004760742
00:26:00,0.05924415588378906
00:27:00,0.0537869930267334
00:28:00,0.05391192436218262
00:29:00,0.05661964416503906
00:30:00,0.058129072189331055
00:31:00,0.053080081939697266
00:32:00,0.05133843421936035
00:33:00,0.04948019981384277
00:34:00,0.0546877384185791
00:35:00,0.05701327323913574
00:36:00,0.05686235427856445
00:37:00,0.05266547203063965
00:38:00,0.052659034729003906
00:39:00,0.04954266548156738
00:40:00,0.05652451515197754
00:41:00,0.05723690986633301
00:42:00,0.05205202102661133
00:43:00,0.052602529525756836
00:44:00,0.1139061450958252
00:45:00,0.05641007423400879
00:46:00,0.05393242835998535
00:47:00,0.05378270149230957
00:48:00,0.055666446685791016
00:49:00,0.058049678802490234
00:50:00,0.056153059005737305
00:51:00,0.05356431007385254
00:52:00,0.053299665451049805
00:53:00,0.0554966926574707
00:54:00,0.0595853328704834
00:55:00,0.05361032485961914
00:56:00,0.05302715301513672
00:57:00,0.0572967529296875
00:58:00,0.058615684509277344
00:59:00,0.05620431900024414
01:00:00,0.05319857597351074
01:01:00,0.05340766906738281
01:02:00,0.05263972282409668
01:03:00,0.11175942420959473
01:04:00,0.05820131301879883
01:05:00,0.0568540096282959
01:06:00,0.056575775146484375
01:07:00,0.05353689193725586
01:08:00,0.0538027286529541
01:09:00,0.05507802963256836
01:10:00,0.05787348747253418
01:11:00,0.05624532699584961
01:12:00,0.04956221580505371
01:13:00,0.052445411682128906
01:14:00,0.05322885513305664
01:15:00,0.10250449180603027
01:16:00,0.053107500076293945
01:17:00,0.05129265785217285
01:18:00,0.05055809020996094
01:19:00,0.05373978614807129
01:20:00,0.05699872970581055
01:21:00,0.056839942932128906
01:22:00,0.05829167366027832
01:23:00,0.1142427921295166
01:24:00,0.05483198165893555
01:25:00,0.0542140007019043
01:26:00,0.05279135704040527
01:27:00,0.050252437591552734
01:28:00,0.058252811431884766
01:29:00,0.05560159683227539
01:30:00,0.052815914154052734
01:31:00,0.05120968818664551
01:32:00,0.05022883415222168
01:33:00,0.054653167724609375
01:34:00,0.05457925796508789
01:35:00,0.053604841232299805
01:36:00,0.05130195617675781
01:37:00,0.04815554618835449
01:38:00,0.04584074020385742
01:39:00,0.0495600700378418
01:40:00,0.05450797080993652
01:41:00,0.05195903778076172
01:42:00,0.050766706466674805
01:43:00,0.05024290084838867
01:44:00,0.04652976989746094
01:45:00,0.05159115791320801
01:46:00,0.05280947685241699
01:47:00,0.10689139366149902
01:48:00,0.0496211051940918
01:49:00,0.049733877182006836
