time,rs_exec_time
00:00:00,
00:02:00,0.4229590892791748
00:04:00,0.5242552757263184
00:06:00,0.4495656490325928
00:08:00,1.0142836570739746
00:10:00,0.5539779663085938
00:12:00,0.5469715595245361
00:14:00,1.0099856853485107
00:16:00,0.45305943489074707
00:18:00,0.6059362888336182
00:20:00,0.5652568340301514
00:22:00,0.444871187210083
00:24:00,1.0173366069793701
00:26:00,0.5718162059783936
00:28:00,0.46178627014160156
00:30:00,0.5489099025726318
00:32:00,0.5573866367340088
00:34:00,0.45100903511047363
00:36:00,0.565086841583252
00:38:00,0.45433926582336426
00:40:00,0.5716931819915771
00:42:00,0.549384355545044
00:44:00,0.4551427364349365
00:46:00,0.5752265453338623
00:48:00,0.45273327827453613
00:50:00,0.56591796875
00:52:00,0.5664870738983154
00:54:00,0.46153855323791504
00:56:00,0.580674409866333
00:58:00,0.46205639839172363
01:00:00,0.5829658508300781
01:02:00,0.45699119567871094
01:04:00,0.555382490158081
01:06:00,0.5381672382354736
01:08:00,0.45409560203552246
01:10:00,0.5614721775054932
01:12:00,0.4566175937652588
01:14:00,0.5596485137939453
01:16:00,0.9945611953735352
01:18:00,0.5609340667724609
01:20:00,0.993903636932373
01:22:00,0.5817520618438721
01:24:00,0.45893025398254395
01:26:00,0.5842828750610352
01:28:00,0.45464468002319336
01:30:00,0.5712664127349854
01:32:00,0.9953289031982422
01:34:00,0.5745275020599365
01:36:00,0.4637484550476074
01:38:00,0.5616550445556641
01:40:00,0.5625710487365723
01:42:00,0.45749902725219727
01:44:00,0.5705139636993408
01:46:00,0.45980095863342285
01:48:00,0.5845398902893066
01:50:00,0.5602188110351562
01:52:00,0.457869291305542
01:54:00,0.5783870220184326
01:56:00,0.45511913299560547
01:58:00,0.574854850769043
02:00:00,0.563711404800415
02:02:00,0.45542073249816895
02:04:00,0.5869781970977783
02:06:00,0.4578087329864502
02:08:00,0.5860650539398193
02:10:00,0.45935893058776855
02:12:00,0.46073246002197266
02:14:00,0.5582823753356934
02:16:00,0.4634847640991211
02:18:00,0.5753543376922607
02:20:00,0.55816650390625
02:22:00,0.4698612689971924
02:24:00,0.5753586292266846
02:26:00,0.46207642555236816
02:28:00,0.5666110515594482
02:30:00,0.5505070686340332
02:32:00,0.46167683601379395
02:34:00,0.5692250728607178
02:36:00,0.45783138275146484
02:38:00,0.583942174911499
02:40:00,0.5594487190246582
02:42:00,0.4663808345794678
02:44:00,0.5700287818908691
