,rs_exec_time
00:00:00,
00:02:30,0.03173971176147461
00:05:00,0.03800487518310547
00:07:30,0.04787325859069824
00:10:00,0.04971480369567871
00:12:30,0.04837632179260254
00:15:00,0.05048656463623047
00:17:30,0.05139613151550293
00:20:00,0.05434679985046387
00:22:30,0.0564427375793457
00:25:00,0.055123090744018555
00:27:30,0.05321311950683594
00:30:00,0.05590033531188965
00:32:30,0.10553359985351562
00:35:00,0.054201602935791016
00:37:30,0.05206012725830078
00:40:00,0.05357789993286133
00:42:30,0.050342559814453125
00:45:00,0.05140542984008789
00:47:30,0.056351423263549805
00:50:00,0.055664777755737305
00:52:30,0.056093692779541016
00:55:00,0.053991079330444336
00:57:30,0.050731658935546875
01:00:00,0.04981565475463867
01:02:30,0.05363035202026367
01:05:00,0.052752017974853516
01:07:30,0.05356478691101074
01:10:00,0.05717730522155762
01:12:30,0.06603717803955078
01:15:00,0.06520843505859375
01:17:30,0.06537699699401855
01:20:00,0.07318472862243652
01:22:30,0.18975353240966797
01:25:00,0.06564021110534668
01:27:30,0.06361746788024902
01:30:00,0.06528997421264648
01:32:30,0.06195712089538574
01:35:00,0.06284904479980469
01:37:30,0.0646812915802002
01:40:00,0.06116437911987305
01:42:30,0.10680079460144043
01:45:00,0.06114482879638672
01:47:30,0.0659792423248291
01:50:00,0.06300568580627441
01:52:30,0.060288190841674805
01:55:00,0.06141066551208496
01:57:30,0.06710958480834961
02:00:00,0.06267786026000977
02:02:30,0.06079268455505371
02:05:00,0.06006479263305664
02:07:30,0.06007099151611328
02:10:00,0.11170220375061035
02:12:30,0.058184146881103516
02:15:00,0.05927133560180664
02:17:30,0.06059908866882324
02:20:00,0.061736345291137695
02:22:30,0.058438777923583984
02:25:00,0.05702519416809082
02:27:30,0.06288456916809082
02:30:00,0.06317687034606934
02:32:30,0.07108688354492188
02:35:00,0.07021069526672363
02:37:30,0.06971049308776855
02:40:00,0.06767153739929199
02:42:30,0.0713810920715332
02:45:00,0.07114386558532715
02:47:30,0.0727396011352539
02:50:00,0.12555360794067383
02:52:30,0.0687553882598877
02:55:00,0.07041192054748535
02:57:30,0.06666874885559082
03:00:00,0.06935787200927734
03:02:30,0.07091093063354492
03:05:00,0.07321929931640625
03:07:30,0.07155656814575195
03:10:00,0.07093095779418945
03:12:30,0.0668191909790039
03:15:00,0.06223940849304199
03:17:30,0.06390833854675293
03:20:00,0.06494879722595215
03:22:30,0.06325006484985352
03:25:00,0.06404709815979004
03:27:30,0.12060666084289551
03:30:00,0.06244635581970215
03:32:30,0.060831308364868164
03:35:00,0.06258726119995117
03:37:30,0.06541895866394043
03:40:00,0.06409811973571777
03:42:30,0.06194663047790527
03:45:00,0.12391853332519531
03:47:30,0.06717753410339355
03:50:00,0.07021880149841309
03:52:30,0.07158541679382324
03:55:00,0.06371617317199707
03:57:30,0.06240057945251465
04:00:00,0.06416034698486328
04:02:30,0.05967378616333008
04:05:00,0.060649871826171875
04:07:30,0.11795902252197266
04:10:00,0.06743812561035156
04:12:30,0.06621646881103516
04:15:00,0.06815481185913086
04:17:30,0.07007288932800293
04:20:00,0.07992267608642578
04:22:30,0.07321858406066895
04:25:00,0.07145166397094727
04:27:30,0.07027387619018555
04:30:00,0.06449127197265625
04:32:30,0.0659334659576416
04:35:00,0.05903983116149902
04:37:30,0.12526392936706543
04:40:00,0.19043326377868652
04:42:30,0.0724327564239502
04:45:00,0.256946325302124
04:47:30,0.07543587684631348
04:50:00,0.07709360122680664
04:52:30,0.07201623916625977
04:55:00,0.1200871467590332
04:57:30,0.06682848930358887
05:00:00,0.06925415992736816
05:02:30,0.07030987739562988
05:05:00,0.12335729598999023
05:07:30,0.07041382789611816
05:10:00,0.07212948799133301
05:12:30,0.07372832298278809
05:15:00,0.07009005546569824
05:17:30,0.07562613487243652
05:20:00,0.07499980926513672
05:22:30,0.07304692268371582
05:25:00,0.07185173034667969
05:27:30,0.13758063316345215
05:30:00,0.07225561141967773
05:32:30,0.07324099540710449
05:35:00,0.1312389373779297
05:37:30,0.0723414421081543
05:40:00,0.07347607612609863
05:42:30,0.07863545417785645
05:45:00,0.07759428024291992
05:47:30,0.07524394989013672
05:50:00,0.07155108451843262
05:52:30,0.07339787483215332
05:55:00,0.07278323173522949
05:57:30,0.07412004470825195
06:00:00,0.0756223201751709
06:02:30,0.06814002990722656
06:05:00,0.07329416275024414
06:07:30,0.13069987297058105
06:10:00,0.07506489753723145
06:12:30,0.07448959350585938
06:15:00,0.08101248741149902
06:17:30,0.08054208755493164
06:20:00,0.07769203186035156
06:22:30,0.07738637924194336
06:25:00,0.07634282112121582
06:27:30,0.08011364936828613
06:30:00,0.07976365089416504
06:32:30,0.07754230499267578
06:35:00,0.07476592063903809
06:37:30,0.13021564483642578
06:40:00,0.07410454750061035
06:42:30,0.07293081283569336
06:45:00,0.07214474678039551
06:47:30,0.06805658340454102
06:50:00,0.07538604736328125
06:52:30,0.07550430297851562
06:55:00,0.07025694847106934
06:57:30,0.07151579856872559
07:00:00,0.07759809494018555
07:02:30,0.07840633392333984
07:05:00,0.08087849617004395
07:07:30,0.13935446739196777
07:10:00,0.08191704750061035
07:12:30,0.08108806610107422
07:15:00,0.08001828193664551
07:17:30,0.08156728744506836
07:20:00,0.15836167335510254
07:22:30,0.08652091026306152
07:25:00,0.08175206184387207
07:27:30,0.08278799057006836
07:30:00,0.0797572135925293
