,rs_exec_time
00:00:00,
00:04:00,0.050246477127075195
00:08:00,0.07329845428466797
00:12:00,0.09817361831665039
00:16:00,0.11484336853027344
00:20:00,0.9255599975585938
00:24:00,0.2181262969970703
00:28:00,0.4214034080505371
00:32:00,0.21576142311096191
00:36:00,0.28821372985839844
00:40:00,0.5727636814117432
00:44:00,0.4688422679901123
00:48:00,0.13105344772338867
00:52:00,0.33459043502807617
00:56:00,0.5900790691375732
01:00:00,0.26259827613830566
01:04:00,0.24105381965637207
01:08:00,0.20190858840942383
01:12:00,0.7871444225311279
01:16:00,0.21273255348205566
01:20:00,0.8080019950866699
01:24:00,1.0215866565704346
01:28:00,0.18943405151367188
01:32:00,2.162874221801758
01:36:00,1.3258006572723389
01:40:00,0.33153533935546875
01:44:00,0.8281903266906738
01:48:00,0.5453832149505615
01:52:00,0.17522764205932617
01:56:00,0.35422635078430176
02:00:00,0.6568129062652588
02:04:00,0.5417120456695557
02:08:00,0.26035642623901367
02:12:00,0.3471057415008545
02:16:00,0.30969715118408203
02:20:00,0.1438291072845459
02:24:00,0.14128422737121582
02:28:00,0.2509467601776123
02:32:00,0.28494715690612793
02:36:00,0.37218475341796875
02:40:00,0.6157441139221191
02:44:00,0.5982325077056885
02:48:00,0.7017989158630371
02:52:00,0.5716314315795898
02:56:00,1.0511186122894287
03:00:00,0.850985050201416
03:04:00,0.34531188011169434
03:08:00,0.7751078605651855
03:12:00,1.6381406784057617
03:16:00,0.5923986434936523
03:20:00,0.41162657737731934
03:24:00,0.37703967094421387
03:28:00,0.6095495223999023
03:32:00,2.984187126159668
03:36:00,3.391162872314453
03:40:00,1.8114171028137207
03:44:00,0.3697235584259033
03:48:00,0.18097877502441406
03:52:00,0.17133116722106934
03:56:00,0.39251112937927246
04:00:00,0.35816383361816406
04:04:00,0.5640318393707275
04:08:00,1.2044398784637451
04:12:00,1.0555315017700195
04:16:00,1.242781162261963
04:20:00,0.43538618087768555
04:24:00,2.7750296592712402
04:28:00,0.7375562191009521
04:32:00,0.44795942306518555
04:36:00,0.3896918296813965
04:40:00,0.4225807189941406
04:44:00,0.3795027732849121
04:48:00,1.0278270244598389
04:52:00,0.9275844097137451
04:56:00,0.4419872760772705
05:00:00,1.1503262519836426
05:04:00,0.7359926700592041
05:08:00,0.39908695220947266
05:12:00,0.23063302040100098
05:16:00,0.49764132499694824
05:20:00,0.6755557060241699
05:24:00,0.5900037288665771
05:28:00,0.6805717945098877
05:32:00,0.8951599597930908
05:36:00,0.7442264556884766
05:40:00,1.0002007484436035
05:44:00,2.3181986808776855
05:48:00,3.7318570613861084
05:52:00,3.6804730892181396
05:56:00,1.1912424564361572
06:00:00,0.253786563873291
06:04:00,0.41768598556518555
06:08:00,0.4999244213104248
06:12:00,0.45157575607299805
06:16:00,0.513512134552002
06:20:00,0.43237876892089844
06:24:00,1.8138525485992432
06:28:00,0.7162175178527832
06:32:00,0.7798647880554199
06:36:00,0.513242244720459
06:40:00,0.4816746711730957
06:44:00,0.6823215484619141
06:48:00,0.4553403854370117
06:52:00,0.9592111110687256
06:56:00,0.31674695014953613
07:00:00,1.1649515628814697
07:04:00,0.7377610206604004
07:08:00,0.2628211975097656
07:12:00,1.2474570274353027
07:16:00,1.0169434547424316
07:20:00,1.667501449584961
07:24:00,1.7221746444702148
07:28:00,0.36055421829223633
07:32:00,1.3416860103607178
07:36:00,1.5577983856201172
07:40:00,0.4664027690887451
07:44:00,0.514385461807251
07:48:00,0.236860990524292
07:52:00,0.24542927742004395
07:56:00,0.49160242080688477
08:00:00,0.5383296012878418
08:04:00,0.4669761657714844
08:08:00,0.7734360694885254
08:12:00,0.8641414642333984
08:16:00,1.547001600265503
08:20:00,0.5057001113891602
08:24:00,0.7811367511749268
08:28:00,0.5364952087402344
08:32:00,0.49918389320373535
08:36:00,2.1755871772766113
08:40:00,1.2808468341827393
08:44:00,0.35386180877685547
08:48:00,0.8646879196166992
08:52:00,0.5359559059143066
08:56:00,2.4602437019348145
