,rs_exec_time
00:00:00,
00:02:30,0.045966148376464844
00:05:00,0.06799650192260742
00:07:30,0.21441030502319336
00:10:00,0.2338573932647705
00:12:30,0.30289649963378906
00:15:00,0.12807536125183105
00:17:30,0.8470828533172607
00:20:00,0.8964102268218994
00:22:30,1.3201680183410645
00:25:00,2.0846097469329834
00:27:30,1.5789649486541748
00:30:00,1.3928778171539307
00:32:30,0.7861931324005127
00:35:00,0.40419745445251465
00:37:30,0.12842226028442383
00:40:00,0.2630448341369629
00:42:30,0.1277174949645996
00:45:00,0.21229243278503418
00:47:30,0.4032907485961914
00:50:00,0.13658714294433594
00:52:30,0.37384653091430664
00:55:00,0.22481942176818848
00:57:30,0.12107610702514648
01:00:00,0.12487435340881348
01:02:30,0.2644197940826416
01:05:00,0.32401514053344727
01:07:30,0.39335131645202637
01:10:00,0.12616944313049316
01:12:30,0.17320704460144043
01:15:00,0.22112321853637695
01:17:30,0.12779474258422852
01:20:00,0.13330316543579102
01:22:30,0.4415102005004883
01:25:00,0.2848680019378662
01:27:30,0.227935791015625
01:30:00,0.13556218147277832
01:32:30,0.3418905735015869
01:35:00,0.3523581027984619
01:37:30,0.11799836158752441
01:40:00,0.38520073890686035
01:42:30,0.25781774520874023
01:45:00,0.12239241600036621
01:47:30,0.12802767753601074
01:50:00,0.1250154972076416
01:52:30,0.12256598472595215
01:55:00,0.11852145195007324
01:57:30,0.38029956817626953
02:00:00,0.23003625869750977
02:02:30,0.3411998748779297
02:05:00,0.24057483673095703
02:07:30,0.1717052459716797
02:10:00,0.12808585166931152
02:12:30,0.13169407844543457
02:15:00,0.1297895908355713
02:17:30,0.2572476863861084
02:20:00,0.1415548324584961
02:22:30,0.1930866241455078
02:25:00,0.37543439865112305
02:27:30,0.6299788951873779
02:30:00,0.22900700569152832
02:32:30,0.3684060573577881
02:35:00,0.46477794647216797
02:37:30,0.1191563606262207
02:40:00,0.13678693771362305
02:42:30,0.2595994472503662
02:45:00,0.7432899475097656
02:47:30,0.2482311725616455
02:50:00,0.18951725959777832
02:52:30,0.2501053810119629
02:55:00,0.2643551826477051
02:57:30,0.24268507957458496
03:00:00,0.32417774200439453
03:02:30,0.16677069664001465
03:05:00,0.919517993927002
03:07:30,0.4983253479003906
03:10:00,1.3162825107574463
03:12:30,0.6875705718994141
03:15:00,0.15142273902893066
03:17:30,0.15227961540222168
03:20:00,0.2660484313964844
03:22:30,0.14915847778320312
03:25:00,0.2007136344909668
03:27:30,0.5071604251861572
03:30:00,0.1644456386566162
03:32:30,0.36855483055114746
03:35:00,0.5390307903289795
03:37:30,0.16006755828857422
03:40:00,0.2155284881591797
03:42:30,1.0424940586090088
03:45:00,0.7076175212860107
03:47:30,0.2878382205963135
03:50:00,0.2635951042175293
03:52:30,0.14664506912231445
03:55:00,0.18886542320251465
03:57:30,0.2494816780090332
04:00:00,0.14462828636169434
04:02:30,0.2569911479949951
04:05:00,0.14700937271118164
04:07:30,0.1930992603302002
04:10:00,0.283184289932251
04:12:30,0.153761625289917
04:15:00,0.16728782653808594
04:17:30,0.4994945526123047
04:20:00,0.6409399509429932
04:22:30,0.319291353225708
04:25:00,0.49561119079589844
04:27:30,1.138538122177124
04:30:00,2.93754506111145
04:32:30,2.1109137535095215
04:35:00,1.1789159774780273
04:37:30,0.49935340881347656
04:40:00,0.8451681137084961
04:42:30,0.6925249099731445
04:45:00,0.5540854930877686
04:47:30,0.34343862533569336
04:50:00,0.15112853050231934
04:52:30,0.29658031463623047
04:55:00,0.586181640625
04:57:30,0.1541755199432373
05:00:00,0.16134190559387207
05:02:30,0.8985023498535156
05:05:00,0.33801698684692383
05:07:30,0.17166781425476074
05:10:00,0.17321038246154785
05:12:30,0.17222356796264648
05:15:00,0.794992208480835
05:17:30,0.35333776473999023
05:20:00,0.32073354721069336
05:22:30,0.17364954948425293
05:25:00,0.3599863052368164
05:27:30,0.17186570167541504
05:30:00,0.16904473304748535
05:32:30,0.6502046585083008
05:35:00,0.4651336669921875
05:37:30,0.23888039588928223
05:40:00,0.18382477760314941
05:42:30,0.328815221786499
05:45:00,0.35465145111083984
05:47:30,0.1892240047454834
05:50:00,0.18340849876403809
05:52:30,0.7183516025543213
05:55:00,0.32984185218811035
05:57:30,0.5418887138366699
06:00:00,0.1818993091583252
06:02:30,0.33359241485595703
06:05:00,0.22953295707702637
06:07:30,0.6497621536254883
06:10:00,0.3796045780181885
06:12:30,0.5042853355407715
06:15:00,0.8796777725219727
06:17:30,0.8123178482055664
06:20:00,0.3901097774505615
06:22:30,0.1897907257080078
06:25:00,0.1850430965423584
06:27:30,0.22124505043029785
06:30:00,0.4829988479614258
06:32:30,0.39569783210754395
06:35:00,0.5086050033569336
06:37:30,0.19485187530517578
06:40:00,0.7409026622772217
06:42:30,0.8952436447143555
06:45:00,0.4298136234283447
06:47:30,0.5843448638916016
06:50:00,2.392258644104004
06:52:30,1.8030800819396973
06:55:00,1.3132939338684082
06:57:30,0.35069823265075684
07:00:00,0.42561793327331543
07:02:30,0.19517779350280762
07:05:00,0.40772342681884766
07:07:30,0.1849379539489746
07:10:00,0.5020434856414795
07:12:30,1.3458738327026367
07:15:00,0.7526538372039795
07:17:30,0.6501419544219971
07:20:00,0.8574883937835693
07:22:30,0.3934495449066162
07:25:00,0.22667217254638672
07:27:30,0.6306562423706055
07:30:00,0.20587444305419922
07:32:30,0.25034546852111816
07:35:00,0.1983051300048828
07:37:30,0.5899865627288818
07:40:00,0.18986010551452637
07:42:30,0.1971113681793213
07:45:00,0.20054006576538086
07:47:30,0.2076704502105713
07:50:00,0.62532639503479
07:52:30,0.6450855731964111
07:55:00,1.6503913402557373
07:57:30,0.41811561584472656
08:00:00,0.2847120761871338
08:02:30,1.4703443050384521
08:05:00,1.8237955570220947
08:07:30,1.3143439292907715
08:10:00,0.7941849231719971
08:12:30,0.4265022277832031
08:15:00,0.27848386764526367
08:17:30,0.2143406867980957
08:20:00,0.3964684009552002
08:22:30,0.27067136764526367
08:25:00,0.2250211238861084
08:27:30,0.21980738639831543
08:30:00,0.4825718402862549
08:32:30,0.8760714530944824
08:35:00,0.9037339687347412
08:37:30,0.43134093284606934
08:40:00,0.28948545455932617
08:42:30,0.9156398773193359
08:45:00,2.0813589096069336
08:47:30,0.6823520660400391
08:50:00,0.23074769973754883
08:52:30,0.28229403495788574
08:55:00,1.4419448375701904
08:57:30,0.8530786037445068
