time,n_delay_added,rs_exec_time
00:00:00,0,
00:01:00,0,0.10565590858459473
00:02:00,0,0.04016423225402832
00:03:00,0,0.047904014587402344
00:04:00,0,0.037423133850097656
00:05:00,0,0.036355018615722656
00:06:00,0,0.03533315658569336
00:07:00,0,0.044210195541381836
00:08:00,0,0.03621101379394531
00:09:00,0,0.05203890800476074
00:10:00,0,0.03981423377990723
00:11:00,0,0.04917335510253906
00:12:00,0,0.08641886711120605
00:13:00,0,0.0395808219909668
00:14:00,0,0.046051979064941406
00:15:00,0,0.038745880126953125
00:16:00,0,0.04595303535461426
00:17:00,0,0.04599618911743164
00:18:00,0,0.058196067810058594
00:19:00,0,0.04347109794616699
00:20:00,0,0.045118093490600586
00:21:00,0,0.040570974349975586
00:22:00,0,0.04166102409362793
00:23:00,0,0.04349803924560547
00:24:00,0,0.03922891616821289
00:25:00,0,0.04755091667175293
00:26:00,0,0.041374921798706055
00:27:00,0,0.03856611251831055
00:28:00,0,0.04096674919128418
00:29:00,0,0.05205202102661133
00:30:00,0,0.07784891128540039
00:31:00,0,0.0400547981262207
00:32:00,0,0.04146885871887207
00:33:00,0,0.04403400421142578
00:34:00,0,0.04382205009460449
00:35:00,0,0.041490793228149414
00:36:00,0,0.04957699775695801
00:37:00,0,0.04113197326660156
00:38:00,0,0.03974294662475586
00:39:00,0,0.03909015655517578
00:40:00,0,0.039991140365600586
00:41:00,0,0.03962421417236328
00:42:00,0,0.04739975929260254
00:43:00,0,0.04603981971740723
00:44:00,0,0.053684234619140625
00:45:00,0,0.04266500473022461
00:46:00,0,0.07998514175415039
00:47:00,0,0.04137587547302246
00:48:00,0,0.04249215126037598
00:49:00,0,0.04213380813598633
00:50:00,0,0.039546966552734375
00:51:00,0,0.05220818519592285
00:52:00,0,0.04469776153564453
00:53:00,0,0.039862871170043945
00:54:00,0,0.0405728816986084
00:55:00,0,0.05336761474609375
00:56:00,0,0.04082012176513672
00:57:00,0,0.038871049880981445
00:58:00,0,0.04088282585144043
00:59:00,0,0.04161882400512695
01:00:00,0,0.08449196815490723
01:01:00,0,0.03950810432434082
01:02:00,0,0.03959774971008301
01:03:00,0,0.04264020919799805
01:04:00,0,0.041237592697143555
01:05:00,0,0.04308891296386719
01:06:00,0,0.04133200645446777
01:07:00,0,0.04345703125
01:08:00,0,0.04258990287780762
01:09:00,0,0.04285311698913574
01:10:00,0,0.05237698554992676
01:11:00,0,0.044339895248413086
01:12:00,0,0.0433809757232666
01:13:00,0,0.04346323013305664
01:14:00,0,0.053295135498046875
01:15:00,0,0.08403801918029785
01:16:00,0,0.05165910720825195
01:17:00,0,0.053752899169921875
01:18:00,0,0.04449796676635742
01:19:00,0,0.0409700870513916
01:20:00,0,0.04211878776550293
01:21:00,0,0.05814099311828613
01:22:00,0,0.044655799865722656
01:23:00,0,0.045413970947265625
01:24:00,0,0.04468679428100586
01:25:00,0,0.05337691307067871
01:26:00,0,0.04597806930541992
01:27:00,0,0.04512977600097656
01:28:00,0,0.10648298263549805
01:29:00,0,0.04517674446105957
01:30:00,0,0.047043800354003906
01:31:00,0,0.04427790641784668
